결정례일련번호,구분,문장번호,내용
180761,전문,1,【당 사 자】
180761,전문,2,사		건	2023헌마183    재판취소
180761,전문,3,청	구	인	이○○○
180761,전문,4,결	정	일	2023.2.21.
180761,전문,5,【주 문】
180761,전문,6,이 사건 심판청구를 각하한다.【이 유】
180761,전문,7,1.사건개요
180761,전문,8,가.청구인은 폭행죄로 기소되어 2022.4.8.
180761,전문,9,"벌금 50만 원을 선고받고(서울동부지방법원 2021고정552), 항소하였으나 2022.12.22."
180761,전문,10,항소가 기각되었다(서울동부지방법원 2022노413).
180761,전문,11,나.청구인은 2022.12.30.
180761,전문,12,서울동부지방법원에 상고장을 제출하면서 위 항소심 판결문을 송달받지 못하여 상고기간 내 상고장을 제출하지 못한 것이라는 이유로 상소권회복신청을 하였으나 2023.1.12.
180761,전문,13,위 신청이 기각되었다(서울동부지방법원 2022초기1764).
180761,전문,14,"다.청구인은 서울동부지방법원 2023.1.12.자 2022초기1764 결정이 청구인의 기본권을 침해한다고 주장하며, 2023.2.6."
180761,전문,15,위 결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
180761,전문,16,헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다(헌법재판소법 제39조).
180761,전문,17,"따라서 헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하결정을 하였을 경우에는, 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 별론으로 하고, 그러한 요건의 흠결을 보완하지 아니한 채로 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 2002.9.19."
180761,전문,18,2002헌마422 참조).
180761,전문,19,청구인은 서울동부지방법원 2023.1.12.자 2022초기1764 결정이 청구인의 평등권 및 재판절차진술권을 침해하였다고 주장하여 2023.1.17.
180761,전문,20,"헌법소원심판을 청구하였고, 위 법원의 결정이 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 않는다는 이유로 각하 결정을 받은 바 있다(헌재 2023.1.31."
180761,전문,21,2023헌마85).
180761,전문,22,따라서 위 법원의 결정의 취소를 구하는 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판을 청구한 것으로서 헌법재판소법 제39조의 일사부재리 원칙에 위반되어 부적법하다.3.결론
180761,전문,23,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
180761,전문,24,"재판장,유○,이○,김○"
