결정례일련번호,구분,문장번호,내용
167961,전문,1,사           건          2021헌마903    재판취소
167961,전문,2,청    구    인          안○○○
167961,전문,3,[주           문]
167961,전문,4,이 사건 심판청구를 각하한다.[이           유]
167961,전문,5,1.사건개요
167961,전문,6,"청구인은 김○○○을 문서위조 및 위조사문서행사 혐의로 고발하였으나, 수원지방검찰청 검사는 2021.3.30."
167961,전문,7,혐의없음(증거불충분)의 불기소처분을 하였다(수원지방검찰청 2021년 형제11996호).
167961,전문,8,청구인은 이에 항고하였으나 2021.5.18.
167961,전문,9,"기각되었고(수원고등검찰청 2021년 고불항제816호), 재항고하였으나 2021.6.7."
167961,전문,10,"기각되었다(대검찰청 2021년 대불재항제743호, 이하 ‘이 사건 재항고기각결정’이라 한다)."
167961,전문,11,청구인은 2021.7.27.
167961,전문,12,이 사건 재항고기각결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
167961,전문,13,2.판단
167961,전문,14,"헌법재판소법 제40조에 의하여 준용되는 행정소송법 제19조에 규정한 이른바 ‘원처분주의’의 취지에 비추어 보면, 검사의 불기소처분에 불복하여 검찰청법 제10조에 의한 항고 및 재항고를 거쳐 헌법재판소에 헌법소원심판을 청구하는 경우에는, 그 항고 또는 재항고결정 자체에 고유한 위법·위헌이 있음을 그 이유로 내세우는 경우가 아니면, 원래의 불기소결정이 아닌 그 항고 또는 재항고결정에 대하여는 헌법소원심판을 청구할 수 없다고 보아야 한다(헌재 1991.1.8."
167961,전문,15,90헌마230; 헌재 2017.2.28.
167961,전문,16,2017헌마111; 헌재 2019.12.23.
167961,전문,17,2019헌마1326 참조).
167961,전문,18,청구인은 이 사건 재항고기각결정에 관하여 고유한 위법·위헌사유를 주장하고 있지 아니하므로 이 사건 재항고기각결정은 헌법소원심판의 대상이 될 수 없다.
167961,전문,19,3.결론
167961,전문,20,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
