결정례일련번호,구분,문장번호,내용
164729,전문,1,사           건          2021헌마341    재판취소
164729,전문,2,청    구    인          정○○○
164729,전문,3,[주           문]
164729,전문,4,이 사건 심판청구를 각하한다.[이           유]
164729,전문,5,1.사건개요
164729,전문,6,가.청구인은 1995.4.8.
164729,전문,7,수원지방법원에서 뇌물수수죄로 징역 1년 등을 선고받았다(수원지방법원 94고단5109).
164729,전문,8,"청구인은 항소하였는데, 항소심법원은 1995.7.20."
164729,전문,9,위 원심판결을 파기하고 청구인에게 징역 10월 등을 선고하였다(수원지방법원 95노628).
164729,전문,10,"청구인은 상고하였으나, 1995.11.10."
164729,전문,11,그 상고가 기각되었다(대법원 95도2020).
164729,전문,12,"나.청구인은 위 수원지방법원 95노628 판결에 대해 재심을 청구하였으나, 2020.12.29."
164729,전문,13,그 재심청구가 기각되었다(수원지방법원 2020재노12).
164729,전문,14,"청구인은 위 결정에 불복하여 재항고하였지만, 2021.2.23."
164729,전문,15,그 재항고가 기각되었다(대법원 2021모83).
164729,전문,16,다.청구인은 2021.3.22.
164729,전문,17,위 대법원 2021모83 결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
164729,전문,18,2.판단
164729,전문,19,"헌법재판소법 제68조 제1항 본문에 의하면, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대해서만 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
164729,전문,20,2016헌마33 참조).
164729,전문,21,"그런데 청구인이 다투고 있는 위 대법원 2021모83 결정은 헌법소원심판의 대상이 될 수 있는 예외적인 재판에 해당하지 아니하므로, 이 사건 심판청구는 허용될 수 없다."
164729,전문,22,3.결론
164729,전문,23,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
