결정례일련번호,구분,문장번호,내용
152360,전문,1,사 건 2019헌마847 경찰관 고소장 제출 반려행위 위헌확인
152360,전문,2,청 구 인 진○○○
152360,전문,3,피 청 구 인 서울남대문경찰서장
152360,전문,4,[주 문]
152360,전문,5,이 사건 심판청구를 각하한다.[이 유]
152360,전문,6,1.사건개요
152360,전문,7,청구인은 2019.7.29.
152360,전문,8,"‘서울시에서 과태료 25만 원을 부과한다고 하며 신분증을 제시받은 후 과태료 처분 통지가 발송될 것이라고 하였다’는 내용 및 ‘민원신청을 하려고 용산경찰서에 방문하였는데 앉아있던 의자에서 일어나 돌아서자 벽과 충돌하여 상해를 입었다’는 내용으로 2건의 고소장을 제출하고자 하였으나, 담당 경찰관이 고소장 자체로 범죄사실을 구성하는 내용이 없다는 취지로 반려하여(이하 ‘이 사건 반려행위’라 한다)청구인의 기본권이 침해되었다고 주장하며, 2019.7.30."
152360,전문,9,이 사건 헌법소원심판을 청구하였다.
152360,전문,10,2.판단
152360,전문,11,"헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 심판청구는 부적법하다(헌재 2005.2.3."
152360,전문,12,2003헌마544등 참조).
152360,전문,13,"그런데 청구인은 이 사건 반려행위가 부당하다는 등 막연하고 모호한 주장을 하고 있을 뿐, 기본권침해의 가능성을 확인할 수 있을 정도로 자신의 어떠한 기본권이 구체적으로 어떻게 침해받았는지에 대한 명확한 주장을 하지 않고 있고, 고소장에 기재한 고소사실을 명확히 기재하라는 보정명령에도 불응하였다."
152360,전문,14,3.결론
152360,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
