결정례일련번호,구분,문장번호,내용
171557,전문,1,사           건          2022헌마32    구 형사소송법 제195조 위헌확인
171557,전문,2,청    구    인          박○○○
171557,전문,3,[주           문]
171557,전문,4,이 사건 심판청구를 각하한다.[이           유]
171557,전문,5,1.사건개요
171557,전문,6,"가.청구인은 ‘어떠한 고소, 고발, 진정도 없었던 청구인에게 과거 무혐의 처분으로 종결된 사건기록과 허위 사건번호를 근거로 체포영장청구서를 작성하는 등 허위공문서작성과 행사 및 직권남용권리행사방해의 혐의가 있다’며 자신을 수사한 검사를 고소하였다."
171557,전문,7,나.사건을 담당한 춘천지방검찰청 검사는 해당 검사에게 불기소처분을 하였다.
171557,전문,8,"다.청구인은 범죄 혐의가 있다고 사료하는 때에 범인, 범죄사실과 증거를 수사하여야 한다고 정한 구 ‘형사소송법’ 제195조의 의미가 지나치게 광범위하고, 특히 검사에게 일방적인 형벌권을 부여함으로써 청구인의 기본권을 침해한다고 주장하면서 2022.1.12."
171557,전문,9,이 사건 헌법소원심판을 청구하였다.
171557,전문,10,2.심판대상
171557,전문,11,이 사건 심판대상은 구 ‘형사소송법’ 제195조(1954.9.23.
171557,전문,12,"법률 제341호로 제정되고, 2020.2.4."
171557,전문,13,법률 제16924호로 개정되기 전의 것)가 청구인의 기본권을 침해하는지 여부이다.심판대상조항은 다음과 같다.
171557,전문,14,[심판대상조항]
171557,전문,15,구 형사소송법 제195조(1954.9.23.
171557,전문,16,"법률 제341호로 제정되고, 2020.2.4."
171557,전문,17,"법률 제16924호로 개정되기 전의 것)제195조(검사의 수사)검사는 범죄의 혐의 있다고 사료하는 때에는 범인, 범죄사실과 증거를 수사하여야 한다."
171557,전문,18,3.판단
171557,전문,19,"헌법재판소법 제68조 제1항 본문은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 공권력의 행사 또는 불행사가 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향을 미치지 않는 경우라면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 공권력의 행사를 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 1999.5.27."
171557,전문,20,97헌마368; 헌재 2019.11.28.
171557,전문,21,2017헌마1356).
171557,전문,22,"그런데 심판대상조항은 검사에게 수사를 개시할 권한과 일반적인 요건을 부여한 근거규정으로서 위 조항으로부터 곧바로 청구인의 법적 지위에 어떠한 영향을 미치는 것은 아니므로, 이로 인한 기본권침해의 가능성을 인정할 수 없다."
171557,전문,23,4.결론
171557,전문,24,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
