결정례일련번호,구분,문장번호,내용
48164,전문,1,사○ 2015헌마1021 재판취소
48164,전문,2,청 구 인 1.김 ○ 룡
48164,전문,3,2.김○ ○ 웅
48164,전문,4,3.김○□웅
48164,전문,5,4.김 ○ 옥
48164,전문,6,청구인들 대리인 법무법인 덕○
48164,전문,7,"담당변호사 김○, 송○, 김○, 신○, 양○ 훈○, 박○, 정○"
48164,전문,8,[주 문]
48164,전문,9,이 사건 심판청구를 각하한다.[이 유]
48164,전문,10,1.사건개요
48164,전문,11,"가.청구인 김○○ ○ 룡○ 1974년경 ‘국가안전과 공공질서의 수호를 위한 대통령 긴급조치’(다음부터 ‘긴급조치’라 한다)제1호 위반죄로 징역 10년의 유죄확정판결을 선고받고 복역하던 중 형 집행정지로 출소한 사람이고, 나머지 청구인들은 청구인 김○○ ○ 룡의 가족이다."
48164,전문,12,나.청구인 김○ ○ 룡○ 2013.9.30.
48164,전문,13,"위 유죄확정판결에 대하여 재심을 청구하였고, 긴급조치 제1호가 위헌ㆍ무효라는 이유로 위 청구인에 대한 무죄판결이 2013.12.13."
48164,전문,14,확정되었다(서울고등법원 2013재노102호).
48164,전문,15,다.청구인들은 2013.9.16.
48164,전문,16,"대한민국을 상대로 긴급조치 제1호의 발령과 그에 따른 수사와 재판으로 인하여 청구인들에게 손해가 발생하였다고 주장하면서 그 배상을 구하는 소를 제기하였고, 제1심 법원은 대한민국에게 손해배상책임이 발생하였음을 인정하여 청구인들의 청구를 일부 인용하였다(서울중앙지방법원 2013가합543185)."
48164,전문,17,"라.이에 청구인들과 대한민국 모두 항소하였는데, 항소심 법원은 긴급조치 제1호의 위헌 여부와 대통령의 긴급조치 제1호 발령이 국가배상법상의 위법행위에 해당하는지 여부는 별개의 문제이며, 법령이 위헌으로 선언되기 전 그 법령에 기초하여 수사가 개시되고 공소가 제기되고 유죄판결이 선고되었다 하더라도, 그러한 사정만으로는 수사기관이나 법관의 직무상 행위에 대해 국가배상법상의 손해배상책임을 묻을 수 없다는 등의 이유로 제1심 판결 중 대한민국 패소 부분을 취소하고, 그 취소 부분에 해당하는 청구인들의 청구를 모두 기각하였다(서울고등법원 2014나2045070)."
48164,전문,18,마.청구인들은 이에 불복하여 상고하였으나 2015.9.24.
48164,전문,19,"상고가 기각되자(대법원 2015다221781, 다음부터 ‘이 사건 대법원 판결’이라 한다), 2015.10.23."
48164,전문,20,"이 사건 대법원 판결이 청구인들의 평등권, 재산권 등을 침해한다고 주장하면서 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다."
48164,전문,21,2.판단
48164,전문,22,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
48164,전문,23,96헌마172 등 참조).
48164,전문,24,헌법재판소는 2013.3.21.
48164,전문,25,"2010헌바70 등 사건에서 긴급조치 제1호를 위헌으로 결정하였다.그런데 이 사건 대법원 판결 및 그 원심판결 모두 긴급조치 제1호가 위헌임을 전제로, 긴급조치 제1호에 대한 대통령의 발령행위와 위헌 결정 이전에 수사기관이나 법관이 긴급조치 제1호를 적용하여 수사하거나 재판한 직무상 행위가 위법행위에 해당되지 않거나 해당 공무원의 고의ㆍ과실이 인정되지 않아 국가배상책임이 인정되지 않는다고 판단하였을 뿐, 헌법재판소가 위헌으로 결정한 긴급조치 제1호가 유효하다고 보아 이를 당해사건에 적용한 것이 아니다.결국 이 사건 대법원 판결은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하므로, 그 취소를 구하는 이 사건 청구는 부적법하다."
48164,전문,26,3.결론
48164,전문,27,헌법재판소법 제72조 제3항 제1호 후단에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
