결정례일련번호,구분,문장번호,내용
54137,전문,1,사 건 2017헌마115 형사소송법 제383조 위헌확인 등
54137,전문,2,청 구 인 진 ○ 현
54137,전문,3,[주 문]
54137,전문,4,이 사건 심판청구를 각하한다.[이 유]
54137,전문,5,1.사건개요
54137,전문,6,"청구인은 일반교통방해죄로 벌금 200만 원을 선고받고(서울서부지방법원 2012고정2290, 서울서부지방법원 2015노1809), 대법원에 상고하였으나 논리와 경험의 법칙에 반하여 자유심증주의의 한계를 벗어나거나 소송절차의 법령 위반, 일반교통방해죄 및 그 밖의 법리오해 등으로 판결 결과에 영향을 미친 잘못이 없고, 청구인이 상고이유로 주장하는 그 밖의 사유는 형사소송법 제383조가 정한 적법한 상고이유에 해당하지 아니한다는 이유로 기각되었다(2016도11330)."
54137,전문,7,이에 청구인은 형사소송법 제383조에 대하여 이 사건 헌법소원심판을 청구하였다.
54137,전문,8,2.심판대상
54137,전문,9,이 사건 심판대상은 상고이유를 규정하고 있는 형사소송법(1963.12.13.
54137,전문,10,법률 제1500호로 개정된 것)제383조(이하 ‘이 사건 법률조항’이라 한다)가 헌법에 위반되는지 여부이다.심판대상조항의 내용은 다음과 같다.
54137,전문,11,[심판대상조항]
54137,전문,12,형사소송법(1963.12.13.
54137,전문,13,법률 제1500호로 개정된 것)제383조(상고이유)다음 사유가 있을 경우에는 원심판결에 대한 상고이유로 할 수 있다.1.판결에 영향을 미친 헌법ㆍ법률ㆍ명령 또는 규칙의 위반이 있을 때
54137,전문,14,2.판결후 형의 폐지나 변경 또는 사면이 있는 때
54137,전문,15,3.재심청구의 사유가 있는 때
54137,전문,16,"4.사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 사건에 있어서 중대한 사실의 오인이 있어 판결에 영향을 미친 때 또는 형의 양정이 심히 부당하다고 인정할 현저한 사유가 있는 때"
54137,전문,17,3.판단
54137,전문,18,"헌법소원사건에서 형벌에 관한 법률 또는 법률조항이 위헌으로 결정되면 그 위헌 법률 또는 법률조항에 근거한 유죄의 확정판결에 대하여 재심을 청구할 수 있지만(헌법재판소법 제75조 제6항, 제47조 제4항), 형벌법규가 아닌 법률 또는 법률조항에 대하여는 헌법재판소법 제68조 제2항에 의한 헌법소원에서 위헌으로 결정된 경우에만 그 법률에 근거한 소송사건이 이미 확정되었더라도 재심을 청구할 수 있을 뿐(헌법재판소법 제75조 제7항), 헌법재판소법 제68조 제1항에 의한 헌법소원에서는 설사 위헌결정을 받더라도 재심사유가 되지 않는다.이 사건 법률조항은 상고이유를 규정한 형사소송법상의 절차규정에 불과하고, 형벌에 관한 법률조항이라고 볼 수 없다.따라서 청구인이 헌법재판소법 제68조 제1항에 따라 제기한 이 사건 헌법소원이 인용된다고 하더라도 청구인에 대한 유죄판결이 이미 확정되었을 뿐 아니라 이를 이유로 재심을 청구할 수도 없다.따라서 이 사건 심판청구는 권리보호이익이 없다(헌재 2016.2.16."
54137,전문,19,2016헌마68; 헌재 2016.3.2.
54137,전문,20,2016헌마132; 헌재 2016.6.21.
54137,전문,21,2016헌마435 참조).
54137,전문,22,4.결론
54137,전문,23,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
