결정례일련번호,구분,문장번호,내용
35751,전문,1,사           건          2014헌마225    구속영장신청서 미고지 등 위헌확인
35751,전문,2,청    구    인          박 ○ 홍
35751,전문,3,피   청   구  인         수원지방검찰청 안산지청 검사
35751,전문,4,결    정    일           2014.4.1.
35751,전문,5,[주 문]
35751,전문,6,이 사건 심판청구를 각하한다.
35751,전문,7,[이 유]
35751,전문,8,청구인은 2013.7.23.
35751,전문,9,오전 9시경부터 11시경까지 검사실에서 법정으로 이동하여 구속영장실질심사를 받는 동안 피청구인이 청구인에게 구속영장청구서에 기재된 범죄사실을 보여주거나 그 내용을 고지하여 주지 않았다고 주장하면서 2014.3.12.
35751,전문,10,"그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.헌법재판소법 제68조 제1항에 의한 헌법소원은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
35751,전문,11,"여기서 그 사유가 ‘있은 날’이라 함은 공권력의 행사에 의해서 기본권 침해가 발생한 날을 말하고, 그 사유가 있음을 ‘안 날’은 적어도 공권력의 행사에 의한 기본권침해의 사실관계를 특정할 수 있을 정도로 현실적으로 인식하여 심판청구가 가능해진 경우를 뜻한다(헌재 1993.11.25."
35751,전문,12,89헌마36 참조).
35751,전문,13,그런데 청구인의 주장에 의하더라도 청구인은 2013.7.23.
35751,전문,14,"구속영장실질심사를 받을 당시 이미 기본권 침해 사유가 있음을 알았다고 할 것인바, 그로부터 90일이 경과하여 청구된 이 사건 심판청구는 그 청구기간을 도과하였다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
