결정례일련번호,구분,문장번호,내용
145745,전문,1,사 건 2017헌마503 기소유예처분취소
145745,전문,2,청 구 인 김 ○ 천
145745,전문,3,국선대리인 변호사 김○
145745,전문,4,피 청 구 인 대전지방검찰청 논산지청 검사
145745,전문,5,[주 문]
145745,전문,6,피청구인이 2017.4.25.
145745,전문,7,대전지방검찰청 논산지청 2017년 형제415호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
145745,전문,8,1.사건개요
145745,전문,9,가.청구인은 2017.4.25.
145745,전문,10,"피청구인으로부터 폭력행위등처벌에관한법률위반(공동상해)혐의로 기소유예처분을 받았는데(2017년 형제415호, 이하 ‘이 사건 기소유예처분’이라 한다), 그 피의사실의 요지는 다음과 같다.『청구인과 김○ ○ 훈○은 공동하여 2016.12.12."
145745,전문,11,"03:15경 논산시 은진면 ○○대학교 후문 앞 노상에 정차하고 있던 김 ○ 훈○○ 택시 안에서, 김 ○ 훈○은 택시 뒷좌석에 앉아 있던 피해자의 멱살을 잡고 주먹으로 얼굴과 몸을 10여회 때리고, 청구인은 발로 피해자의 몸을 5회 가량 때려 피해자에게 약 3주간의 치료를 요하는 경추의 염좌 및 상해를 가하였다.』"
145745,전문,12,나.청구인은 이 사건 기소유예처분이 자신의 평등권 및 행복추구권 등을 침해한다고 주장하면서 2017.5.6.
145745,전문,13,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
145745,전문,14,2.청구인의 주장요지 및 피청구인의 답변요지
145745,전문,15,가.청구인의 주장요지
145745,전문,16,"청구인은 이 사건 당시 피해자로부터 일방적으로 폭행을 당하였을 뿐 김○ ○ 훈○과 함께 피해자를 폭행하여 상해를 가한 사실이 없다.당시 김○ ○ 훈○과 청구인의 택시 안에 설치되어 있던 블랙박스 영상에는 청구인이나 김○ ○ 훈○이 피해자를 폭행하는 장면이 녹화되어 있지 않다.그럼에도 피청구인은 신빙성이 없는 피해자와 김○ ○ 희의 진술만을 근거로 청구인이 김○ ○ 훈○과 함께 피해자를 폭행하여 상해를 가하였다고 인정하였는바, 이 사건 기소유예처분은 자의적 처분으로서 청구인의 평등권, 행복추구권, 재판받을 권리를 침해하였다."
145745,전문,17,나.피청구인의 답변 요지
145745,전문,18,"피해자의 일행인 김○ ○ 희는 수사기관에서 김○ ○ 훈이 택시에서 내린 피해자의 멱살을 잡고 주먹으로 가슴을 때릴 때 청구인도 주먹으로 피해자의 가슴 부위를 때렸다고 진술하였다.사건 발생 직후 피해자는 병원에서 경추의 염좌 및 긴장, 열린 두개내상처가 없는 뇌진탕으로 3주간의 치료를 요한다는 상해진단서를 발급받았다.청구인과 김○ ○ 훈의 택시에 설치되어 있던 블랙박스에는 피해자가 청구인과 김○ ○ 훈으로부터 폭행을 당하는 장면이 녹화되어 있지 않지만, 위 각 택시에 특별한 충격이 가하여지지 않은 상태에서 유독 같은 시간대에 각 블랙박스에 해당 부분의 영상이 녹화되어있지 않다는 점에서 이는 청구인과 김○ ○ 훈이 해당 부분 영상을 의도적으로 삭제한 것으로 보인다.이러한 사정들을 종합하면, 이 사건 당시 청구인이 김○ ○ 훈과 함께 피해자를 폭행하여 상해를 가한 사실을 인정할 수 있다."
145745,전문,19,3.판단
145745,전문,20,가.사건의 경위
145745,전문,21,이 사건 기록에 의해 인정되는 사건의 경위는 다음과 같다.피해자와 김○ ○ 희○가 2016.12.12.
145745,전문,22,03:04경 ○○대학교 정문에서 김○○○○ ○ 훈○○이 운행하는 택시에 탑승하였다가 대전까지 가는 택시요금 문제로 말다툼을 하였다.택시요금이 합의되지 아니하여 피해자와 김○○○○ ○ 희○ ○○대학교 후문에서 하차한 후 다시 정문으로 데려다 달라고 요구하며 김○○○○ ○ 훈○○의 택시에 탑승하자 김○○○○ ○ 훈○○이 택시에서 내려 운전석 뒤쪽 문을 열고 피해자에게 하차를 요구하였다.그 무렵 김○○○○ ○ 훈○○의 사촌이자 동료 택시기사인 청구인이 김○○○○ ○ 훈○○과 전화통화를 하다가 시비가 벌어진 것을 알고 현장에 도착하였다.피해자가 03:15경 전화로 112에 신고하고 택시에서 내린 후 김○○○○ ○ 훈○○과 청구인을 때리는 등 실랑이를 벌였다.
145745,전문,23,나.청구인이 피해자를 폭행한 사실이 인정되는지 여부
145745,전문,24,(1)증거관계
145745,전문,25,(가)피해자의 진술
145745,전문,26,"피해자는 경찰 1회 피의자신문에서 ‘김○○○ ○ 훈과 시비 중 택시 하나가 더 왔고, 택시기사 둘이 뒷좌석에 앉아 있는 자신을 택시에서 못나오게 하고 함께 주먹으로 얼굴과 몸을 수회 때리고 발로도 수회 때렸다’고 진술하였다.피해자는 경찰 2회 피의자신문에서 폭행상황을 상세히 묻자 ‘김○○○ ○ 훈이 갑자기 내려서 운전석 뒤쪽 문을 열고 자신의 멱살을 잡고 주먹으로 얼굴, 머리 등 10여대를 때리고, 청구인은 발로 몸을 다섯 번 정도 찼다’고 진술하였다.그러나 피해자는 검찰에서 ‘김○○○ ○ 훈이 때릴 때 청구인이 자신을 때리는 것은 본 적이 없는데, 김○○○ ○ 훈에게 맞다가 열려 있는 운전석 뒷문을 통해 밖을 보니 청구인이 김○○○ ○ 훈과 같이 서 있어서 둘이 폭행한 줄 알고 경찰에서 청구인에게 맞았다고 진술한 것이다.’라고 하여 경찰에서의 위와 같은 진술들을 번복하였다."
145745,전문,27,(나)김 ○ 희의 진술
145745,전문,28,"김○○○ ○ 희○는 경찰에서 ‘택시요금 문제로 말다툼을 하다가 갑자기 김○○○ ○ 훈○이 내리더니 운전석 뒤쪽 문을 열고 피해자 몸을 심하게 밟았다.그래서 자신이 놀라서 조수석 뒤쪽으로 내리자 피해자가 따라 나왔고, 그 무렵 청구인이 현장에 와서 피해자를 밀치고 김○○○ ○ 훈○과 같이 피해자를 폭행하였다.’고 진술하였다.이후 검찰에서는 자신이 택시에서 내리기 전 상황에 대하여 ‘김○○○ ○ 훈○이 피해자를 손과 발로 심하게 때리는 것을 보았으나, 그 때 너무 무서워서 손으로 얼굴을 가리고 고개를 숙이고 있었기 때문에 청구인이 김○○○ ○ 훈○과 함께 택시 안에 있던 피해자를 폭행하는 것을 본 적은 없다.’고 진술하였고, 택시에서 내리고 난 후 상황에 대하여는 ‘피해자가 택시에서 내리자 김○○○ ○ 훈○이 피해자의 멱살을 잡고, 주먹으로 가슴 부위를 막 때렸고, 청구인도 옆에서 그것을 말리지는 않고, 김○○○ ○ 훈○과 같이 주먹으로 피해자의 가슴 부위를 때렸다.’고 진술하였다."
145745,전문,29,(다)블랙박스 영상
145745,전문,30,이 사건 당시 청구인 택시와 김 ○ 훈 택시의 각 블랙박스에 녹화된 영상에는 청구인이나 김 ○ 훈이 피해자를 폭행하는 장면은 나오지 않는다.다만 청구인 택시 블랙박스에는 2016.12.12.
145745,전문,31,"03:12:17부터 03:12:47까지 30초간, 김○ ○ 훈○ 택시 블랙박스에는 2016.12.12."
145745,전문,32,"03:12:21부터 03:13:17까지 56초간, 03:16:33부터 03:17:49까지 1분 16초간 녹화가 되지 아니하였다.이와 관련하여 청구인 대리인이 제출한 블랙박스 납품업체인 디에스텔레콤 작성의 사실확인원에 의하면, 블랙박스 영상은 포맷(전체 삭제)만 가능하지 일부 파일을 지정하여 삭제하는 것은 기술적으로 불가능하다고 한다."
145745,전문,33,(라)피해자 사진 및 상해진단서
145745,전문,34,"이 사건 직후 피해자의 모습을 촬영한 사진에 특별한 외상은 발견되지 않고, 의사 김○ 작성의 2016.12.28.자 상해진단서에는 피해자가 ‘경추의 염좌 및 긴장(주상병), 열린 두개내 상처가 없는 뇌진탕(부상병)’으로 인하여 3주간 보존적치료(안정가료, 약물, 물리치료 등)를 요하고, 발병원인은 본인 진술에 의하여 ‘2016.12.12."
145745,전문,35,타인에 의한 수상’이라고 기재되어 있다.
145745,전문,36,(2)판단
145745,전문,37,"이 사건 기소유예처분의 피의사실은 ‘택시 뒷좌석에 앉아 있는 피해자를 김○ ○ 훈○ 주먹으로 10여회 때리고 청구인이 발로 5회 때려 공동으로 상해를 가하였다’는 것으로서, 피해자의 경찰에서의 진술 내용을 기초로 한 것이다.그런데 피해자는 검찰에서 위 진술을 번복하여 택시 안에서 김○ ○ 훈○ 때릴 때 청구인이 자신을 폭행하는 것은 보지 못하였다고 진술하였고, 달리 청구인으로부터 폭행당한 사실을 진술하지도 아니하였다.김○ ○ 희○도 택시 안에서 청구인이 발로 피해자를 폭행하는 것을 본 적이 없다고 진술하였다.다만 김○ ○ 희○는 자신이 택시에서 내리고 난 후 택시 밖에서 청구인이 김○ ○ 훈과 같이 주먹으로 피해자의 가슴 부위를 때렸다고 진술한 바 있으나, 김○ ○ 희○가 03:15:25에 택시에서 내리고 난 후의 상황이 모두 녹화된 청구인 택시 블랙박스 영상에는 청구인과 김○ ○ 훈○ 피해자를 때리는 장면이 없어 김○ ○ 희○의 위 진술은 신빙하기 어렵다.이처럼 피해자가 진술을 번복하여 청구인으로부터 폭행당한 사실을 진술하지 아니하는 상황에서, 신빙성이 없고 피의사실에 직접 부합하지도 아니하는 김○ ○ 희○의 위 진술이나 피해자에 대한 상해진단서의 기재만으로 청구인에 대한 피의사실을 인정하기 부족하고, 달리 이를 인정할 증거가 없다."
145745,전문,38,다.소결
145745,전문,39,"청구인에 대한 피의사실을 인정할 증거가 없음에도 피청구인이 별다른 추가조사 없이 청구인에 대하여 기소유예처분을 한 것은 현저한 수사미진이거나 증거판단을 중대하게 그르친 것이고, 그로 인하여 청구인의 평등권과 행복추구권이 침해되었다."
145745,전문,40,4.결론
145745,전문,41,"그렇다면 이 사건 심판청구는 이유 있으므로, 이 사건 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
