결정례일련번호,구분,문장번호,내용
50753,전문,1,사 건 2016헌마560 의료기사 등에 관한 법률 제11조 위헌확인
50753,전문,2,청 구 인 김 ○ 호
50753,전문,3,[주 문]
50753,전문,4,이 사건 심판청구를 각하한다.[이 유]
50753,전문,5,청구인은 1996.4.24.
50753,전문,6,"안경사면허를 취득한 사람으로서, 면허를 취득한 날로부터 3년마다 그 실태와 취업상황을 보건복지부장관에게 신고하도록 하고 일정한 보수교육을 받지 아니한 경우 신고를 반려할 수 있도록 규정한 의료기사 등에 관한 법률(2011.11.22."
50753,전문,7,"법률 제11102호로 개정된 것)제11조 제1항, 제2항, 제28조 제2항이 청구인의 기본권을 침해하여 위헌이라고 주장하며 이 사건 헌법소원심판을 청구하였다.법령에 대한 헌법소원은 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내, 법령이 시행된 날로부터 1년 이내에 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 2007.7.26."
50753,전문,8,2006헌마1164 참조).
50753,전문,9,"의료기사 등에 관한 법률 제11조 제1항, 제2항, 제28조 제2항은 2011.11.22."
50753,전문,10,개정되어 2014.11.23.
50753,전문,11,"시행되었고, 청구인은 그 시행일 이전부터 안경사면허를 소지하고 있었으므로 2014.11.23.부터 위 법률조항들로 인한 기본권 제한사유가 발생하였다고 봄이 상당하다.그런데 청구인은 그로부터 1년이 지난 2016.7.6.에야 이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과한 것으로서 부적법하다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
