결정례일련번호,구분,문장번호,내용
142979,전문,1,사 건 2017헌마1318 공권력 불행사 등 위헌확인
142979,전문,2,청 구 인 조 ○ 준
142979,전문,3,[주 문]
142979,전문,4,이 사건 심판청구를 각하한다.[이 유]
142979,전문,5,1.사건개요
142979,전문,6,청구인은 2017.7.13.
142979,전문,7,수사기관에 구속되고 2017.7.20.
142979,전문,8,자신에 대한 구속기간 연장 허가가 있은 후 2017.7.28.
142979,전문,9,"기소가 되었다고 주장하면서, 서울동부지방검찰청 검사가 청구인을 구속한 다음 구속적부심사를 청구할 수 있음을 알리지 않고, 청구인에 대한 구속기간의 연장을 판사로부터 허가받은 다음 수사를 전혀 하지 않고 기소한 행위의 위헌확인을 구하는 취지로 2017.12.5."
142979,전문,10,이 사건 헌법소원심판을 청구하였다.
142979,전문,11,2.판단
142979,전문,12,"헌법소원심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
142979,전문,13,청구인에 대한 기소가 2017.7.28.
142979,전문,14,"있었으므로, 청구인은 적어도 위 날짜에는 청구인이 주장하는 기본권침해의 사실을 알았다.청구인은 최근에서야 수사기관이 구속적부심사를 청구할 수 있음을 고지하여야 한다는 내용의 법률조항을 알게 되었다는 등의 주장을 하고 있으나, 청구기간의 기산점인 “안 날”이라 함은 공권력의 행사에 의한 기본권 침해의 사실관계를 안 날을 뜻하는 것이지, 법률적으로 평가하여 그 위헌성 때문에 헌법소원의 대상이 됨을 안 날을 뜻하는 것은 아니다(헌재 2009.10.29."
142979,전문,15,2007헌마1423 참조).
142979,전문,16,따라서 이 사건 심판청구는 기본권침해의 사실을 안 날로부터 90일을 도과한 2017.12.5.
142979,전문,17,제기되었으므로 청구기간을 준수하지 못하였다.
142979,전문,18,3.결론
142979,전문,19,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하한다.
