결정례일련번호,구분,문장번호,내용
47412,전문,1,사 건 2015헌마786 진정사건 공람종결 처분취소
47412,전문,2,청 구 인 최 ○ 정
47412,전문,3,피 청 구 인 서울중앙지방검찰청 검사
47412,전문,4,[주 문]
47412,전문,5,이 사건 심판청구를 각하한다.[이 유]
47412,전문,6,1.사건개요
47412,전문,7,청구인은 고소인 김 ○ 진으로부터 협박죄로 고소당하여 2013.8.13.
47412,전문,8,"‘공소권 없음’의 불기소처분(서울중앙지방검찰청 2013형제71970호)을 받은 후 고소인 김 ○ 진○을 무고죄로 고소하였고, 김 ○ 진○은 2015.4.16."
47412,전문,9,무고죄 등으로 벌금 200만 원을 선고받았다(서울중앙지방법원 2015고정776).
47412,전문,10,"이에 청구인은 피청구인을 상대로 위 ‘공소권 없음’의 처분을 ‘혐의 없음(범죄인정안됨)’의 처분으로 변경하는 등 전과사실을 정정해 달라고 진정을 제기하였으나, 피청구인이 2015.6.29."
47412,전문,11,"공람종결처분(서울중앙지방검찰청 2015진정988호, 이하 ‘이 사건 공람종결처분’이라 한다)을 하자, 2015.7.28."
47412,전문,12,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
47412,전문,13,2.판단
47412,전문,14,"진정은 그 자체가 법률의 규정에 따른 법률상의 권리행사로 인정되는 것이 아니라 진정을 기초로 하여 수사소추기관의 적의 처리를 요망하는 의사표시에 불과하므로, 진정사건의 종결처리는 구속력이 없는 수사기관의 내부적 사건처리 방식에 지나지 아니하고 진정인의 권리행사에 아무런 영향을 미치지 아니하여 헌법소원의 대상이 되는 공권력의 행사에 해당하지 아니한다(헌재 1990.12.26."
47412,전문,15,89헌마277; 헌재 1998.2.27.
47412,전문,16,94헌마77).
47412,전문,17,따라서 이 사건 공람종결처분은 진정사건의 종결처리에 불과하여 헌법소원심판의 대상이 되는 공권력 행사에 해당하지 아니한다.
47412,전문,18,3.결론
47412,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
