결정례일련번호,구분,문장번호,내용
137337,판시사항,1,중재신청인이 중재기일에 1회 불출석하는 경우 중재신청을 철회한 것으로 간주하는 정기간행물의등록등에관한법률 제18조 제5항이 과잉금지원칙 내지 평등원칙에 위반되어 재판청구권을 침해하는지 여부
137337,판시사항,2,(소극)
137337,결정요지,3,"중재신청인이 중재기일에 1회 불출석하는 경우 중재신청을 철회한 것으로 간주하는 정기간행물의등록등에관한법률 제18조 제5항은 중재절차의 신속성을 확보함과 동시에 중재재판부의 권한을 강화함으로써 중재절차를 실질화하는 입법목적이 있고, 그 입법목적이 신속한 재판을 받을 권리를 보장한다는 헌법적 정당성을 가진다.위 법률조항에는 천재ㆍ지변 기타 정당한 사유로 출석하지 못하게 된 것을 소명하는 경우의 예외를 규정하고 있고, 중재신청인이 중재절차에 출석하기 어려운 경우에는 대리인을 선임하는 방법이 허용되어 있어서 최소침해성을 갖추고 있을 뿐만 아니라, 제한되는 기본권과 그로 인하여 실현되는 공공이익 사이에 상당한 비례관계를 갖추고 있으므로 재판청구권을 과도하게 침해하였다고 볼 수 없다.또한, 위 법률조항의 입법목적인 중재절차의 신속성이 주로 피해자인 중재신청인의 이익을 위한 것이라는 점에서 중재신청인과 피신청인이 중재절차에서 가지는 법적 지위가 다르고, 중재신청인과 피신청인이 중재기일에 불출석한 경우 중재신청인과 피신청인에게 부여되"
137337,결정요지,4,"는 불이익의 내용이 다른 점을 고려하면, 위 법률조항이 불리한 법률효과를 부여하기 위하여 중재신청인에 대하여는 ‘1회’의 불출석을 요건으로 하는데 반하여, 피신청인에 대하여는 ‘2회’의 불출석을 요건으로 한다고 하여 헌법상 평등원칙에 위반된다고 할 수 없다.재판관 이○의 반대의견"
137337,결정요지,5,"중재신청인의 불출석에 대한 정당한 사유의 존부는 중재부가 결정하고, 중재부의 장의 출석요구에 변호사의 선임은 필요적 요건 사항도 아니며, 피해자의 청구기간이 단기"
137337,결정요지,6,(14일 또는 1월)
137337,결정요지,7,"인 점에 비추어 보면, 신청철회간주효과가 생겨도 재청구가 가능하고 절차의 신속한 진행으로 중재의 실질화를 도모한다는 다수의견의 이유가 재판청구권을 제한하기 위한 기본권 제한 한계의 요건과 평등원칙에 대한 논증으로 설득력이라는 측면에서 수긍이 되지 아니하고, 그밖에 이해관계가 동일한 중재당사자 중 피신청인을 중재신청인보다 더 두텁게 보호하지 않으면 안될 특별한 사정도 보이지 아니하므로, 위 법률조항은 헌법 제27조 제1항"
137337,결정요지,8,"(재판청구권), 제11조 제1항(평등권)의 권리를 침해한 것이다."
137337,전문,9,【당 사 자】
137337,전문,10,청 구 인　한국전기통신공사 노동조합
137337,전문,11,대표자 위원장　유덕상
137337,전문,12,대리인 변호사　안상운 외 1인
137337,전문,13,당해사건　서울고등법원 95라178 정정보도
137337,전문,14,【주　　문】
137337,전문,15,구 정기간행물의등록등에관한법률
137337,전문,16,(1995.12.30.
137337,전문,17,법률 제5145호로
137337,전문,18,개정되기 전의 것)제18조 제5항은 헌법에 위반되지 아니한다.【이　　유】
137337,전문,19,1.사건의 개요와 심판의 대상
137337,전문,20,가.청구인은 1982.1.6.
137337,전문,21,"정부투자기관인 한국전기통신공사의 소속근로자 62,000여명 중 52,000여명을 조합원으로 하여 설립된 노동조합이다.조선일보는 1995.5.20.자 1면 왼쪽 상단부분에 “한통파업땐 국가위협간주”라는 큰 제목 아래, “김대통령 불법분규 엄벌 경고”라는 중간 제목으로, “통신비상대책 마련 홍○,” “제3자개입 단호대처 박○”이라는 작은 제목으로 별지 기재와 같은 내용의 기사를 게재하였다.청구인은 그 조합활동이 국가를 전복하거나 국가의 안전을 위협한 것이 아닌데도, 조선일보가 과장ㆍ왜곡된 대통령의 발언을 그대로 보도함으로써 청구인이 피해를 입었다는 이유로 언론중재위원회에 중재신청을 하였다.그런데 청구인이 중재기일"
137337,전문,22,(1995.7.3.
137337,전문,23,"09:30)에 출석요구를 받고도 출석하지 아니하자, 청구인의 중재신청은 구 정기간행물의등록등에관한법률"
137337,전문,24,(1995.12.30.
137337,전문,25,법률 제5145호로 개정되기 전의 것)제18조 제5항 본문에 의하여 철회된 것으로 간주되었다.청구인은 서울지방법원에 주식회사 조선일보사를 상대로 정정보도 및 정정보도 불이행시의 간접강제 신청
137337,전문,26,"(95카기3525)을 하였으나, 위 법원은 청구인의 위 신청이 언론중재위원회의 중재절차를 거치지 아니한 부적법한 신청임을 이유로 각하 결정을 하였다.청구인은 서울고등법원에 항고하여 그 소송"
137337,전문,27,(95라178)이 계속중 재판의 전제가 된 이 법률조항의 위헌여부심판제청을 하였으나 기각되자 1996.3.5.
137337,전문,28,헌법재판
137337,전문,29,소에 이 헌법소원심판을 청구하였다.나.심판의 대상은 구 정기간행물의등록등에관한법률
