결정례일련번호,구분,문장번호,내용
148357,전문,1,사 건 2018헌마719 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항 위헌확인
148357,전문,2,청 구 인 김 ○ 오
148357,전문,3,[주 문]
148357,전문,4,이 사건 심판청구를 각하한다.[이 유]
148357,전문,5,1.사건의 개요
148357,전문,6,청구인은 2017.7.15.경 성폭력범죄의처벌등에관한특례법위반(통신매체이용음란)죄로 징역 6월에 집행유예 1년이 확정되어 ‘성폭력범죄의 처벌 등에 관한 특례법’ 제42조 제1항에 의하여 신상정보 등록대상자가 되었다.청구인은 위 ‘성폭력범죄의 처벌 등에 관한 특례법’(2016.12.20.
148357,전문,7,"법률 제14412호로 개정된 것)제42조 제1항, 제43조가 자신의 개인정보자기결정권을 침해한다고 주장하며 헌법소원심판을 청구하였으나 청구기간 도과 등을 이유로 2018.7.10."
148357,전문,8,각하되었다(2018헌마605).
148357,전문,9,이에 청구인은 재차 동법 제42조 제1항이 자신의 개인정보자기결정권을 침해한다고 주장하며 2018.7.12.
148357,전문,10,이 사건 헌법소원심판을 청구하였다.
148357,전문,11,2.판단
148357,전문,12,"헌법재판소법 제39조는 ‘헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다’는 일사부재리에 관한 규정이다.따라서 헌법재판소는 결정이 선고되면 동일한 심판에서 헌법재판소가 내린 결정을 더 이상 취소하거나 변경할 수 없고, 헌법재판소의 결정에 대해서는 상급심이 존재하지 않기 때문에 불복신청도 허용되지 아니하며, 불복신청이 허용되지 아니하므로 당사자는 확정된 당해 심판은 물론이고, 후행 심판에서 동일한 사항에 대하여 다시 심판을 청구할 수 없다.따라서 이미 헌법재판소가 심판한 사건에 대해서 다시 헌법소송을 제기하거나 헌법재판소 결정에 대해 불복을 하는 헌법소송을 제기하게 되면 이는 헌법소송의 요건을 갖추지 못한 것으로서 부적법 각하 결정을 면하지 못하게 될 것이다(헌재 2005.12.22."
148357,전문,13,2005헌마330).
148357,전문,14,"또한, 헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2007.2.22."
148357,전문,15,2006헌아50; 헌재 2013.2.28.
148357,전문,16,2012헌아99 등 참조).
148357,전문,17,"이 사건 심판청구는 2018헌마605 결정에 대하여 재차 판단을 구하는 내용인바, 이는 불복이 허용되지 않는 결정에 대한 심판청구이다.나아가 이 사건 심판청구를 위 결정의 재심을 구하는 취지로 보더라도, 청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대한 주장을 하고 있지 않다."
148357,전문,18,3.결론
148357,전문,19,이 사건 심판청구는 부적법하므로 이를 각하한다.
