결정례일련번호,구분,문장번호,내용
150726,전문,1,사 건○ 2019헌아147 재판취소 등(재심)청 구 인 권 ○ 현
150726,전문,2,재심대상결정 헌법재판소 2019.3.12.
150726,전문,3,2019헌마231 결정
150726,전문,4,[주 문]
150726,전문,5,이 사건 심판청구를 각하한다.[이 유]
150726,전문,6,1.사건개요
150726,전문,7,가.청구인은 2006.8.16.
150726,전문,8,"서울고등법원에서 강도상해죄 등으로 징역 3년 6월을 선고(2006노1266)받고, 그 판결(이하 ‘재심대상판결’이라 한다)이 확정되었다.이후 헌법재판소가 재심대상판결에 적용된 구 ‘폭력행위 등 처벌에 관한 법률’ 제3조 제1항 중 일부에 대하여 위헌결정을 선고하자, 청구인은 2015.10.23."
150726,전문,9,"서울고등법원에 재심대상판결에 대한 재심을 청구(2015재노257)하였는데, 위 법원은 재심을 개시하여 2016.12.9."
150726,전문,10,"원심판결을 파기하고 피고인을 징역 3년 6월에 처하는 판결을 선고하였으며, 청구인의 상고가 기각되어 위 판결이 확정(대법원 2016도21699)되었다."
150726,전문,11,"나.청구인은 이후에도 반복하여 재심대상판결 중 강도상해죄 부분에 관하여 형사소송법 제420조 제5호의 재심사유가 있다고 주장하며 재심을 청구하였으나, 모두 기각되었다(대법원 2016모2112, 대법원 2016모3474, 대법원 2017모1551, 대법원 2017모1552, 대법원 2017모2893, 이하 위 결정들을 합하여 ‘재심기각결정들’이라 한다)."
150726,전문,12,"다.청구인은 ① 재심대상판결에 대한 재심이 개시되어 다시 판결이 선고되었다고 하더라도, 무죄 등을 인정할 증거가 새로 발견되어 청구인이 다시 재심을 청구한 경우까지 재심을 허용하지 않은 재심기각결정들이 부당하고, ② 헌법재판소의 위헌결정으로 인해 재심이 개시되어 형이 감경된 판결이 선고된 경우 ‘형사보상 및 명예회복에 관한 법률’에 따라 보상해 주거나 다른 사건으로 수형 중인 사람에 대해서는 다른 사건의 형기에 반영해 주는 등의 혜택을 부여하지 않은 입법부작위가 위헌이라고 주장하며 2019.2.27."
150726,전문,13,"헌법소원심판을 청구(2019헌마231)하였으나, 2019.3.12."
150726,전문,14,"제2지정재판부는 위 ① 부분에 관하여서는 헌법소원심판의 대상이 될 수 있는 예외적인 재판에 해당하지 않는다는 이유로, 위 ② 부분에 관하여서는 헌법소원심판 청구권의 남용에 해당한다는 이유로 그 심판청구를 각하하였다."
150726,전문,15,라.이에 청구인은 2019.3.22.
150726,전문,16,위 2019헌마231 결정에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
150726,전문,17,2.판단
150726,전문,18,헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 한다(헌재 2007.2.22.
150726,전문,19,2006헌아50; 헌재 2018.4.3.
150726,전문,20,2018헌아139 등 참조).
150726,전문,21,"살피건대, 이 사건에서 청구인은 ① 재심대상판결에서 유죄로 선고된 강도상해죄 부분에 관하여 새로운 무죄의 증거가 발견되었으므로 위 재심대상판결에 대한 재심을 재차 허용하여 달라는 주장, ② 청구인에 관한 형사사건에서 재심이 개시될 경우 청구인으로서는 감형될 것이 분명한바, 현재 대법원에서 심리가 계속 중인 2015모2204 사건에 관하여 파기환송결정을 내려 달라는 주장을 하고 있을 뿐, 2019헌마231 결정에 관한 적법한 재심사유를 주장하고 있지 않다."
150726,전문,22,3.결론
150726,전문,23,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
