결정례일련번호,구분,문장번호,내용
149441,전문,1,사 건 2018헌마542 기소유예처분취소
149441,전문,2,청 구 인 김 ○ 호
149441,전문,3,"대리인 변호사 조○, 정○, 전○"
149441,전문,4,피 청 구 인 수원지방검찰청 성남지청 검사
149441,전문,5,[주 문]
149441,전문,6,피청구인이 2018.2.28.
149441,전문,7,수원지방검찰청 성남지청 2018년 형제7239호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
149441,전문,8,1.사건 개요
149441,전문,9,가.청구인은 2018.2.28.
149441,전문,10,"수원지방검찰청 성남지청 2018년 형제7239호로 피청구인으로부터 절도 혐의로 기소유예처분을 받았는데(이하 ‘이 사건 기소유예처분’이라 한다), 피의사실은 다음과 같다.「청구인은 2018.1.27."
149441,전문,11,"20:50경 성남시 분당구 판교역로 145 소재 국민은행 판교종합금융센터에서 피해자 추 ○ 주가 현금지급기 위에 놓고 간 68,000원 상당의 유아용품이 들어 있는 종이가방을 가져가 절취하였다.」"
149441,전문,12,나.청구인은 2018.5.28.
149441,전문,13,이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해한다며 그 취소를 구하는 헌법소원심판을 청구하였다.
149441,전문,14,2.판단
149441,전문,15,가.이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)청구인은 2018.1.27.
149441,전문,16,"20:50경 성남시 분당구 판교역로 145 소재 국민은행 판교종합금융센터 내 현금지급기 위에 놓여 있던 종이가방을 습득하였다.이 종이가방은 피해자 추 ○ 주가 같은 날 20:47경 그곳에 놓고 간 것인데 그 안에는 선물용 상자에 포장되어 있는 시가 68,000원 상당의 아기용품이 들어 있었다."
149441,전문,17,(2)청구인은 2018.1.27.
149441,전문,18,20:50경 위 은행 자동화코너에 들어와 현금지급기 앞으로 가자마자 그 위에 놓여 있는 종이가방을 발견하고 이를 집어 들어 잠깐 안을 살핀 다음 손에 들고 자신의 국민은행 계좌에서 현금을 인출하고 20:51경 밖으로 나갔다.
149441,전문,19,(3)청구인은 2018.2.4.
149441,전문,20,경찰로부터 출석요구를 받고 2018.2.6.
149441,전문,21,경찰서에 출석하여 조사를 받았다.청구인은 2018.2.4.
149441,전문,22,경찰의 연락을 받을 때까지 피해자에게 물품을 돌려주려는 조치를 취한 사실이 없다.청구인은 2018.2.6.
149441,전문,23,"경찰서에 출석하여 피해물품을 반환하였는데, 리본으로 장식된 선물용 상자가 분실 당시와 같은 모양의 종이가방 안에 들어 있는 상태였다."
149441,전문,24,(4)청구인은 미혼의 남성으로 위 은행과 같은 곳에 있는 주상복합아파트에서 부모님과 함께 거주하고 있다.
149441,전문,25,(5)청구인은 소유자에게 돌려주려고 피해물품을 가져갔는데 주중에는 퇴근이 늦어서 조치를 취하지 못하였고 포장상태로 보아서 설 선물인 것 같아서 주말 또는 늦어도 설까지만 돌려주면 될 것이라고 생각하고 있었는데 경찰서에서 먼저 연락을 받게 된 것이라고 경찰조사 당시부터 주장하였다.
149441,전문,26,"(6)청구인이 피해물품을 습득한 1월 27일은 토요일이고, 청구인이 경찰서로부터 연락을 받은 2월 4일은 일요일이며, 설날은 2월 16일이었다."
149441,전문,27,나.청구인의 주장 요지
149441,전문,28,"청구인은, 소유자에게 돌려주려고 피해물품을 가져갔다가 반환이 늦어진 것일 뿐 영득하려는 의사가 없었으므로 절도죄가 성립하지 않는다고 주장한다."
149441,전문,29,다.청구인에게 불법영득의 의사가 인정되는지 여부
149441,전문,30,"(1)절도죄에서 불법영득의 의사는 권리자를 배제하고 타인의 물건을 자기의 소유물과 같이 그 경제적 용법에 따라 이용 또는 처분하려는 의사를 의미하는데, 이런 불법영득의 의사는 피의자가 이를 부인하는 경우 간접사실 또는 정황사실에 의하여 증명할 수밖에 없다."
149441,전문,31,"(2)이 사건에서는 피해물품의 습득 경위와 보관 상황, 반환 경위 등이 불법영득의 의사에 관련된 간접사실 또는 정황사실이 될 것이다.(가)먼저 피해물품의 습득 경위를 본다.청구인은 자신의 집 근처 현금지급기 위에 있는 피해물품을 소유자에게 돌려주기 위해서 가져간 것이라고 하면서, 청구인이 과거에 현금지급기 거래내역과 폐쇄회로 영상을 통해서 지갑을 찾은 경험이 있어서 일부러 현금지급기에서 거래를 하고 피해물품을 가져간 것이라고 주장한다.이 사건 발생 장소인 은행이 청구인의 주거지와 같은 건물에 위치하고 있어서 절도행위를 하기에는 심리적인 부담감이 있었을 것으로 보이는 점, 은행에서는 폐쇄회로 영상 등을 통하여 행위자의 신원이 확인될 수 있다는 것이 상식에 속하기도 하지만 청구인이 자신의 주장대로 현금지급기 거래내역을 이용하여 지갑을 찾은 경험을 가지고 있다면 신원 확인 가능성을 더 확실히 인지하고 있었을 것으로 보이는 점, 그럼에도 불구하고 청구인이 피해물품을 습득한 후에 다른 금융기관으로 이동하여 금융거래를 하지 않고 신원이 밝혀질 것이 분명한 그 자리에서 금융거래를 실행한 점 등을 종합하여 보면 주인을 찾아 돌려주기 위해서 일부러 현금지급기를 이용하여 거래한 것이라는 청구인의 주장을 단순한 변명이라고 내치기는 어려워 보인다."
149441,전문,32,"(나)다음으로 피해물품의 보관 상황을 살펴본다.청구인은 피해물품을 주인에게 돌려줄 생각이었기 때문에 자신의 집에 보관하고 있었다고 주장하는데, 청구인이 경찰서에 제출한 피해물품의 사진을 보면 선물용 상자의 리본까지 보존되어 있어서 그 외관만으로는 청구인의 주장과 배치되는 점을 발견하기 어렵다.다만 청구인이 상자를 열어 보고 자신이 사용하기 어려운 유아용품이 들어 있자 다시 포장을 하여 놓은 것인지 아니면 피해물품을 가져가서 그대로 보관만 하였던 것인지는 수사과정에서 명확히 규명되지 아니하였다."
