결정례일련번호,구분,문장번호,내용
54495,전문,1,사 건○ 2017헌아127 재판취소 등(재심)청 구 인 민 ○ 식
54495,전문,2,대리인 법무법인 울림
54495,전문,3,담당변호사 김○
54495,전문,4,재심대상결정 헌법재판소 2017.2.15.
54495,전문,5,2017헌마78 결정
54495,전문,6,헌법재판소 2017.3.7.
54495,전문,7,2017헌마145 결정
54495,전문,8,[주 문]
54495,전문,9,이 사건 심판청구를 모두 각하한다.[이 유]
54495,전문,10,1.사건개요
54495,전문,11,가.청구인은 도○의 증여세 감액경정처분(다음부터 ‘이 사건 처분’이라 한다)의 취소를 청구하는 행정소송을 제기하였으나 기각되었고 항소도 기각되었다.청구인이 이에 불복 상고하였으나 심리불속행판결이 선고되었다(대법원 2016.2.25.
54495,전문,12,"선고 2015두57253 판결, ‘심리불속행판결’이라 한다)."
54495,전문,13,나.청구인은 심리불속행판결에 대하여 재심을 청구하였으나 기각되었고(대법원 2016.8.18.
54495,전문,14,"선고 2016재두5025 판결, ‘1차 재심기각판결’이라 한다), 다시 제기한 재심청구도 2016.12.29."
54495,전문,15,"기각되었다(2016재두358, ‘2차 재심기각판결’이라 한다)."
54495,전문,16,다.청구인은 2017.2.1.
54495,전문,17,"이 사건 처분, 심리불속행판결, 상고심절차에 관한 특례법 제2조, 제5조, 상속세 및 증여세법 제45조의2(다음부터 ‘이 사건 법률조항들’이라고 한다)에 대하여 헌법소원심판을 청구하면서 동시에 국선대리인 선임신청을 하였다.헌법재판소는 이 사건 처분은 법원의 재판을 거쳐 확정된 행정처분이고 심리불속행 판결은 예외적으로 헌법소원의 대상이 되는 법원의 재판이 아니어서 헌법소원의 대상이 될 수 없다는 이유로, 이 사건 법률조항들은 심리불속행판결을 송달받은 때 청구인이 그로 인한 기본권 침해사실을 알았는데 그 때로부터 90일이 지나 제기되었으므로 청구기간이 지났다는 이유로 헌법소원심판청구를 모두 각하하고, 국선대리인 선임신청을 기각하였다(헌재 2017.2.15."
54495,전문,18,"2017헌마78, 헌재 2017.2.15."
54495,전문,19,2017헌사131).
54495,전문,20,라.청구인은 다시 변호사를 대리인으로 선임하여 2017.2.20.
54495,전문,21,"이 사건 처분, 심리불속행판결, 이 사건 법률조항들에 대하여 헌법소원심판을 청구하였으나, 일사부재리 원칙에 위배되고 재심청구로 보더라도 재심사유를 주장하지 아니하였다는 이유로 각하되었다(헌재 2017.3.7."
54495,전문,22,2017헌마145).
54495,전문,23,마.청구인은 2017.3.17.
54495,전문,24,헌법재판소의 2017헌마78 결정과 2017헌마145 결정에 대하여 재심을 청구하였다.
54495,전문,25,2.청구인의 주장
