결정례일련번호,구분,문장번호,내용
141509,전문,1,사 건 2017헌마555 기소유예처분취소
141509,전문,2,청 구 인 서 ○ 교
141509,전문,3,대리인 변호사 명호인
141509,전문,4,피 청 구 인 대구지방검찰청 검사
141509,전문,5,[주 문]
141509,전문,6,피청구인이 2017.4.28.
141509,전문,7,대구지방검찰청 2017년 형제2455호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
141509,전문,8,1.사건개요
141509,전문,9,청구인은 2016.8.19.
141509,전문,10,○○물류의 직원에게 자신의 우체국 통장 계좌번호를 알려주는 방법으로 전자금융거래의 접근매체를 양도하였다는 내용의 전자금융거래법 위반 혐의로 2017.4.28.
141509,전문,11,"피청구인으로부터 기소유예처분을 받았다.청구인은 이 사건 기소유예처분이 자신의 평등권과 행복추구권을 침해하였다고 주장하면서, 2017.5.22."
141509,전문,12,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
141509,전문,13,2.판단
141509,전문,14,"가.청구인은 ○○물류의 배달사원 모집공고를 보고 자신의 계좌번호를 알려준 뒤 2016.8.23.과 24일 두 번에 걸쳐 그 계좌로 입금된 돈을 찾아 현금 배송 업무 담당자라는 사람에게 전달하였고, 위 2차에 걸친 현금 인출행위에 대하여 각각 전자금융거래법 위반 혐의로 입건되었다.그 중 8월 23일자 인출행위에 대하여는 부산지방검찰청에서 기소유예처분을 받았고, 8월 24일자 인출행위에 대하여는 대구지방검찰청에서 기소유예처분을 받았는데 대구지방검찰청의 처분이 이 사건 기소유예처분이다.헌법재판소는 2017.5.25."
141509,전문,15,"2017헌마137 결정에서 부산지방검찰청의 기소유예처분을 취소하였는데, 그 이유의 요지는 다음과 같다.(1)계좌번호는 전자금융거래법 제2조 제10호에서 규정하고 있는 전자식 카드 및 이에 준하는 전자적 정보, 전자서명생성정보 및 인증서, 이용자의 생체정보, 비밀번호에 해당하지 아니한다.또 같은 호 다목에서 규정하는 ‘금융회사 또는 전자금융업자에 등록된 이용자번호’는 같은 호 가목 또는 나목의 접근매체와 함께 또는 이를 대신하여 이용자를 식별하기 위하여 금융회사 또는 전자금융업자에 등록된 것으로서 금융회사 또는 전자금융업자의 인터넷 사이트에 로그인하기 위한 아이디나 비밀번호 등을 의미하는 것으로 해석함이 타당하므로, 단순한 계좌번호는 여기에 해당한다고 보기 어렵다.따라서 청구인이 알려준 계좌번호가 전자금융거래법 제2조 제10호에서 규정한 ‘접근매체’에 해당한다고 볼 수 없다."
141509,전문,16,"(2)전자금융거래법 제6조 제3항 제1호에서 규정하고 있는 ‘양도’에는 단순히 접근매체를 빌려 주거나 일시적으로 사용하게 하는 행위는 포함되지 아니한다.한편, 접근매체의 ‘양수’는 양도인의 의사에 기하여 접근매체의 소유권 내지 처분권을 확정적으로 이전받는 것을 의미하며, 단지 ‘대여’받거나 일시적 사용을 위해 위임을 받는 행위는 이에 포함되지 않는다.계좌번호를 알려주는 행위만으로 접근매체의 소유권 내지 처분권이 확정적으로 이전된다고 볼 수 없으므로, 청구인이 계좌번호를 알려준 행위가 전자금융거래법 제6조 제3항에서 규정한 ‘양도’에 해당한다고 볼 수 없다."
141509,전문,17,"(3)그런데 피청구인은 청구인이 계좌번호를 알려준 사실만으로 곧바로 전자금융거래법 제6조 제3항을 위반한 혐의를 인정하여 기소유예처분을 하였으므로, 이로 말미암아 청구인의 평등권과 행복추구권을 침해하였다."
141509,전문,18,"나.청구인의 동일한 행위에 대한 부산지방검찰청의 기소유예처분을 취소한 헌법재판소의 위와 같은 견해는 이 사건에서도 그대로 적용된다.따라서 청구인이 계좌번호를 알려준 사실만으로 전자금융거래법 제6조 제3항 위반 혐의를 인정한 이 사건 기소유예처분은 수사미진 및 법리오해의 잘못에 따른 자의적 검찰권 행사이고, 그로 말미암아 청구인의 평등권과 행복추구권이 침해되었다."
141509,전문,19,3.결론
141509,전문,20,이 사건 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
