결정례일련번호,구분,문장번호,내용
54424,전문,1,사 건 2017헌바152 형사소송법 제345조 위헌소원
54424,전문,2,청 구 인 진 ○ 현
54424,전문,3,[주 문]
54424,전문,4,이 사건 심판청구를 각하한다.[이 유]
54424,전문,5,1.사건개요
54424,전문,6,"청구인은 일반교통방해죄에 대한 약식명령(서울서부지방법원 2011고약6915)에 대하여 정식재판을 청구하여 벌금 70만 원에 처하는 판결을 선고받았고(서울서부지방법원 2012고정404), 위 판결에 대하여 검사가 양형부당을 이유로 항소하였으나, 2012.11.20."
54424,전문,7,항소심 법원이 검사의 항고를 기각하여 형이 확정되었다(서울서부지방법원 2012노741).
54424,전문,8,청구인은 2016.11.17.
54424,전문,9,"위 항소심 판결에 대하여 상소권회복청구를 하였으나, 법원은 위 항소심 판결이 청구인에게 불이익하지 아니하므로 청구인은 항소심 판결에 대하여 상소권을 가질 수 없다는 이유로 청구를 기각하였다(서울서부지방법원 2016초기1001)."
54424,전문,10,"한편 청구인은 상소권회복청구를 하면서 동시에 상소권회복청구의 근거규정인 형사소송법 제345조가 청구인의 상소할 수 있는 권리를 지나치게 제한하여 헌법상 재판청구권을 침해한 위헌적인 법률이라는 취지로 위헌법률심판제청신청을 하였으나, 기각되었다(서울서부지방법원 2016초기1002)."
54424,전문,11,"이에 청구인은 상소권자의 책임질 수 없는 사유 유무와 상관없이 상소제기기간이 도과하더라도 아무 제한 없이 상소권회복이 허용되어야 한다는 취지로 주장하며, 2017.3.8."
54424,전문,12,이 사건 헌법소원심판을 청구하였다.
54424,전문,13,2.판단
54424,전문,14,"헌법재판소법 제68조 제2항에 의한 헌법소원 심판청구가 형식적으로는 법률조항의 위헌성을 다투는 것으로 보이지만, 실제로는 당해사건에 있어 법원의 사실관계 확정이나 법률의 해석ㆍ적용이 부당하다는 점을 다투는 것에 지나지 않는 때에는, 법률의 위헌 여부에 대한 심판을 구하는 것으로 볼 수 없어 부적법한 심판청구라 할 것이다(헌재 2009.10.20."
54424,전문,15,2009헌바256 참조).
54424,전문,16,"청구인의 상소권회복청구에 대하여 당해사건 법원은 청구인이 불복하고자 하는 재판이 청구인에게 불이익한 재판이 아니어서 상소권을 가질 수 없다는 이유로 상소권회복청구를 기각하였다.그런데 청구인은 위와 같은 재판의 결과에 불복하여 상소제기기간을 제한하고 있는 심판대상조항이 위헌이라고 주장하는바, 이는 형식적으로는 법률조항의 위헌성을 다투는 것으로 보이지만, 실제로는 법률조항의 해석ㆍ적용에 관한 문제를 들어 법원의 재판결과를 비난하는 것에 불과하므로, 법률의 위헌 여부에 대한 심판을 구하는 것으로 볼 수 없다."
54424,전문,17,3.결론
54424,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
