결정례일련번호,구분,문장번호,내용
138354,전문,1,사      건      2009헌마404  기소처분취소
138354,전문,2,청  구  인      정 ○ 훈
138354,전문,3,피청구인      서울서부지방검찰청 검사
138354,전문,4,주           문
138354,전문,5,이 사건 심판청구를 각하한다.
138354,전문,6,이           유
138354,전문,7,1.사건의 개요
138354,전문,8,"가.피청구인은 청구인이 가게 앞에 주차한 차량을 강 ○ 구의 처가 신고하였다는 이유로, 강 ○ 구의 멱살을 잡아 흔들어 폭행하였다는 취지의 공소사실로 청구인을 법원에 약식으로 기소하였다.청구인은 서울서부지방법원에서 2009.1.9."
138354,전문,9,벌금 30만원을 선고받고(서울서부지방법원 2008고정2202)항소하였으나 2009.5.15.
138354,전문,10,항소기각 되었고(서울서부지방법원 2009노55)다시 상고하였으나 2009.7.9.
138354,전문,11,기각되었다(대법원 2009도4714).
138354,전문,12,나.이에 청구인은 2009.7.21.
138354,전문,13,자신은 폭행한 사실이 없음에도 피청구인이 청구인을 폭행죄로 약식기소한 처분은 청구인의 평등권을 침해한다며 이 사건 헌법소원심판을 청구하였다.2.판단
138354,전문,14,검사가 공소를 제기한 경우에는 법원에 의한 재판절차가 개시되게 되어 당해 형사재판절차에서 수사절차와 공소제기의 적법성에 대하여 충분한 사법적 심사를 받을 수 있으므로 검사의 기소처분은 독립하여 헌법소원의 대상이 될 수 없다(헌재 1992.6.24.
138354,전문,15,92헌마104; 헌재 1994.9.30.
138354,전문,16,94헌마183).
138354,전문,17,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하여 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
138354,전문,18,2009.8.18.
138354,전문,19,재판장    재판관  목○      목○
138354,전문,20,──────
138354,전문,21,재판관  조○        조○
138354,전문,22,──────
138354,전문,23,재판관  김○        김○
138354,전문,24,──────
