결정례일련번호,구분,문장번호,내용
151343,전문,1,사 건 2019헌바187 특정범죄 가중처벌 등에 관한 법률 제5조의3 제1항 제1호 등 위헌소원
151343,전문,2,청 구 인 박○○○
151343,전문,3,당 해 사 건 대법원 2019도3539 특정범죄가중처벌등에관한법률위반(도주치사)등
151343,전문,4,[주 문]
151343,전문,5,이 사건 심판청구를 각하한다.[이 유]
151343,전문,6,1.사건개요
151343,전문,7,"가.청구인은 특정범죄가중처벌등에관한법률위반(도주치사)등 범죄사실로 징역 3년을 선고받고(수원지방법원 성남지원 2018고단1184), 2019.2.13."
151343,전문,8,"항소심에서 징역 2년 6월을 선고받아(수원지방법원 2018노7747)상고하였으나, 2019.5.10."
151343,전문,9,상고기각판결을 받았다(대법원 2019도3539).
151343,전문,10,나.청구인은 위 상고심 계속 중 대법원에 특정범죄 가중처벌 등에 관한 법률 제5조의3 제1항 제1호 등에 대해 위헌법률심판제청신청을 하였다가 2019.5.10.
151343,전문,11,"기각되자(대법원 2019초기410), 2019.6.5."
151343,전문,12,이 사건 헌법소원심판을 청구하였다.
151343,전문,13,2.판단
151343,전문,14,"헌법재판소법 제68조 제2항에 따른 헌법소원심판의 경우, 헌법소원심판 청구가 법률조항 자체의 위헌 여부를 다투는 것이 아니라 당해 사건 재판의 기초가 되는 사실관계의 인정이나 평가 또는 개별적ㆍ구체적 사건에서의 법률조항의 단순한 포섭ㆍ적용에 관한 법원의 재판결과를 다투는 것에 불과하다면, 이는 실질적으로 헌법소원의 대상이 되지 않는 재판을 그 대상으로 한 것으로서, 재판소원을 금지하고 있는 헌법재판소법 제68조 제1항의 취지에 비추어 원칙적으로 부적법하다고 보아야 한다(헌재 2018.1.25."
151343,전문,15,2016헌바357 등 참조).
151343,전문,16,"청구인은 특정범죄 가중처벌 등에 관한 법률 제5조의3 제1항 제1호, 형법 제268조(업무상과실치사 후 도주의 점), 특정범죄 가중처벌 등에 관한 법률 제5조의3 제1항 제2호, 형법 제268조(업무상과실치상 후 도주의 점), 각 도로교통법 제148조, 제54조 제1항(사고 후 미조치의 점)이 위헌이라고 주장하고 있으나, 청구인이 주장하는 위헌 이유는 청구인이 위 법률조항들의 적용을 받아야 하는 범죄사실을 저지르지 않았음에도 수사검사가 청구인을 기소하고, 사망한 피해자가 운전하던 승용차와 직접 충돌한 또 다른 피해자를 기소하지 않은 것이 부당하고 청구인의 인권이 침해되었다는 것이다.그러나 이와 같은 청구인의 주장은 심판대상조항 자체의 위헌성을 주장하는 것이라기보다, 청구인에 대하여 선고된 수원지방법원 성남지원 2018고단1184 판결과 수원지방법원 2018노7747 판결 및 당해 사건 대법원 2019도3539 판결이 부당하다는 주장에 다름 아니고, 이는 법률조항 자체의 고유한 위헌 여부를 다투는 것이 아니라 개별적ㆍ구체적 사건에서의 법률조항의 단순한 포섭ㆍ적용에 관한 법원의 재판결과를 다투는 것에 불과하므로, 결국 이 사건 헌법소원심판 청구는 헌법소원의 대상이 될 수 없는 재판을 대상으로 한 것으로 부적법하다."
151343,전문,17,3.결론
151343,전문,18,"이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
