결정례일련번호,구분,문장번호,내용
151549,전문,1,사 건 2019헌바203 형법 제152조 위헌소원
151549,전문,2,청 구 인 박○○○
151549,전문,3,당 해 사 건 서울중앙지방법원 2019가소100648 손해배상(기)[주 문]
151549,전문,4,이 사건 심판청구를 각하한다.[이 유]
151549,전문,5,1.사건개요
151549,전문,6,청구인은 2019.1.7.
151549,전문,7,"양○○○을 상대로 손해배상을 청구하는 소를 제기한 다음(서울중앙지방법원 2019가소100648), 그 소송 계속 중 형법 제152조가 헌법에 위반된다고 주장하며 위헌법률심판제청신청을 하였다(서울중앙지방법원 2019카기651)."
151549,전문,8,서울중앙지방법원은 2019.6.12.
151549,전문,9,"원고의 청구를 기각하고, 위헌법률심판제청신청을 각하하였다.이에 청구인은 2019.6.15."
151549,전문,10,이 사건 헌법소원심판을 청구하였다.
151549,전문,11,2.판단
151549,전문,12,"헌법재판소법 제68조 제2항에 따른 헌법소원심판청구가 적법하기 위해서는 법률이 헌법에 위반되는지의 여부가 재판의 전제가 되어야 하며, 여기에서 법률의 위헌 여부가 재판의 전제가 된다고 하려면, 그 법률이 법원에 계속 중인 당해사건의 재판에 적용되고, 그 법률의 위헌 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우이어야 한다(헌재 1998.12.24."
151549,전문,13,98헌바30등 참조).
151549,전문,14,"살피건대, 이 사건 심판대상조항인 형법 제152조는 위증 및 모해위증에 관한 규정이고, 당해사건은 민사상 손해배상 청구의 당부에 관한 사건으로서 이 사건 심판대상 조항의 위헌 여부와는 아무런 관련이 없는바, 위 조항이 위헌으로 결정된다 하더라도 당해사건에 있어 재판의 주문이 달라지거나 그 내용과 효력에 관한 법률적 의미가 달라진다고 볼 수 없으므로, 그 재판의 전제성을 인정하기 어렵다."
151549,전문,15,3.결론
151549,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
