결정례일련번호,구분,문장번호,내용
50773,전문,1,사 건 2016헌마590 재판지연 위헌확인
50773,전문,2,청 구 인 권 ○ 현
50773,전문,3,[주 문]
50773,전문,4,이 사건 심판청구를 각하한다.[이 유]
50773,전문,5,1.사건개요
50773,전문,6,"청구인은 특정범죄 가중처벌 등에 관한 법률 위반(절도)등의 범죄사실로 1심에서 징역 2년(서울동부지방법원 2009고단2494), 2심에서 징역 3년을 선고받고(서울동부지방법원 2010노290), 상고하였으나 기각되었다(대법원 2010도11686)."
50773,전문,7,청구인은 서울동부지방법원 2010노290 판결에 대한 재심을 청구하였으나 기각되자 이에 불복하여 2015.7.24.
50773,전문,8,재항고를 하였다(대법원 2015모2204).
50773,전문,9,청구인은 대법원에서 재항고에 대한 결정이 내려지지 않자 형사소송법이 재판기간을 규정하지 않은 입법부작위로 인하여 신속한 재판을 받을 권리 등을 침해받았다고 주장하며 2016.7.19.
50773,전문,10,이 사건 헌법소원심판을 청구하였다.
50773,전문,11,2.판단
50773,전문,12,입법부작위에 대한 헌법소원은 헌법에서 기본권보장을 위하여 법령에 명시적인 입법위임을 하였음에도 입법자가 상당한 기간 내에 이를 이행하지 아니한 경우이거나 헌법해석상 특정인에게 구체적인 기본권이 생겨 이를 보장하기 위한 국가의 행위의무 내지 보호의무가 발생하였음이 명백함에도 불구하고 입법자가 아무런 입법조치를 취하지 아니한 경우에 한하여만 허용된다고 보는 것이 헌법재판소의 확립된 판례이다(헌재 1989.3.17.
50773,전문,13,89헌마1; 헌재 1994.12.29.
50773,전문,14,89헌마2; 헌재 2003.5.15.
50773,전문,15,2000헌마192등).
50773,전문,16,"헌법은 형사 사건의 재판기간에 대해 명시적인 입법위임을 한 바 없고, 헌법이 규정하고 있는 신속한 재판을 받을 권리의 실현을 위해 사법절차에 대해 어떠한 내용을 규정할 것인지는 입법자의 광범위한 형성의 자유에 속할 뿐 아니라, 판결 또는 결정의 선고기일에 대해서는 구체적인 사건의 특성을 고려하여 당해 사건을 담당하는 법원이 결정하도록 하는 것이 바람직하다 할 것이므로, 신속한 재판을 받을 권리로부터 재판기간을 일률적으로 규정해야 할 입법의무가 도출된다고 할 수 없다(헌재 2006.1.26."
50773,전문,17,2005헌마108 참조).
50773,전문,18,"따라서 형사 사건의 재판기간을 법률로 규정하여야 할 입법의무가 존재한다고 볼 수 없으므로, 이 사건 심판청구는 헌법소원의 대상이 될 수 없는 것을 대상으로 한 것이어서 부적법하다."
50773,전문,19,3.결론
50773,전문,20,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
