결정례일련번호,구분,문장번호,내용
186419,전문,1,【당 사 자】
186419,전문,2,사건2022헌마856    불기소처분취소
186419,전문,3,청구인한○○
186419,전문,4,대리인   법무법인 와이케이
186419,전문,5,"담당변호사 조○, 정○"
186419,전문,6,피청구인서울중앙지방검찰청 검사
186419,전문,7,선고일2023.10.26.【주 문】
186419,전문,8,이 사건 심판청구를 기각한다.【이 유】
186419,전문,9,청구인은 서울중앙지방검찰청 2022년 형제10308호 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영·반포등)사건에서 피청구인이 2022.3.16.
186419,전문,10,"피의자 정○○○에 대하여 한 기소유예의 불기소처분이 헌법상 보장된 청구인의 평등권과 재판절차진술권을 침해한 것이라고 주장한다.그러나 이 사건 기록을 자세히 살펴보아도, 피청구인이 위 사건에 관하여 현저히 정○의와 형평에 반하는 수사를 하였다거나, 헌법의 해석, 법률의 적용 또는 증거판단을 함에 있어서 위 불기소처분의 결정○에 영향을 미친 중대한 잘못이 있었다고 보이지 아니하고, 달리 위 불기소처분이 헌법재판소가 관여할 정○도로 자의적인 처분이라고 볼 자료도 없으므로, 이로 인하여 청구인이 주장하는 기본권이 침해되었다고 볼 수 없다.그렇다면 청구인의 이 사건 심판청구는 이유 없으므로 이를 기각하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정○한다."
186419,전문,11,[/]
186419,전문,12,"재판장,유○,이○,이○,이○,김○,문○,이○,김○,정○"
