결정례일련번호,구분,문장번호,내용
149021,전문,1,사 건 2018헌마958 형의 집행 및 수용자의 처우에 관한 법률 시행규칙 제55조 위헌확인
149021,전문,2,청 구 인 서 ○ 민
149021,전문,3,[주 문]
149021,전문,4,이 사건 심판청구를 각하한다.[이 유]
149021,전문,5,1.사건개요
149021,전문,6,청구인은 특수상해 혐의로 징역 8년을 선고받고(서울고등법원 2016노939)위 판결이 확정되어 현재 ○○교도소에 수용 중(형기종료예정일: 2022.12.4.
149021,전문,7,)인 캐나다 국적의 외국인이다.청구인은 2014.12.5.
149021,전문,8,○○구치소에 수용된 이래로 ○○교도소를 거쳐 2016.8.22.
149021,전문,9,"○○교도소로 이송되었다.청구인은 외국인수형자를 전담교정시설인 특정 교도소에만 수용하는 것이 자신의 행복추구권과 평등권을 침해한다고 주장하면서, 2018.9.19."
149021,전문,10,‘형의 집행 및 수용자의 처우에 관한 법률 시행규칙’ 제55조의 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.
149021,전문,11,2.심판대상
149021,전문,12,이 사건 심판대상은 ‘형의 집행 및 수용자의 처우에 관한 법률 시행규칙’(2015.12.10.
149021,전문,13,법무부령 제858호로 개정된 것)제55조가 청구인의 기본권을 침해하는지 여부이다.심판대상조항 및 관련 조항의 내용은 다음과 같다.
149021,전문,14,[심판대상조항]
149021,전문,15,형의 집행 및 수용자의 처우에 관한 법률 시행규칙(2015.12.10.
149021,전문,16,법무부령 제858호로 개정된 것)제55조(전담교정시설)법 제57조 제6항에 따라 법무부장관이 외국인수형자의 처우를 전담하도록 정하는 시설의 장은 외국인의 특성에 알맞은 교화프로그램 등을 개발하여 시행하여야 한다.
149021,전문,17,[관련 조항]
149021,전문,18,형의 집행 및 수용자의 처우에 관한 법률(2015.3.27.
149021,전문,19,"법률 제13235호로 개정된 것)제57조(처우)⑥ 학과교육생ㆍ직업훈련생ㆍ외국인ㆍ여성ㆍ장애인ㆍ노인ㆍ환자ㆍ소년(19세 미만인 자를 말한다), 제4항에 따른 처우(이하 “중간처우”라 한다)의 대상자, 그 밖에 별도의 처우가 필요한 수형자는 법무부장관이 특히 그 처우를 전담하도록 정하는 시설(이하 “전담교정시설”이라 한다)에 수용되며, 그 특성에 알맞은 처우를 받는다.다만, 전담교정시설의 부족이나 그 밖의 부득이한 사정이 있는 경우에는 예외로 할 수 있다."
149021,전문,20,3.판단
149021,전문,21,"법령에 대한 헌법소원의 청구기간은 그 법률의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법률이 시행된 사실을 안 날부터 90일 이내에, 법률이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2015.4.30."
149021,전문,22,2012헌마38).
149021,전문,23,"살피건대, ○○교도소장의 사실조회 회신에 따르면 청구인과 같은 외국인수형자 중 남자는 ○○교도소와 ○○교도소에, 여자는 ○○여자교도소에 수용되고, 이 사건에서 청구인은 자신과 같은 외국인수형자를 특정 교도소에만 수용하는 것이 자신의 기본권을 침해한다는 취지로 주장하고 있는바, 이러한 기본권침해는 청구인을 외국인수형자 전담교정시설 중 하나인 ○○교도소에 수용한 2016.8.22."
149021,전문,24,발생하였다고 봄이 상당하다.따라서 그로부터 1년이 지났음이 명백한 2018.9.19.
149021,전문,25,제기된 이 사건 심판청구는 청구기간을 도과한 것으로서 부적법하다.
149021,전문,26,4.결론
149021,전문,27,"그렇다면 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
