결정례일련번호,구분,문장번호,내용
57901,전문,1,사 건 2017헌마957 치료감호 등에 관한 법률 제49조 위헌확인
57901,전문,2,청 구 인 이 ○ 수
57901,전문,3,[주 문]
57901,전문,4,이 사건 심판청구를 각하한다.[이 유]
57901,전문,5,1.사건개요
57901,전문,6,청구인은 2016.6.29.
57901,전문,7,"화학물질관리법 위반(환각물질흡입)을 이유로 징역 1년 6월 및 치료감호를 선고받고[서울북부지방법원 2016고합168, 2016감고1(병합)], 2016.7.1."
57901,전문,8,"상소포기서를 제출하여 위 판결이 확정되었다.청구인은 치료감호의 기간은 치료감호를 집행한 날부터 기산(起算)한다고 규정한 ‘치료감호 등에 관한 법률’ 제49조가 청구인의 평등권 등을 침해한다는 취지로 주장하며, 2017.8.29."
57901,전문,9,이 사건 헌법소원심판을 청구하였다.
57901,전문,10,2.판단
57901,전문,11,"법령에 대한 헌법소원은 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 2003.9.25."
57901,전문,12,2001헌마93등 참조).
57901,전문,13,"이 사건 기록에 의하면, 청구인을 치료감호에 처한다는 판결은 2016.6.29."
57901,전문,14,"선고되어 2016.7.1.경 확정되었고, 이에 따라 청구인은 2016.7.26.부터 ○○치료감호소에 수용되었던 사실이 인정된다.그렇다면 청구인은 늦어도 치료감호 집행이 개시되었을 무렵에는 이 사건에서 주장하는 기본권 침해사유가 있음을 알았다고 할 것이므로, 그로부터 90일이 더 지나 이루어진 이 사건 심판청구는 청구기간을 준수하지 못하였다."
57901,전문,15,3.결론
57901,전문,16,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
