결정례일련번호,구분,문장번호,내용
149264,전문,1,사 건 2018헌마1057 헌법소원 각하결정 취소
149264,전문,2,청 구 인 구 ○ 년
149264,전문,3,[주 문]
149264,전문,4,이 사건 심판청구를 각하한다.[이 유]
149264,전문,5,1.사건개요
149264,전문,6,가.청구인은 서울지방검찰청 1996년 형제107820호 등에서 각하처분을 받아 위 처분의 취소를 구하는 헌법소원심판을 청구하였으나 1998.8.27.
149264,전문,7,"일부 각하, 일부 기각된 후(97헌마79)위 결정에 대한 재심을 구하는 헌법소원심판을 반복적으로 청구하였으나 재심사유가 없다거나 심판청구권 남용이라는 등의 이유로 모두 각하되었다."
149264,전문,8,나.청구인은 청주지방검찰청 2018년 형제16958호 사건에서 각하처분을 받아 위 처분의 취소를 구하는 헌법소원심판을 청구하였으나 2018.10.11.
149264,전문,9,각하되었다(2018헌마928).
149264,전문,10,다.이에 청구인은 위 헌법재판소 2018.10.11.
149264,전문,11,2018헌마928 결정 및 그 이전 청구인이 제기한 모든 사건에 대한 헌법재판소 결정의 취소를 구한다고 주장하면서 이 사건 헌법소원 심판청구를 하였다.
149264,전문,12,2.판단
149264,전문,13,헌법재판소 결정에 대해서는 불복신청이 허용될 수 없는바(헌재 1990.10.12.
149264,전문,14,90헌마170; 헌재 1993.2.23.
149264,전문,15,"93헌마32 등 참조), 이 사건 심판청구는 헌법재판소 결정을 대상으로 한 헌법소원으로서 부적법하다."
149264,전문,16,3.결론
149264,전문,17,"그렇다면 이 사건 심판청구는 모두 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
