결정례일련번호,구분,문장번호,내용
37269,전문,1,사           건          2014헌마371    수형자의 선거권 제한 위헌확인
37269,전문,2,청    구    인          박 ○ 기
37269,전문,3,결    정    일          2014.6.3.
37269,전문,4,[주           문]
37269,전문,5,이 사건 심판청구를 각하한다.[이           유]
37269,전문,6,1.사건개요
37269,전문,7,"청구인은 강도상해죄로 징역 2년 6월, 살인죄로 징역 15년을 선고받고 2006.1.26.부터 부산교도소에 수용 중인 자로, 수형자에게 선거권을 부여하지 아니하는 공직선거법 조항으로 말미암아 수형자가 대통령선거, 국회의원선거, 지방자치단체의 장 선거 등 각종 선거에서 일률적으로 배제되어 선거권이 침해된다고 주장하며 2014.5.9."
37269,전문,8,이 사건 헌법소원심판을 청구하였다.
37269,전문,9,2.판단
37269,전문,10,헌법재판소는 이미 2014.1.28.
37269,전문,11,2012헌마409등 결정에서 수형자의 선거권을 일률적으로 제한하고 있는 공직선거법(2005.8.4.
37269,전문,12,"법률 제7681호로 개정된 것)제18조 제1항 제2호 중 ‘유기징역 또는 유기금고의 선고를 받고 그 집행이 종료되지 아니한 자’에 관한 부분에 대하여, 수형자의 선거권을 침해하고 보통선거원칙에 위반하여 평등원칙에도 어긋난다는 취지로 헌법불합치결정을 선고하면서 2014.12.31.을 시한으로 입법자가 개정할 때까지 계속 적용을 명한 바 있다.위 헌법재판소의 결정을 통하여 수형자에 대한 일률적이고 전면적인 선거권 제한에 대한 헌법적 판단이 이루어졌고, 헌법불합치결정도 위헌결정의 일종으로 위 공직선거법 조항은 이미 위헌으로 결정된 것으로 보아야 하므로, 이미 위헌으로 결정된 법률조항에 대한 이 사건 심판청구는 권리보호이익을 흠결한 것으로서 부적법하다."
37269,전문,13,3.결론
37269,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
