결정례일련번호,구분,문장번호,내용
185815,전문,1,【당 사 자】
185815,전문,2,사		건	2023헌마1030    재항고 기각결정 취소
185815,전문,3,청	구	인	강○○○
185815,전문,4,결	정	일	2023.9.26.
185815,전문,5,【주 문】
185815,전문,6,이 사건 심판청구를 각하한다.【이 유】
185815,전문,7,1.사건개요
185815,전문,8,"청구인은 수원지방검찰청 2019.12.20.자 2019년 형제88163호 결정에 대하여 재정신청을 하였으나, 2020.5.4."
185815,전문,9,기각되었다(수원고등법원 2020초재134).
185815,전문,10,"청구인은 재항고를 하였으나, 2023.8.18."
185815,전문,11,기각되었다(대법원 2020모1579).
185815,전문,12,청구인은 위 대법원 2020모1579 결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
185815,전문,13,"헌법재판소법 제68조 제1항 본문에 의하여 법원의 재판을 대상으로 하는 헌법소원심판 청구는 원칙적으로 허용되지 않는다.다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해하거나, 법률에 대한 위헌결정의 기속력에 반하는 재판에 대하여는 예외적으로 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
185815,전문,14,2016헌마33; 헌재 2022.6.30.
185815,전문,15,2014헌마760등 참조).
185815,전문,16,"청구인이 다투고 있는 대법원 2023.8.18.자 2020모1579 결정은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 이에 대한 헌법소원심판청구는 허용될 수 없다.3.결론"
185815,전문,17,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185815,전문,18,"재판장,문○,이○,정○"
