결정례일련번호,구분,문장번호,내용
146712,전문,1,사 건 2018헌아167 기소유예처분취소(재심)청 구 인 구 ○ 재심대상결정 1.헌법재판소 2018.3.20.
146712,전문,2,2018헌마236 결정
146712,전문,3,2.헌법재판소 2018.3.20.
146712,전문,4,2018헌사223 결정
146712,전문,5,[주 문]
146712,전문,6,이 사건 심판청구를 모두 각하한다.[이 유]
146712,전문,7,1.사건개요
146712,전문,8,"청구인은 서울북부지방검찰청 2016년 형제3739호 기소유예처분(이하 ‘이 사건 기소유예처분’이라 한다)의 취소를 구하는 헌법소원심판을 청구하면서 동시에 국선대리인선임신청을 하였으나, 2018.3.20."
146712,전문,9,"위 헌법소원심판청구에 대해서는 청구기간을 준수하지 못하였다는 이유로 각하 결정을 받았고(2018헌마236), 같은 날 위 국선대리인선임신청에 대해서는 위 신청이 헌법재판소법 제70조 제3항 단서에 해당한다는 이유로 기각 결정을 받았다(2018헌사223)."
146712,전문,10,이에 청구인은 2018.3.29.
146712,전문,11,위 2018헌마236 결정과 2018헌사223 결정의 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
146712,전문,12,2.판단
146712,전문,13,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
146712,전문,14,2006헌아50 참조).
146712,전문,15,"그런데 청구인은 이 사건 기소유예처분이 위헌이라는 취지로만 주장하고 있어 재심대상결정이 부당하다고 다투고 있을 뿐, 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있다고 볼 수 없으므로, 이 사건 심판청구는 부적법하다.가사 이 사건 심판청구를 이 사건 기소유예처분의 취소를 구하는 취지의 헌법소원심판청구로 본다고 하더라도, 앞서 본 바와 같이 청구인은 이 사건 기소유예처분의 취소를 구하는 취지의 헌법소원심판을 청구하였다가 청구기간을 준수하지 못하였다는 이유로 각하 결정을 받았고(2018헌마236), 위 결정에서 판시한 요건의 흠결은 성질상 보정할 수 있는 것이 아니므로, 결국 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 관하여 다시 심판청구를 한 것에 해당하여 헌법재판소법 제39조의 일사부재리원칙에 반하여 부적법하다."
146712,전문,16,3.결론
146712,전문,17,"그렇다면 이 사건 심판청구는 어느모로 보나 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
