결정례일련번호,구분,문장번호,내용
171051,전문,1,사           건          2021헌마1607    재판취소
171051,전문,2,청    구    인          김○○○
171051,전문,3,[주           문]
171051,전문,4,이 사건 심판청구를 모두 각하한다.[이           유]
171051,전문,5,1.사건개요
171051,전문,6,"청구인은 도로교통법위반(음주운전)으로 벌금 7백만 원의 약식명령을 고지받고(춘천지방법원 원주지원 2019고약3090), 정식재판을 청구하였으나 동일한 형을 선고받았고(춘천지방법원 원주지원 2020고정41), 항소 및 상고를 하였으나 모두 기각되어(춘천지방법원 2020노783, 대법원 2021도14428), 2021.12.19."
171051,전문,7,"그 형이 확정되었다.청구인은 위 판결들(2020고정41, 2020노783, 2021도14428)과, 사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 사건에서만 사실오인 또는 양형부당을 상고이유로 할 수 있도록 규정한 형사소송법(1963.12.13."
171051,전문,8,법률 제1500호로 개정된 것)제383조  제4호 및 상고이유가 제383조 각호에 해당하지 아니함이 명백한 경우에는 결정으로 상고를 기각하도록 한 형사소송법(2014.5.14.
171051,전문,9,법률 제12576호로 개정된 것)제380조 제2항(다음부터 위 조항들을 합하여 ‘이 사건 법률조항’이라 한다)이 자신의 기본권을 침해한다고 주장하며 2021.12.30.
171051,전문,10,헌법소원심판을 청구하였다.
171051,전문,11,2.판단
171051,전문,12,"가.2020고정41, 2020노783, 2021도14428 판결"
171051,전문,13,"헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.""고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
171051,전문,14,2016헌마33 참조).
171051,전문,15,그런데 청구인이 다투는 재판들은 헌법소원심판의 대상이 될 수 있는 예외적인 경우에 해당하지 아니하므로 이를 대상으로 한 심판청구는 부적법하다.
171051,전문,16,나.이 사건 법률조항
171051,전문,17,"헌법재판소법 제75조, 제47조에 의하면, 헌법소원 사건에서 형벌에 관한 법률 또는 법률조항이 위헌으로 결정된 경우 그 위헌 법률 또는 법률조항에 근거한 유죄의 확정판결에 대하여 재심을 청구할 수 있지만, 비형벌법규에 대하여는 헌법재판소법 제68조 제2항에 의한 헌법소원에서 위헌으로 결정된 경우에만 관련된 소송사건에 대해 재심을 청구할 수 있을 뿐, 헌법재판소법 제68조 제1항에 의한 헌법소원의 경우에는 재심사유가 되지 않는다(헌재 2008.5.29."
171051,전문,18,2006헌마1001 참조).
171051,전문,19,"그런데 청구인이 다투는 이 사건 법률조항은 형사소송법상의 절차규정에 불과할 뿐 형벌에 관한 법률조항이라고 볼 수 없고, 청구인에 대한 형사판결은 이미 확정되었으므로, 헌법재판소법 제68조 제1항에 따라 제기한 이 사건 헌법소원심판이 인용된다 하더라도 청구인은 더 이상 이를 이유로 재심을 청구할 수 없으므로 주관적 권리보호이익이 인정되지 아니한다.나아가 헌법재판소는 이미 이 사건 법률조항에 대하여 합헌결정을 하였으므로(헌재 2012.5.31."
171051,전문,20,2010헌바90등; 헌재 2018.1.25.
171051,전문,21,2016헌바272; 헌재 2017.11.28.
171051,전문,22,2017헌마1272; 2018.9.17.
171051,전문,23,"2018헌마892 참조), 헌법적 해명이 필요한 것으로 보기는 어려워 헌법질서의 보장을 위한 심판의 이익이 있다고 볼 수 없다."
171051,전문,24,3.결론
171051,전문,25,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단, 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
