결정례일련번호,구분,문장번호,내용
149081,전문,1,사 건 2018헌아501 재판취소(재심)청 구 인 윤 ○ 섭
149081,전문,2,재심대상결정 헌법재판소 2018.9.17.
149081,전문,3,2018헌마910 결정
149081,전문,4,[주 문]
149081,전문,5,이 사건 심판청구를 각하한다.[이 유]
149081,전문,6,1.사건개요
149081,전문,7,"청구인은 서울형사지방법원 87노1221 판결 및 대법원 87도1566 판결(이하 ‘이 사건 판결들’이라 한다)의 취소를 구하는 헌법소원심판을 청구하였으나, 2018.9.17."
149081,전문,8,위 판결들은 헌법소원심판의 대상이 될 수 있는 예외적인 재판에 해당하지 아니한다는 이유로 각하결정을 받았다(2018헌마910).
149081,전문,9,이에 청구인은 2018.9.21.
149081,전문,10,위 2018헌마910 결정의 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
149081,전문,11,2.판단
149081,전문,12,"가.헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
149081,전문,13,2006헌아50 참조).
149081,전문,14,"그런데 청구인은 이 사건 판결들이 부당하다는 취지로 주장할 뿐, 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않다."
149081,전문,15,"나.설령 이 사건 심판청구를 이 사건 판결들의 취소를 구하는 헌법소원심판청구로 본다 하더라도, 헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하결정을 하였을 경우에는 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정한 후 다시 심판청구를 하는 것은 모르되, 그러한 요건의 흠결을 보정하지 아니한 채로 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없는바(헌재 1993.6.29."
149081,전문,16,"93헌마123), 앞서 본 바와 같이 청구인은 이 사건 판결들의 취소를 구하는 취지의 헌법소원심판을 청구하였으나 위 판결들은 헌법소원심판의 대상이 될 수 없다는 이유로 각하결정을 받았고(2018헌마910), 위 결정에서 판시한 요건의 흠결은 보정할 수 있는 성질의 것이 아니므로, 결국 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 관하여 다시 심판청구를 한 것에 해당하여 헌법재판소법 제39조의 일사부재리원칙에 위반된다."
149081,전문,17,3.결론
149081,전문,18,"그렇다면 이 사건 심판청구는 어느 모로 보나 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
