결정례일련번호,구분,문장번호,내용
150825,전문,1,사 건 2019헌마330 특정범죄 가중처벌 등에 관한 법률 제5조의3 제1항 제1호 등 위헌확인
150825,전문,2,청 구 인 박 ○ 광
150825,전문,3,[주 문]
150825,전문,4,이 사건 심판청구를 각하한다.[이 유]
150825,전문,5,1.사건 개요
150825,전문,6,청구인은 2018.6.5.
150825,전문,7,특정범죄 가중처벌 등에 관한 법률 위반(도주치사)등으로 기소되어 2018.11.15.
150825,전문,8,"수원지방법원 성남지원에서 징역3년을 선고받은 후(2018고단1184), 항소하여 수원지방법원에서 2019.2.13."
150825,전문,9,"징역 2년 6월을 선고받고(2018노7747), 2019.3.8."
150825,전문,10,"상고하여 현재 대법원에서 사건이 계속중이다(2019도3539, 이하 ‘당해사건’이라 한다)."
150825,전문,11,"청구인은 당해사건의 적용법조인 특정범죄 가중처벌 등에 관한 법률 제5조의3 제1항 제1호, 제2호, 형법 제268조, 도로교통법 제54조 제1항, 제148조(이하 통칭하여 ‘심판대상조항’이라 한다)가 헌법에 위반된다고 주장하며 2019.3.26."
150825,전문,12,이 사건 헌법소원심판을 청구하였다.
150825,전문,13,2.판단
150825,전문,14,"법령에 대한 헌법소원은 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 제기하여야 한다(헌재 2004.4.29."
150825,전문,15,2003헌마484).
150825,전문,16,"처벌조항에 의한 기본권 침해의 사유가 발생한 시점은 청구인의 행위로 형사처벌을 받을 가능성이 발생하는 시점, 즉 해당 법령의 위반을 이유로 검사가 공소를 제기한 시점이고, 공소장에는 반드시 적용법조를 기재하여야 하고(형사소송법 제254조 제3항) 법원은 공소제기가 있으면 지체 없이 공소장 부본을 피고인 또는 변호인에게 송달하여야 한다는 점에서(형사소송법 제266조) 공소장 부본을 송달받은 날 기본권 침해의 사유가 발생하였음을 알았다고 보아야 할 것이다(헌재 2011.7.28."
150825,전문,17,2010헌마432 참조).
150825,전문,18,이 사건에서 청구인은 2018.6.11.
150825,전문,19,"공소장 부본을 송달받았으므로, 그로부터 90일이 지난 2019.3.26."
150825,전문,20,"제기된 이 사건 심판청구는 청구기간을 도과하였다.설령 이 사건 심판청구를 헌법재판소법 제68조 제2항에 의한 것으로 본다고 하더라도, 헌법재판소법 제68조 제2항의 헌법소원은 당해사건 법원에 위헌법률심판 제청신청을 하고 그 신청이 기각 또는 각하된 때에만 청구할 수 있다(헌재 1994.4.28."
150825,전문,21,89헌마221; 헌재 2015.8.12.
150825,전문,22,2015헌바242 등 참조).
150825,전문,23,"그런데 청구인은 당해사건 재판 계속 중 심판대상조항에 대하여 위헌법률심판 제청신청을 한 바 없으므로, 심판대상조항에 대한 헌법소원심판 청구는 헌법재판소법 제68조 제2항의 요건을 갖추지 못하였다."
150825,전문,24,3.결론
150825,전문,25,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
