결정례일련번호,구분,문장번호,내용
147258,전문,1,사 건 2018헌마47 기소유예처분취소
147258,전문,2,청 구 인 하 ○ 경
147258,전문,3,대리인 법무법인 길도
147258,전문,4,담당변호사 임○
147258,전문,5,피 청 구 인 울산지방검찰청 검사
147258,전문,6,[주 문]
147258,전문,7,피청구인이 2017.12.18.
147258,전문,8,울산지방검찰청 2017년 형제42076호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
147258,전문,9,1.사건개요
147258,전문,10,가.피청구인은 2017.12.18.
147258,전문,11,"청구인에 대하여 아동복지법위반 혐의로 기소유예처분(울산지방검찰청 2017년 형제42076호, 이하 ‘이 사건 기소유예처분’이라 한다)을 하였는바, 그 피의사실의 요지는 다음과 같다.『청구인은 울산 울주군 범서읍 ○○길 ○○에 있는 ○○어린이집 ○○반의 보육교사인바, 2017.8.24."
147258,전문,12,"12:14경 ○○어린이집 ○○반에서 피해아동 이 ○ 희(여, 3세)가 다른 여자아동의 머리카락을 만지며 장난을 친다는 이유로, 피해아동의 왼쪽 팔을 잡아당기고 양손으로 피해아동의 양팔을 잡아 다른 곳으로 가지 못하게 제지하고, 이어 팔을 뿌리치려는 아동을 CCTV가 보이지 않는 사각지대 쪽으로 억지로 데려가고, 같은 날 12:17경 다른 여자아동이 피해아동을 먼저 밀치자 이에 피해아동도 그 여자아동을 손으로 밀쳐 바닥에 주저앉히는 장면을 목격하고, 피해아동에게 다가가 왼쪽 팔을 아래로 잡아당기고, 이에 피해아동이 울음을 터트렸으나 모른 채 방치하고, 피해아동이 다른 아동들과 어울리거나 이동하지 못하게 아동의 팔을 잡아당기는 등 제지하여 피해아동에게 신체 및 정서적 학대행위를 하였다.』"
147258,전문,13,나.청구인은 이 사건 기소유예처분이 자신의 평등권과 행복추구권을 침해하였다고 주장하면서 2018.1.16.
147258,전문,14,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
147258,전문,15,2.청구인의 주장 및 피청구인의 답변 요지
147258,전문,16,가.청구인의 주장 요지
147258,전문,17,"청구인의 행위는 훈육 차원에서 이루어진 것일 뿐, 피해아동의 건강 또는 복지를 해하거나 정상적 발달을 저해할 수 있는 신체적ㆍ정신적ㆍ성적 폭력이나 가혹행위에 해당하지 아니한다."
147258,전문,18,나.피청구인의 답변 요지
147258,전문,19,청구인의 행위는 피해아동을 훈육하는 과정에서 피해아동을 다른 원생들과 어울리지 못하게 격리시키는 등 피해아동을 세심히 배려하지 못한 것이므로 피해아동에 대한 신체적ㆍ정서적 학대행위에 해당한다.
147258,전문,20,3.판단
147258,전문,21,가.인정사실
147258,전문,22,"이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)청구인은 2016.9.11.부터 울산 울주군 범서읍 ○○길 ○○에 있는 ○○어린이집의 ○○반에서 보육교사로 근무하고 있고, 이 ○ 희(여, 2015.6.18.생, 이하 ‘피해아동’이라 한다)는 2017.8.7.부터 위 ○○반에 다니고 있다."
147258,전문,23,"(2)이 사건 당시 ○○반에는 피해아동을 포함하여 남아 4명, 여아 2명 등 총 6명이 청구인의 보육을 받고 있었다."
147258,전문,24,(3)피해아동의 친모인 이 ○ 아는 2017.10.18.
147258,전문,25,"17:00경 울산울주경찰서 여성청소년수사팀에 청구인이 피해아동을 학대하였다고 신고하였고, 경찰은 ○○어린이집의 CCTV 영상자료를 확인하여 2017.8.24."
147258,전문,26,12:14경부터 12:20경 사이에 청구인이 피해아동을 학대한 것으로 의심된다고 특정하였다.
147258,전문,27,"(4)CCTV 캡처화면에 따르면, ① 2017.8.24."
147258,전문,28,"12:14:14 피해아동이 앉아 있는 여아의 뒤에 선 상태로 왼손으로 위 여아의 머리카락을 잡아당기자, 청구인이 피해아동의 행동을 말리며 피해아동의 양팔을 잡고 말로 타이른 뒤, 피해아동의 양팔을 잡은 상태에서 교실 구석으로 데리고 가 피해아동이 화면에서 사라지고, ② 약 1분 20초 후 피해아동이 다시 화면에 등장하여 물병을 들고 걸어가고 있으며, ③ 같은 날 12:17:38 피해아동이 같은 여아를 오른손으로 때려 위 여아가 주저앉자, 청구인이 피해아동에게 주의를 주자 피해아동이 울고, 청구인은 주저앉아 울고 있는 위 여아를 달래고 있다."
147258,전문,29,"(5)울산남부아동보호전문기관은 ‘청구인이 피해아동의 팔을 여러 차례 잡아당기고 흔드는 행위는 신체학대에 해당하고, 아동이 울고 있는 동안 무관심한 태도로 방치하고 피해아동만 다른 곳으로 이동하지 못하게 행동을 통제시키는 것은 정서학대에 해당한다’는 취지의 의견서를 제출하였다."
