결정례일련번호,구분,문장번호,내용
150520,전문,1,사 건 2019헌마209 기소유예처분취소
150520,전문,2,청 구 인 민 ○ 식
150520,전문,3,피 청 구 인 부산지방검찰청 동부지청 검사
150520,전문,4,[주 문]
150520,전문,5,이 사건 심판청구를 각하한다.[이 유]
150520,전문,6,1.사건개요
150520,전문,7,청구인은 2018.6.20.
150520,전문,8,피청구인으로부터 절도 혐의로 기소유예처분(2018년 형제14315호)을 받았다.청구인은 위 기소유예처분이 청구인의 기본권을 침해한다고 주장하며 2019.2.22.
150520,전문,9,헌법소원심판을 청구하였다.
150520,전문,10,2.판단
150520,전문,11,"검사의 기소유예처분에 관한 헌법소원심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
150520,전문,12,청구인은 2018.11.1.
150520,전문,13,검찰청에 방문하여 불기소결정서를 직접 확인하였음을 자인하고 있다.이 사건 심판청구는 그로부터 90일을 지났음이 역수상 분명한 2019.2.22.
150520,전문,14,제기되었으므로 청구기간을 도과하였다.
150520,전문,15,3.결론
150520,전문,16,"이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
