결정례일련번호,구분,문장번호,내용
142103,전문,1,사 건 2017헌마1181 전자장치 부착 집행명령 위헌확인
142103,전문,2,청 구 인 강 ○ 진
142103,전문,3,[주 문]
142103,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
142103,전문,5,1.사건개요
142103,전문,6,청구인은 『1996.2.23.
142103,전문,7,"수원지방법원 성남지원에서 강간치상죄 등으로 징역 2년 6월, 집행유예 3년을 선고받았고, 2015.7.8.자 성폭력범죄의처벌등에관한특례법위반(강간등상해)범행(수원지방법원 성남지원 2015고합145)및 2015.6.9.자 강간 범행(위 법원 2015고합194)을 반복하여 저질러 성폭력범죄의 습벽이 인정되며, 각 범행의 경위, 피고인의 성행 등에 비추어 성폭력범죄를 다시 범할 위험성이 있다.』는 이유로 징역 10년 및 7년간 청구인의 신상정보 공개 및 고지, 10년간 위치추적 전자장치의 부착명령을 받았다[수원지방법원 성남지원 2015전고34(병합)]."
142103,전문,8,"청구인은 위 부착명령에 불복하여 항소 및 상고하였으나 모두 기각되었다[서울고등법원 2015전노315(병합), 대법원 2016전도102(병합)]."
142103,전문,9,이에 청구인은 청구인에게 재범의 위험성이 인정된다고 판단한 법원의 전자장치 부착명령이 청구인의 평등권 등을 침해한다는 취지로 주장하면서 2017.10.24.
142103,전문,10,이 사건 헌법소원심판을 청구하였다.
142103,전문,11,2.판단
142103,전문,12,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항의 헌법소원심판을 청구할 수 있다(헌재 2002.5.30."
142103,전문,13,"2001헌마781, 판례집 14-1, 555, 562 참조)."
142103,전문,14,"청구인은 자신에게 재범의 위험성이 인정되지 않을 수 있다는 취지의 주장을 하고 있는데, 이는 결국 청구인에게 재범의 위험성을 전제로 전자장치 부착명령을 한 2016전도102(병합)재판의 결과를 다투는 것에 불과하다.청구인이 실질적으로 문제 삼고 있는 위 재판은 헌법재판소가 위헌으로 결정한 법령을 적용한 바 없으므로, 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니한다.따라서 이 사건 심판청구는 헌법재판소법 제68조 제1항 본문에 어긋나는 것으로서 허용될 수 없다."
142103,전문,15,3.결론
142103,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후문에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
