결정례일련번호,구분,문장번호,내용
151955,전문,1,사 건 2019헌마786 기본권 침해 위헌확인
151955,전문,2,청 구 인 모○○
151955,전문,3,[주 문]
151955,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
151955,전문,5,1.사건개요
151955,전문,6,"청구인은, 전주지방검찰청 검사가 제대로 수사를 하지 않은 채 2019.3.28."
151955,전문,7,"이○○○를 상해죄로 약식기소하고(전주지방검찰청 2019년 형제5851호, 이○하 ‘이○ 사건 기소처분’이○라 한다), 전주지방법원 판사가 2019.4.9."
151955,전문,8,"이○○○에게 벌금 70만원의 약식명령(전주지방법원 2019고약1465, 이○하 ‘이○ 사건 약식명령’이○라 한다)을 한 것이○ 자신의 기본권을 침해한다고 주장하면서, 2019.7.22."
151955,전문,9,이 사건 헌법소원심판을 청구하였다.
151955,전문,10,2.판단
151955,전문,11,"가.청구인은 전주지방검찰청 검사와 전주지방법원 판사의 부당하고 편파적인 수사 및 판결에 대하여 이 사건 헌법소원심판을 청구한 것이라고 하는바, 이는 이 사건 기소처분과 약식명령이 청구인의 기본권을 침해한다는 취지로 봄이 상당하다."
151955,전문,12,"나.헌법 제27조 제5항의 형사피해자의 재판절차진술권은 피해자가 반드시 공판정에 출석하여 법관 면전에서 직접 진술하는 경우에 한하여 보장되는 것이 아니고, 그 이외의 모든 재판절차에서 직접 진술하거나 그 진술을 담은 진술조서를 제출하는 등 방법으로도 가능하다.약식명령 절차에서 피해자가 공판정에서 직접 진술할 기회를 가질 수는 없으나, 수사기관에서 한 피해자의 진술이 조서로서 형사기록에 편철되어 제출되는 것이 보통이고, 그렇지 아니한 경우라도 피해자는 자신의 진술내용을 기재한 진술서나 탄원서 등을 법원에 제출함으로써 간접적으로 당해 사건의 재판절차에서 진술할 기회를 가질 수 있으며, 또 피해자의 요청이나 독자적인 판단에 따라 법관은 약식명령으로 청구된 사건이 약식명령으로 재판하는 것이 적당하지 아니하다고 인정되는 경우 정식재판 절차에 회부할 수도 있으므로(형사소송법 제453조 제1항), 약식명령이 청구되었다고 하여 피해자의 공판정에서의 진술권이 곧바로 배제되는 것은 아니라 할 것이다.따라서 이 사건 기소처분으로 인하여 청구인의 기본권이 침해될 가능성이 있다고 보기는 어렵다(헌재 2007.4.17."
151955,전문,13,2007헌마379; 헌재 2008.4.1.
151955,전문,14,2008헌마243).
151955,전문,15,"다.또한, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는바(헌재 1997.12.24."
151955,전문,16,"96헌마172등), 이 사건 약식명령은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니어서 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구도 허용될 수 없다."
151955,전문,17,3.결론
151955,전문,18,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단 및 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
