결정례일련번호,구분,문장번호,내용
54257,전문,1,사 건 2017헌마161 기본권 침해 위헌확인
54257,전문,2,청 구 인 한 ○ 옥
54257,전문,3,[주 문]
54257,전문,4,이 사건 심판청구를 각하한다.[이 유]
54257,전문,5,1.사건개요
54257,전문,6,청구인은 일반국민으로서 국회 법제사법위원회의 위원장이 대통령 탄핵심판을 청구한 행위가 위헌적이며 부적합하고 정당성이 없는 공무집행으로 청구인의 행복추구권 등을 침해한다고 주장하며 2017.2.23.
54257,전문,7,이 사건 헌법소원심판을 청구하였다.
54257,전문,8,2.판단
54257,전문,9,헌법소원제도는 공권력작용으로 인하여 헌법상의 권리를 침해받은 자가 그 권리를 구제받기 위하여 심판을 구하는 이른바 주관적 권리구제절차라는 점을 본질적 요소로 하고 있는 것으로서(헌재 1997.12.24.
54257,전문,10,"96헌마172등 참조), 청구인의 구체적인 기본권 침해와 무관하게 법률 등 공권력이 헌법에 합치하는지 여부를 추상적으로 심판하고 통제하는 절차가 아니다.그러므로 법률 등 공권력에 대한 헌법소원심판청구가 적법하기 위해서는 청구인에게 당해 공권력에 해당되는 사유가 발생함으로써 그 공권력이 청구인 자신의 기본권을 직접 현실적으로 침해하였거나 침해가 확실히 예상되는 경우에 한정된다고 할 것이다(헌재 1994.6.30."
54257,전문,11,91헌마162 참조).
54257,전문,12,그런데 국회 법제사법위원회의 위원장이 탄핵심판의 소추위원으로서 헌법재판소에 대통령 탄핵심판을 청구한 행위는 헌법 제65조에 규정된 국회의 탄핵소추권의 내용을 이루는 절차적 행위로서 청구인과 같은 일반 국민을 그 행위의 대상으로 하고 있지 아니하다.따라서 청구인은 이 사건 심판대상 행위에 의하여 자기의 기본권을 직접 침해받는 자가 아니므로 이 사건 심판청구는 자기관련성이 없다(헌재 2013.10.1.
54257,전문,13,2013헌마631; 헌재 2016.12.17.
54257,전문,14,2016헌마1073 참조).
54257,전문,15,3.결론
54257,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
