결정례일련번호,구분,문장번호,내용
50636,전문,1,사 건 2016헌마526 형사소송법 제72조 등 위헌확인
50636,전문,2,청 구 인 정 ○ 도
50636,전문,3,[주 문]
50636,전문,4,이 사건 심판청구를 각하한다.[이 유]
50636,전문,5,1.사건개요
50636,전문,6,"가.청구인은 2014.4.13.경 피해자 조 ○ 선이 그 소유 건물에 출입할 수 없도록 하고, 2014.5.5."
50636,전문,7,"위 조 ○ 선의 지시로 리모델링 공사 견적서를 작성하러 간 건설사 대표 안 ○ 길에게 욕설을 하여 업무를 방해하고, 2014.4.13.부터 2014.4.30.까지 위 건물 유리창 등을 손괴하였다는 피의사실과 관련하여 2014.11.28."
50636,전문,8,춘천지방검찰청 영월지청 검사로부터 혐의없음의 불기소처분을 받았다(2014년 형제3138호).
50636,전문,9,나.춘천지방검찰청 영월지청 검사는 청구인이 2014.2.경 위 건물 지하 1층에서 피해자 소유의 벽난로 굴뚝 등을 떼어내 손괴하였다는 범죄사실로 2014.8.20.
50636,전문,10,"청구인에 대하여 약식명령을 청구하였는데(2014년 형제2142), 춘천지방법원 영월지원은 벌금 200만 원의 약식명령을 고지하였고(2014고약1104), 청구인은 이에 불복하여 정식재판을 청구하였다(2014고정141)."
50636,전문,11,"한편, 춘천지방검찰청 영월지청 검사는 청구인이 2014.6.6."
50636,전문,12,"위 건물에서 피해자 안 ○ 길이 위 조 ○ 선으로부터 의뢰받아 진행하는 리모델링 공사를 제지할 목적으로 미니굴삭기의 조종석 위로 올라가 조종을 방해하고, 폐건축자재 위에 올라가는 방법으로 피해자 안 ○ 길의 리모델링 공사 업무를 방해하였다는 범죄사실로 2014.12.22."
50636,전문,13,"청구인을 기소하였고(2014년 형제3713호), 춘천지방법원 영월지원은 이 사건(2014고단591)을 위 2014고정141 사건에 병합하여 2015.11.6."
50636,전문,14,"청구인을 징역 1년 및 벌금 200만 원에 처하는 판결을 선고하였다[2014고정141(분리), 2014고단513(병합), 214고단573(병합), 2014고단591(병합)]."
50636,전문,15,"다.청구인은 불기소처분이 있었음에도 불구하고 내려진 위 각 춘천지방검찰청 영월지청 검사의 기소처분(2014년 형제2142, 2014년 형제3713호, 이하 ‘이 사건 기소처분’이라 한다)과 청구인에게 유죄를 선고한 위 춘천지방법원 영월지원 판결[2014고정141(분리), 2014고단513(병합), 214고단573(병합), 2014고단591(병합), 이하 ‘이 사건 판결’이라 한다]의 취소를 구하는 이 사건 헌법소원심판을 청구하였다."
50636,전문,16,2.판단
50636,전문,17,가.이 사건 기소처분
50636,전문,18,"검사의 공소제기가 있는 경우 그 공소제기처분은 법원의 재판절차에 흡수되어 그 적법성에 대하여 충분한 사법적 심사를 받게 되므로, 독자적으로 합헌성을 심사할 필요가 없게 되어 그 자체로서 독립하여 헌법소원심판청구의 대상이 될 수는 없다(헌재 2010.7.20."
50636,전문,19,2010헌마421 등 참조).
50636,전문,20,이 사건 기소처분은 법원의 재판절차가 개시되어 그 적법성에 대한 충분한 사법적 심사가 이루어졌으므로 헌법소원심판청구의 대상이 될 수 없다.따라서 이 부분 심판청구는 부적법하다.
50636,전문,21,나.이 사건 판결
50636,전문,22,"헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
50636,전문,23,2016헌마33 참조).
50636,전문,24,"이 사건 판결은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하므로, 이 부분 심판청구는 부적법하다."
50636,전문,25,3.결론
50636,전문,26,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
