결정례일련번호,구분,문장번호,내용
170573,전문,1,사           건          2021헌마1505    불법체포 등 위헌확인
170573,전문,2,청    구    인          박○○○
170573,전문,3,[주           문]
170573,전문,4,이 사건 심판청구를 모두 각하한다.[이           유]
170573,전문,5,1.사건개요
170573,전문,6,청구인은 광주지방검찰청 검찰주사가 2014.3.14.
170573,전문,7,청구인을 법관이 발부한 영장을 제시하지 아니하고 체포한 행위(이하 ‘이 사건 제1 체포 행위’라고 한다)및 광주지방검찰청 검찰수사관 등이 2021.12.2.
170573,전문,8,"청구인을 체포·감금한 행위(이하 ‘이 사건 제2 체포 행위’라고 한다)가 청구인의 신체의 자유 등을 침해하였다고 주장하면서, 2021.12.9."
170573,전문,9,이 사건 헌법소원심판을 청구하였다.
170573,전문,10,2.판단
170573,전문,11,수사기관의 수사가 청구인의 기본권을 침해하였는지 여부는 법원의 재판절차에 의하여 판단될 수 있으므로 이는 형사재판절차로부터 독립하여 헌법소원심판의 대상이 될 수 없다(헌재 2013.10.22.
170573,전문,12,2013헌마649; 헌재 2017.12.12.
170573,전문,13,2017헌마1305 참조).
170573,전문,14,"따라서 이 사건 제1 체포 행위 및 이 사건 제2 체포 행위에 대한 청구인의 심판청구는 모두 헌법소원심판의 대상이 될 수 없는 것을 대상으로 한 것이다.한편, 헌법재판소법 제68조 제1항에 따른 헌법소원은 기본권침해의 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
170573,전문,15,그런데 청구인은 이 사건 제1 체포 행위가 발생한 2014.3.14.
170573,전문,16,"무렵 기본권침해의 사유가 있음을 알았다고 볼 수 있으므로, 이로부터 90일이 도과하였음이 역수상 명백한 2021.12.9."
170573,전문,17,청구인이 이 사건 제1 체포 행위에 대하여 청구한 헌법소원은 청구기간을 도과하였다.
170573,전문,18,3.결론
170573,전문,19,"그렇다면 이 사건 심판청구는 어느 모로 보나 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
