결정례일련번호,구분,문장번호,내용
146838,전문,1,사 건 2017헌바392 구 상속세 및 증여세법 제60조 제1항 등 위헌소원
146838,전문,2,청 구 인 1.정 ○ 리
146838,전문,3,2.정 ○ 성
146838,전문,4,3.정 ○ 진
146838,전문,5,4.정 ○ 완
146838,전문,6,청구인들 대리인 법무법인(유한)태평양
146838,전문,7,"담당변호사 박○, 강○, 문○"
146838,전문,8,당 해 사 건 대법원 2014두7565 상속세부과처분취소
146838,전문,9,[주 문]
146838,전문,10,구 상속세 및 증여세법(1996.12.30.
146838,전문,11,법률 제5193호로 전부개정되고 2010.1.1.
146838,전문,12,법률 제9916호로 개정되기 전의 것)제60조 제1항 전문 중 상속세에 관한 부분과 제60조 제3항 중 제61조 제1항 제1호 본문에 관한 부분은 헌법에 위반되지 아니한다.[이 유]
146838,전문,13,1.사건개요
146838,전문,14,"정○ ○ 성은 서울 광진구 ○○동 ○○ 임야 785,110㎡ 등 중곡동 임야 10필지(다음부터 ‘이 사건 토지’라 한다)를 소유하고 있었는데, 2008.4.26."
146838,전문,15,"이 사건 토지와 ○○동 □□, △△ 토지를 32억 원에 매도하는 매매계약을 체결하였다.이 매매계약은 매수인들의 매매대금 미지급을 이유로 해제되었고, 정 ○ 성○ 2008.6.21."
146838,전문,16,사망하였다.정○ ○ 성의 자녀인 청구인들은 이 사건 토지를 32억 원으로 평가하여 2008.12.22.
146838,전문,17,"상속세 신고를 하였다.용○은 청구인들이 신고한 금액이 이 사건 토지의 시가를 반영한 것으로 볼 수 없다는 이유로 공시지가에 따라 이 사건 토지의 시가를 25,602,664,000원으로 산정한 다음 2010.12.7."
146838,전문,18,"상속세를 경정ㆍ고지하는 이 사건 처분을 하였다.청구인들은 이 사건 처분의 취소를 구하는 행정소송을 제기하였으나 1심과 항소심에서 모두 패소하자 대법원에 상고한 뒤 구 ‘상속세 및 증여세법’(다음부터 ‘상속세법’이라 한다)제60조 제1항, 제3항에 대하여 위헌법률심판제청신청을 하였다.당해사건에서 대법원은 2017.7.18."
146838,전문,19,청구인들의 상고와 위헌법률심판제청신청을 모두 기각하였다.청구인들은 2017.9.5.
146838,전문,20,"상속세법 제60조 제1항, 제3항, 제61조 제1항의 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다."
146838,전문,21,2.심판대상
146838,전문,22,청구인들은 당해사건에서 상속세 부과처분의 취소를 구하고 있으므로 그 주장내용에 따라 이 사건 심판대상은 구 상속세법(1996.12.30.
146838,전문,23,법률 제5193호로 전부개정되고 2010.1.1.
146838,전문,24,법률 제9916호로 개정되기 전의 것)제60조 제1항 전문 중 상속세에 관한 부분(다음부터 ‘상속재산 시가조항’이라 한다)과 제60조 제3항 중 제61조 제1항 제1호 본문에 관한 부분(다음부터 ‘보충적 평가조항’이라 한다)이 헌법에 위반되는지 여부로 한정한다.심판대상조항과 관련조항의 내용은 다음과 같다.
146838,전문,25,[심판대상조항]
146838,전문,26,구 상속세 및 증여세법(1996.12.30.
146838,전문,27,법률 제5193호로 전부개정되고 2010.1.1.
146838,전문,28,법률 제9916호로 개정되기 전의 것)제60조(평가의 원칙 등)① 이 법에 의하여 상속세 또는 증여세가 부과되는 재산의 가액은 상속개시일 또는 증여일(이하 “평가기준일”이라 한다)현재의 시가에 의한다.(이하 생략)③ 제1항의 규정을 적용함에 있어서 시가를 산정하기 어려운 경우에는 당해 재산의 종류ㆍ규모ㆍ거래상황 등을 감안하여 제61조 내지 제65조에 규정된 방법에 의하여 평가한 가액에 의한다.
146838,전문,29,[관련조항]
146838,전문,30,구 상속세 및 증여세법(2005.7.13.
146838,전문,31,법률 제7580호로 개정되고 2010.1.1.
146838,전문,32,법률 제9916호로 개정되기 전의 것)제61조(부동산등의 평가)① 부동산에 대한 평가는 다음 각 호의 1에서 정하는 방법에 의한다.1.토지
146838,전문,33,「부동산 가격공시 및 감정평가에 관한 법률」에 의한 개별공시지가(이하 “개별공시지가”라 한다).
146838,전문,34,(이하 생략)
146838,전문,35,3.청구인들의 주장
146838,전문,36,"심판대상조항은 ‘시가’ 또는 ‘시가를 산정하기 어려운 경우’라는 불분명한 개념을 사용하고 있고, 시가의 보충적 평가방법을 구체적으로 규정하고 있지 아니하므로 조세법률주의에 위배된다.한편, 보충적 평가조항은 서로 성격이 다른 주택과 토지를 모두 ‘부동산 가격공시 및 감정평가에 관한 법률’(다음부터 ‘부동산공시법’이라고 한다)에 의한 공시가격에 따라 평가하도록 규정하여 조세평등주의에 위배되고, 또 개별공시지가가 시가보다 높은 경우 등을 고려한 예외규정을 두지 않아 납세자의 재산권을 침해한다."
146838,전문,37,4.판단
146838,전문,38,가.상속재산 시가조항
146838,전문,39,(1)헌법재판소는 구 상속세법(1996.12.30.
146838,전문,40,법률 제5193호로 전부개정되고 2010.1.1.
146838,전문,41,법률 제9916호로 개정되기 전의 것)제60조 제1항 전문 중 증여세에 관한 부분(다음부터 ‘증여재산 시가조항’이라 한다)이 헌법에 위배되지 아니한다고 결정한 바 있고(헌재 2010.10.28.
