결정례일련번호,구분,문장번호,내용
146819,판시사항,1,청구인의 구 ‘디엔에이신원확인정보의 이용 및 보호에 관한 법률’(2010.1.25.
146819,판시사항,2,"법률 제9944호로 제정되고, 2016.1.6."
146819,판시사항,3,법률 제13722호로 개정되기 전의 것)제5조 제1항 제10호 중 ‘아동ㆍ청소년의 성보호에 관한 법률 제7조 제3항에 해당하는 죄에 대하여 형의 선고를 받아 확정된 사람’ 부분에 관한 헌법소원심판청구에서 권리보호의 이익 및 심판의 이익을 부정한 사례.
146819,결정요지,4,"청구인이 심판청구 후에 디엔에이감식시료 채취를 마쳐 기본권 제한상황이 종료되었으므로 권리보호이익이 소멸되었고, 헌법재판소가 이미 ‘디엔에이신원확인정보의 이용 및 보호에 관한 법률’ 제5조 제1항 제4호 중 ‘형법 제298조의 강제추행죄에 해당하는 죄에 대하여 형의 선고를 받아 확정된 사람’에 관한 부분에 대해 헌법에 위반되지 않는다고 판단한 바 있으며, 위와 같은 판단은 아동ㆍ청소년에 대한 강제추행죄에도 그대로 적용될 수 있다고 할 것이고, 헌법재판소가 이를 변경할 사정이 없으므로 헌법적 해명이 중대한 의미를 지닌다고 보기 어려운바, 심판의 이익도 인정할 수 없다."
146819,전문,5,[당 사 자]
146819,전문,6,청 구 인 김 ○ 승
146819,전문,7,국선대리인 변호사 김○
146819,전문,8,[주 문]
146819,전문,9,이 사건 심판청구를 각하한다.[이 유]
146819,전문,10,1.사건개요
146819,전문,11,"청구인은 아동ㆍ청소년의성보호에관한법률위반(강제추행)죄로 벌금 500만 원을 선고받고 위 벌금형의 판결이 확정되어(대법원 2016도19700), ‘디엔에이신원확인정보의 이용 및 보호에 관한 법률’ 제5조 제1항 제10호에 의하여 디엔에이감식시료 채취대상자가 되었다.청구인은 2017.2.6.경 서울중앙지방검찰청으로부터 디엔에이시료 채취 출석요구를 받고, ‘디엔에이신원확인정보의 이용 및 보호에 관한 법률’ 제5조 제1항 제10호가 청구인의 개인정보자기결정권, 신체의 자유 등을 침해한다고 주장하면서, 2017.4.13."
146819,전문,12,이 사건 헌법소원심판을 청구하였다.한편 청구인은 2017.5.18.
146819,전문,13,디엔에이감식시료 채취에 동의하여 같은 날 청구인의 디엔에이감식시료가 채취되었다.
146819,전문,14,2.심판대상
146819,전문,15,"청구인은 아동ㆍ청소년의성보호에관한법률위반(강제추행)죄에 대하여 형의 선고를 받아 확정된 사람이므로, 이 사건 심판대상은 구 ‘디엔에이신원확인정보의 이용 및 보호에 관한 법률’(2010.1.25."
146819,전문,16,"법률 제9944호로 제정되고, 2016.1.6."
146819,전문,17,"법률 제13722호로 개정되기 전의 것, 이하 위 법률을 ‘디엔에이법’이라 한다)제5조 제1항 제10호 중 ‘아동ㆍ청소년의 성보호에 관한 법률 제7조 제3항에 해당하는 죄에 대하여 형의 선고를 받아 확정된 사람’에 관한 부분(이하 ‘심판대상조항’이라 한다)이 청구인의 헌법상 기본권을 침해하는지 여부이다.심판대상조항과 관련조항의 내용은 다음과 같다."
146819,전문,18,[심판대상조항]
146819,전문,19,구 디엔에이신원확인정보의 이용 및 보호에 관한 법률(2010.1.25.
146819,전문,20,"법률 제9944호로 제정되고, 2016.1.6."
146819,전문,21,"법률 제13722호로 개정되기 전의 것)제5조(수형인 등으로부터의 디엔에이감식시료 채취)① 검사(군검찰관을 포함한다.이하 같다)는 다음 각 호의 어느 하나에 해당하는 죄 또는 이와 경합된 죄에 대하여 형의 선고, 형법 제59조의2에 따른 보호관찰명령, 치료감호법에 따른 치료감호선고, 소년법 제32조 제1항 제9호 또는 제10호에 해당하는 보호처분결정을 받아 확정된 사람(이하 ‘수형인 등’이라 한다)으로부터 디엔에이감식시료를 채취할 수 있다.다만, 제6조에 따라 디엔에이감식시료를 채취하여 디엔에이신원확인정보가 이미 수록되어 있는 경우는 제외한다.10.아동ㆍ청소년의 성보호에 관한 법률 제7조, 제8조 및 제12조부터 제14조까지(제14조 제3항의 경우는 제외한다)의 죄"
146819,전문,22,[관련조항]
146819,전문,23,아동ㆍ청소년의 성보호에 관한 법률(2012.12.18.
