결정례일련번호,구분,문장번호,내용
152967,전문,1,사 건 2019헌마1167 고발민원 진정 접수처리 위헌확인
152967,전문,2,청 구 인 이○○○
152967,전문,3,피 청 구 인 서울동부지방검찰청 검사장
152967,전문,4,[주 문]
152967,전문,5,이 사건 심판청구를 각하한다.[이 유]
152967,전문,6,1.사건개요
152967,전문,7,청구인은 2019.7.26.
152967,전문,8,국민신문고에 서울동부지방법원 사무관을 공무집행방해 혐의로 고발한다는 취지의 민원을 접수하였다.이에 서울동부지방검찰청 담당자는 2019.8.21.
152967,전문,9,이를 진정사건으로 수리하였음을 알리는 취지의 답변을 하였다.청구인은 자신이 고발한 사건을 피청구인이 자의적으로 진정사건으로 처분하여 청구인의 형사소송을 받을 권리를 침해하였다고 주장하며 2019.10.12.
152967,전문,10,‘피청구인이 고발사건에 관하여 진정서로 접수처리한 공권력의 행사’의 위헌 확인을 구하는 이 사건 헌법소원 심판을 청구하였다.
152967,전문,11,2.판단
152967,전문,12,"고발이란 범인 및 범죄피해자 등 고소권자를 제외한 제3자가 수사기관에 대하여 범죄사실을 신고하여 범인에 대한 형사처벌을 요구하는 의사표시를 의미하고, 고소 또는 고발은 서면 또는 구술로써 검사 또는 사법경찰관에게 하여야 한다(형사소송법 제237조 제1항)."
152967,전문,13,따라서 청구인이 국민신문고에 고발 취지의 민원을 하였다고 하더라도 이는 형사소송법에 따른 적법한 고발이라고 할 수 없으므로(헌재 2014.2.25.
152967,전문,14,2014헌마99; 대법원 2012.2.23.
152967,전문,15,"선고 2010도9524 판결 등 참조), 피청구인이 이를 진정사건으로 접수하였다고 하여 청구인에게 법률관계의 변동이나 이익의 침해가 생기는 것은 아니다.따라서 이는 헌법소원의 대상이 되는 공권력의 행사 또는 불행사에 해당한다고 할 수 없다."
152967,전문,16,3.결론
152967,전문,17,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
