결정례일련번호,구분,문장번호,내용
146774,전문,1,사○ 2018헌마354 재판취소
146774,전문,2,청 구 인 변 ○ 호
146774,전문,3,[주 문]
146774,전문,4,이 사건 심판청구를 각하한다.[이 유]
146774,전문,5,1.사건개요
146774,전문,6,청구인은 2006.10.19.
146774,전문,7,"서울북부지방법원에서 환각물질인 톨루엔이 함유된 본드 4개를 비닐봉지에 짜넣은 후 코를 비닐봉지에 넣고 들이마시는 방법으로 환각물질을 흡입하였다는 범죄사실로 징역 1년에 집행유예 3년을 선고받고(2006고단1882), 그 후 위 판결이 확정되었다.또한 청구인은 2006.12.29."
146774,전문,8,"환각물질인 톨루엔이 함유된 펭귄칼라코크 본드를 비닐봉지에 짜넣은 다음 그 입구에 입을 대구 본드를 들이마시는 방법으로 환각물질을 흡입하였다는 범죄사실로 벌금 200만 원을 선고받고(2006고단2530), 그 후 위 판결이 확정되었다.청구인은 위 각 재판의 범죄사실이 경합범에 해당하므로 2006고단2530 사건을 206고단1882 사건에 병합하여 하나의 형으로 처벌하였어야 함에도 불구하고, 그렇게 하지 않은 법원의 부작위로 인하여, 청구인의 평등권 등이 침해되었다고 주장하면서, 2018.4.4."
146774,전문,9,이 사건 헌법소원심판을 청구하였다.
146774,전문,10,2.판단
146774,전문,11,"청구인은 위 2006고단2530 사건을 2006고단1882 사건에 병합하지 않은 법원의 부작위로 인하여 청구인의 기본권이 침해되었다고 주장한다.원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 않고(헌법재판소법 제68조 제1항), 이러한 ‘법원의 재판’에는 종국판결 외에도 기타 소송절차의 파생적ㆍ부수적인 사항에 대한 공권적 판단도 포함된다(헌재 1992.12.24."
146774,전문,12,90헌마158 참조).
146774,전문,13,"동일한 피고인에 대해 여러 개의 형사재판이 계속 중일 때 그 형사재판의 변론을 병합할지 여부는 법원의 재량에 속하는바(형사소송법 제300조), 이는 소송절차의 파생적ㆍ부수적인 사항에 대한 공권적 판단으로서, 헌법소원심판의 대상이 되지 않는 ‘법원의 재판’에 해당하므로(헌재 2016.3.29."
146774,전문,14,"2016헌마198 참조), 이 사건 심판청구는 부적법하다.가사 청구인이 위 2006고단2530 판결과 206고단1882 판결을 다투고 있는 것으로 본다고 하더라도, 이들 역시 헌법소원의 대상이 되지 않는 ‘법원의 재판’에 해당하므로, 이 사건 심판청구는 어느모로 보나 부적법하다."
146774,전문,15,3.결론
146774,전문,16,"그렇다면 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
