결정례일련번호,구분,문장번호,내용
150222,전문,1,사 건○ 2019헌바57 형법 제366조 위헌소원 등
150222,전문,2,청 구 인 송 ○ 로
150222,전문,3,당 해 사 건 대법원 2018도14033 재물손괴
150222,전문,4,[주 문]
150222,전문,5,이 사건 심판청구를 각하한다.[이 유]
150222,전문,6,1.사건개요
150222,전문,7,"가.청구인은 서울 동대문구 ○○로 ○○, ○○동 ○○호에 거주하는 사람인데, 2016.11.15.경부터 2017.5.24.경까지 아래층 □□호 거주자인 피해자 이 ○ 석으로부터 “누수가 있으니 보수해 달라.”는 요청을 수차례 받았고, 같은 아파트 관리사무소에서도 “아래층 누수가 조속히 해결될 수 있도록 협조해 달라, 누수확인을 위하여 출입할 수 있게 해달라.”는 요청을 수차례 받아왔음에도 불구하고, 누수탐지 등을 위한 관리사무소 직원의 출입을 거부하는 등 피고인의 주방 싱크대에 대한 누수탐지 확인 및 이에 대한 보수공사를 실시하지 아니함으로써, 위 싱크대에 설치된 온수관의 누수가 피해자의 집 주방과 거실, 안방까지 스며들게 하여 보수공사 비용 약 1,200만 원 상당이 들도록 피해자의 재물을 손괴하였다는 혐의로 기소되어, 2018.4.20."
150222,전문,8,서울북부지방법원으로부터 벌금 500만 원을 선고받았다(2017고정2214).
150222,전문,9,나.청구인은 항소하였으나 2018.8.17.
150222,전문,10,"서울북부지방법원으로부터 항소기각판결을 선고받고(2018노681), 상고한 후 그 상고심(2018도14033)계속 중 형법 제366조가 위헌이라고 주장하며 위헌법률심판제청신청을 하였으나, 2018.11.30."
150222,전문,11,위 상고가 기각됨과 동시에 위 신청도 기각(2018초기921)되었다.이에 청구인은 2019.2.4.
150222,전문,12,이 사건 헌법소원심판을 청구하였다.
150222,전문,13,2.심판대상
150222,전문,14,이 사건 심판대상은 형법(1995.12.29.
150222,전문,15,법률 제5057호로 개정된 것)제366조가 헌법에 위반되는지 여부이다.심판대상조항은 다음과 같다.
150222,전문,16,[심판대상조항]
150222,전문,17,형법(1995.12.29.
150222,전문,18,"법률 제5057호로 개정된 것)제366조(재물손괴등)타인의 재물, 문서 또는 전자기록등 특수매체기록을 손괴 또는 은닉 기타 방법으로 기 효용을 해한 자는 3년 이하의 징역 또는 700만 원 이하의 벌금에 처한다."
150222,전문,19,3.판단
150222,전문,20,"헌법재판소법 제68조 제2항에 따른 헌법소원심판의 경우, 헌법소원심판 청구가 법률조항 자체의 위헌 여부를 다투는 것이 아니라 당해 사건 재판의 기초가 되는 사실관계의 인정이나 평가 또는 개별적ㆍ구체적 사건에서의 법률조항의 단순한 포섭ㆍ적용에 관한 법원의 재판결과를 다투는 것에 불과하다면, 이는 실질적으로 헌법소원의 대상이 되지 않는 재판을 그 대상으로 한 것으로서, 재판소원을 금지하고 있는 헌법재판소법 제68조 제1항의 취지에 비추어 원칙적으로 부적법하다고 보아야 한다(헌재 2018.1.25."
150222,전문,21,2016헌바357 등 참조).
150222,전문,22,"그런데 청구인은 심판대상조항이 위헌인 이유에 대해 구체적으로 주장하지 않고, 청구인에 대해 심판대상조항을 적용하여 유죄로 판단한 법원의 재판이 잘못되었다거나, 위법한 수사를 통해 수집된 증거를 기초로 유죄판결이 내려진 것이 부당하다고 주장하고 있다.이는 청구인이 심판대상조항 자체의 고유한 위헌 여부를 다투는 것이 아니라, 개별적ㆍ구체적 사건에서의 법률조항의 단순한 포섭ㆍ적용에 관한 법원의 재판결과를 다투는 것에 불과하므로, 이 사건 심판청구는 실질적으로 헌법소원의 대상이 되지 않는 재판을 대상으로 한 것이므로 부적법하다.4.결론"
150222,전문,23,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
