결정례일련번호,구분,문장번호,내용
146301,판시사항,1,피해자의 의사에 반하여 처벌할 수 없는 죄에 있어서 피해자에게 자복한 때에는 그 형을 감경 또는 면제할 수 있도록 정한 형법(1953.9.18.
146301,판시사항,2,법률 제293호로 제정된 것)제52조 제2항(이하 ‘이 사건 법률조항’이라 한다)이 평등원칙에 위반되는지 여부(소극)
146301,결정요지,3,"통상의 경우 자복 그 자체만으로는, 자수와 같이 범죄자가 형사법절차 속으로 스스로 들어왔다거나 국가형벌권의 적정한 행사에 기여하였다고 단정하기 어려우므로, 이 사건 법률조항에서 통상의 자복에 관하여 자수와 동일한 법적 효과를 부여하지 않았다고 하여 자의적이라 볼 수는 없다.반의사불벌죄에서의 자복은, 형사소추권의 행사 여부를 좌우할 수 있는 자에게 자신의 범죄를 알리는 행위란 점에서 자수와 그 구조 및 성격이 유사하므로, 이 사건 법률조항이 청구인과 같이 반의사불벌죄 이외의 죄를 범하고 피해자에게 자복한 사람에 대하여 반의사불벌죄를 범하고 피해자에게 자복한 사람과 달리 임의적 감면의 혜택을 부여하지 않고 있다 하더라도 이를 자의적인 차별이라고 보기 어렵다.따라서 이 사건 법률조항은 평등원칙에 위반되지 아니한다."
146301,전문,4,[당 사 자]
146301,전문,5,청 구 인 정 ○ 민
146301,전문,6,대리인 변호사 정일호
146301,전문,7,당해사건 대법원 2016도5017 사기
146301,전문,8,[주 문]
146301,전문,9,형법(1953.9.18.
146301,전문,10,법률 제293호로 제정된 것)제52조 제2항은 헌법에 위반되지 아니한다.[이 유]
146301,전문,11,1.사건개요
146301,전문,12,가.청구인은 2015.12.22.
146301,전문,13,"1심 법원에서 사기죄로 징역 6월을 선고받은 다음(서울북부지방법원 2015고단2074)양형부당을 이유로 항소하였으나, 항소심 법원은 2016.3.25."
146301,전문,14,"항소를 기각하였고(서울북부지방법원 2015노2392), 이에 청구인은 상고하였다(대법원 2016도5017)."
146301,전문,15,"나.청구인은 상고심 계속 중 자신은 범행 후 피해자를 찾아가 자기의 사기 범행사실을 알렸고, 이에 피해자가 고소하여 수사가 개시되었음에도 형법 제52조 제2항이 피해자의 의사에 반하여 처벌할 수 없는 죄에 있어서 피해자에게 자복한 경우에만 형을 감면할 수 있도록 규정하고 있어 위 조항은 평등원칙에 위반된다고 주장하며 위헌법률심판제청신청을 하였으나, 위 신청은 2016.6.9."
146301,전문,16,상고와 함께 기각되었다(대법원 2016초기395).
146301,전문,17,이에 청구인은 2016.7.6.
146301,전문,18,이 사건 헌법소원심판을 청구하였다.
146301,전문,19,2.심판대상
146301,전문,20,이 사건 심판대상은 형법(1953.9.18.
146301,전문,21,법률 제293호로 제정된 것)제52조 제2항(이하 ‘이 사건 법률조항’이라 한다)이 헌법에 위반되는지 여부이다.심판대상조항 및 관련조항은 다음과 같다.
146301,전문,22,[심판대상조항]
146301,전문,23,형법(1953.9.18.
146301,전문,24,"법률 제293호로 제정된 것)제52조(자수, 자복)② 피해자의 의사에 반하여 처벌할 수 없는 죄에 있어서 피해자에게 자복한 때에도 전항과 같다."
146301,전문,25,[관련조항]
146301,전문,26,형법(1953.9.18.
