결정례일련번호,구분,문장번호,내용
147057,전문,1,사 건 2018헌바199 특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률 제5조 제1항 제3호 등 위헌소원
147057,전문,2,청 구 인 강 ○ 진
147057,전문,3,[주 문]
147057,전문,4,이 사건 심판청구를 각하한다.[이 유]
147057,전문,5,1.사건개요
147057,전문,6,가.청구인은 성폭력범죄의처벌등에관한특례법위반(강간등상해)등의 죄로 2015.11.26.
147057,전문,7,"제1심에서 징역 10년 및 ‘성폭력범죄의 처벌 등에 관한 특례법’ 제47조 제1항, 제49조 제1항, ‘아동ㆍ청소년의 성보호에 관한 법률’ 제49조 제1항 본문, 제50조 제1항 본문에 의하여 7년간 청구인에 대한 등록정보의 공개 및 고지, ‘특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률’ 제5조 제1항 제3호, 제9조 제1항 제1호에 의하여 10년간 위치추적 전자장치 부착을 명하는 판결을 선고받았고[수원지방법원 2015고합145, 2015고합157(병합), 2015고합194(병합), 2015전고34(병합)], 이에 청구인이 항소하였으나 2016.5.26."
147057,전문,8,"항소가 기각되었으며[서울고등법원 2015노3536, 2015전노315(병합), 다시 청구인이 상고하였으나 2016.8.25."
147057,전문,9,"상고가 기각되어[대법원 2016도8689, 2016전도102(병합)] 같은 날 제1심 판결이 그대로 확정되었다."
147057,전문,10,"나.청구인은 2017년 10월경 대법원 2016도8689, 2016전도102(병합)에 대한 재심을 청구하면서 ‘특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률’ 제5조 제1항 제3호와 제9조 제1항 제1호, ‘성폭력범죄의 처벌 등에 관한 특례법’ 제49조 제1항 제4호에 대하여 위헌심판제청을 신청하였으나, 2018.4.26."
147057,전문,11,"재심청구는 청구인의 재심청구이유의 주장이 형사소송법에 규정된 재심사유(제421조 제1항)에 해당하지 않는다는 이유로 기각되고[대법원 2017재도41, 2017재전도2(병합)], 위헌심판제청신청도 기각되었다(대법원 2018초기318)."
147057,전문,12,이에 청구인은 2018.5.4.
147057,전문,13,이 사건 헌법소원심판을 청구하였다.
147057,전문,14,2.판단
147057,전문,15,"이 사건은 헌법재판소법 제68조 제2항에 의한 헌법소원심판청구이므로 그 적법요건으로 문제된 법률조항의 위헌여부에 대한 재판의 전제성이 요구되며, 재판의 전제성이라 함은 구체적인 사건이 법원에 계속되어 있었거나 계속 중이어야 하고, 위헌여부가 문제되는 법률이 당해 소송사건의 재판에 적용되는 것이어야 하며, 그 법률이 헌법에 위반되는지의 여부에 따라 당해 사건을 담당한 법원이 다른 내용의 재판을 하게 되는 경우를 말한다(헌재 1993.5.13."
147057,전문,16,92헌가10 참조).
147057,전문,17,"그런데 청구인이 형사재심을 청구한 사건에서 그 주장하는 사유가 형사소송법이 정한 재심사유의 그 어느 것에도 해당되지 아니한다는 이유로 재심 청구가 기각된 경우에는, 원판결에 적용된 법률조항이라도, 그 법률조항은 당해 재심사건에 적용할 법률조항이라 볼 수 없으므로 그 재판의 전제성이 없고 따라서 부적법하다고 할 것이다(헌재 1999.3.10."
147057,전문,18,99헌바21 참조).
147057,전문,19,"이 사건의 경우 청구인이 위헌이라고 주장하는 법률조항은 청구인에 대한 원 판결의 전제가 된 것일 뿐 당해 재심사건에 적용될 법률조항이 아니므로, 위 재심의 청구에 대한 심판사건에 관한 한 그 재판의 전제성을 갖추지 못하였다."
147057,전문,20,3.결론
147057,전문,21,"이 사건 심판청구는 부적법하므로, 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
