결정례일련번호,구분,문장번호,내용
48388,전문,1,사 건 2015헌마700 기소유예처분취소
48388,전문,2,청 구 인 김 ○ 호
48388,전문,3,국선대리인 변호사 김○
48388,전문,4,피 청 구 인 광주지방검찰청 검사
48388,전문,5,[주 문]
48388,전문,6,이 사건 심판청구를 기각한다.[이 유]
48388,전문,7,청구인은 광주지방검찰청 2015년 형제17827호 절도사건에 관하여 피청구인이 2015.4.17.
48388,전문,8,한 기소유예처분이 헌법상 보장된 청구인의 평등권과 행복추구권을 침해한 것이라고 주장한다.그런데 위 사건은 이 사건 심판청구 이○ 2015.7.30.
48388,전문,9,"광주지방검찰청 2015년 형제39906호로 재기되었는바, 이에 따라 원래의 기소유예처분은 그 효력을 상실하게 된다.따라서 이 사건 심판청구는 더 이상 권리보호이익이 없어 부적법하다(헌재 2014.11.27."
48388,전문,10,2014헌마553 참조).
48388,전문,11,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
