결정례일련번호,구분,문장번호,내용
153979,전문,1,사 건 2019헌마1262 형사소송법 제260조 제1항 위헌확인 등
153979,전문,2,청 구 인 김○○○
153979,전문,3,피 청 구 인 대법원
153979,전문,4,[주 문]
153979,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
153979,전문,6,1.사건개요
153979,전문,7,"가.청구인은 대법관 권○, 고○, 김○, 조○을 직권남용권리행사방해죄로 고발하였으나 불기소처분(서울중앙지방검찰청 2018.8.14.자 2018형제62935, 이하 ‘이 사건 불기소처분’이라고 한다)을 받았고, 2018.12.5."
153979,전문,8,재정신청을 하였으나 2019.3.28.
153979,전문,9,"그 신청이 기각되었으며(서울고등법원 2018초재5378), 2019.4.17."
153979,전문,10,재정신청 기각결정에 대한 재항고를 하였으나 2019.10.22.
153979,전문,11,"재항고가 기각되었다(대법원 2019모1127, 이하 ‘이 사건 결정’이라고 한다)."
153979,전문,12,"나.그러자 청구인은 ① 이 사건 결정은 당사자가 법관인 사건을 동료 법관이 재판한 것이어서 헌법에 위반되고, ② 형사소송법 제260조 제1 내지 3항 및 제415조가 피고발인이 법관인 불기소처분에 불복하는 경우에도 법원의 재판을 받도록 하는 것은 공정한 법관에 의해 재판받을 권리 등을 침해하고, ③ 헌법재판소법 제68조 제1항 본문 중 ‘법원의 재판을 제외하고’ 부분은 공정한 재판을 받을 권리 등을 침해하여 위헌이라고 주장하면서 2019.11.6."
153979,전문,13,이 사건 헌법소원심판을 청구하였다.
153979,전문,14,2.심판대상조항
153979,전문,15,"청구인은 형사소송법 제260조 제2항, 제3항에 대하여도 위헌 확인을 구하나, 청구인의 주장은 ‘대법관이 피고발인인 불기소처분에 대하여 법원의 재판을 통하여 불복하도록 하는 것이 헌법에 위반된다’는 것이어서, 청구인이 주장하는 기본권 침해가 검찰청법에 따른 항고 및 재정신청서 제출기간 등에 관한 위 법률조항들로 인하여 발생하는 것이 아님이 명백하므로 위 법률조항들은 심판대상에서 제외됨이 타당하다.심판대상조항들은 아래와 같다."
153979,전문,16,형사소송법
153979,전문,17,"제260조(재정신청)①고소권자로서 고소를 한 자(「형법」 제123조부터 제126조까지의 죄에 대하여는 고발을 한 자를 포함한다.이하 이 조에서 같다)는 검사로부터 공소를 제기하지 아니한다는 통지를 받은 때에는 그 검사 소속의 지방검찰청 소재지를 관할하는 고등법원(이하 ""관할 고등법원""이라 한다)에 그 당부에 관한 재정을 신청할 수 있다.다만, 「형법」 제126조의 죄에 대하여는 피공표자의 명시한 의사에 반하여 재정을 신청할 수 없다.제415조(재항고)항고법원 또는 고등법원의 결정에 대하여는 재판에 영향을 미친 헌법ㆍ법률ㆍ명령 또는 규칙의 위반이 있음을 이유로 하는 때에 한하여 대법원에 즉시 항고를 할 수 있다."
153979,전문,18,헌법재판소법(2011.4.5.
153979,전문,19,"법률 제10546호로 개정된 것)제68조(청구 사유)① 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.다만, 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 청구할 수 있다."
153979,전문,20,3.판단
153979,전문,21,가.이 사건 결정의 취소를 구하는 부분
153979,전문,22,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 않고(헌법재판소법 제72조 제3항 제1호 후단)헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있을 뿐인데, 이 사건 결정은 헌법소원심판의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니하므로 그 취소를 구하는 이 부분 심판청구는 부적법하다."
153979,전문,23,"나.형사소송법 제260조 제1항, 제415조의 위헌 확인을 구하는 부분"
153979,전문,24,"법령에 대한 헌법소원은 법령 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
153979,전문,25,2006헌마1164).
153979,전문,26,여기서 그 사유가 있음을 안 날이라 함은 기본권침해의 사실관계를 안 날을 뜻하는 것이지 법률적으로 평가하여 위헌성 때문에 헌법소원의 대상이 됨을 안 날을 뜻하는 것은 아니다(헌재 1993.11.25.
153979,전문,27,89헌마36).
153979,전문,28,이 사건에서 보건대 청구인이 2018.12.5.
153979,전문,29,재정신청을 한 사실 및 2019.4.17.
153979,전문,30,"재정신청 기각결정에 대한 재항고를 한 사실은 앞서 본 바와 같은바, 청구인은 늦어도 2019.4.17.에는 이 사건 불기소처분에 대하여 법원의 재판을 통하여만 불복할 수 있다는 사실을 알게 되었다고 봄이 상당하므로 그 무렵 기본권침해의 사유가 발생하였음을 알았다고 할 것인바, 그 때로부터 90일을 도과하였음이 역수상 명백한 2019.11.6."
153979,전문,31,청구한 이 부분 심판청구는 청구기간을 도과한 것으로서 부적법하다.
153979,전문,32,다.헌법재판소법 제68조 제1항의 위헌 확인을 구하는 부분
153979,전문,33,"헌법소원제도는 국민의 기본권 침해를 구제해 주는 제도이므로 그 제도의 목적상 권리보호이익이 있는 경우에 비로소 이를 제기할 수 있고, 권리보호의 이익이 없는 헌법심판 청구는 부적법하여 각하를 면할 수 없다(헌재 1997.1.16."
153979,전문,34,90헌마110등).
153979,전문,35,그런데 법원의 판결에 대한 헌법소원심판의 청구가 허용되어 그 재판이 헌법재판소법 제75조 제3항에 따라 취소되는 경우에는 원래의 행정처분에 대한 헌법소원심판의 청구도 인용될 수 있으므로(헌재 1997.12.24.
153979,전문,36,"96헌마172등), 헌법소원의 심판대상을 제한하는 헌법재판소법 제68조 제1항 본문 중 ‘법원의 재판을 제외하고는’ 부분이 위헌으로 결정되면 법원의 재판도 공권력 행사의 일종으로 헌법소원의 대상이 될 수 있는 것이어서, 청구인은 재정신청 기각결정에 대한 취소를 구하면서 이 사건 불기소처분에 대한 취소를 구할 수 있게 된다.그러나 재정신청 기각결정이 2019.3.28.에 있어 이에 대해 헌법소원심판청구를 하더라도 청구기간 도과를 이유로 각하될 것이 명백하고, 이로써 이 사건 불기소처분에 대한 헌법소원심판청구도 부적법하게 될 것이다.따라서 헌법재판소법 제68조 제1항 중 ‘법원의 재판을 제외하고는 부분’이 위헌으로 선언되더라도 청구인은 재정신청 기각결정 및 이 사건 불기소처분에 대하여 헌법소원을 청구하는 등으로 권리구제를 받을 수 없으므로, 이 부분 심판청구는 그 권리보호이익이 인정되지 않는다(헌재 2019.1.29."
153979,전문,37,2018헌마1202).
153979,전문,38,4.결론
153979,전문,39,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
