결정례일련번호,구분,문장번호,내용
142812,전문,1,사 건 2017헌바391 변호사법 제58조 제1항 위헌소원
142812,전문,2,청 구 인 장 ○ 기
142812,전문,3,대리인 법무법인 생각
142812,전문,4,"담당변호사 노○, 김○"
142812,전문,5,당 해 사 건 수원지방법원 2016구합64655 법인세등부과처분취소
142812,전문,6,[주 문]
142812,전문,7,변호사법(2008.3.28.
142812,전문,8,법률 제8991호로 개정된 것)제58조 제1항 중 ‘법무법인에 관하여 상법 제212조를 준용한다.’는 부분은 헌법에 위반되지 아니한다.[이 유]
142812,전문,9,1.사건개요
142812,전문,10,"가.청구인은 2010.3.8.부터 2015.6.30.까지 법무법인 ○○의 대표자로 근무한 변호사이다.안산세무서장은 위 법무법인에게 부과한 법인세 등이 체납되자 위 법무법인의 구성원인 청구인을 법인세 등에 대한 제2차 납세의무자로 지정하고, 2015.7.28."
142812,전문,11,"2010년 귀속 법인세 32,858,120원 등을, 2017.4.30."
142812,전문,12,"2014년 귀속 법인세 50,000,000원을 청구인에게 각 부과ㆍ고지(이하 ‘이 사건 부과처분’이라 한다)하였다."
142812,전문,13,"나.청구인은 수원지방법원에 이 사건 부과처분의 취소를 구하는 소를 제기하였고(2016구합64655), 그 소송 계속 중 변호사법 제58조 제1항에 대하여 위헌법률심판제청신청을 하였으나 2017.8.21."
142812,전문,14,"기각되자(2017아3408), 2017.9.5."
142812,전문,15,이 사건 헌법소원심판을 청구하였다.
142812,전문,16,2.심판대상
142812,전문,17,"청구인은 변호사법 제58조 제1항 전체를 심판대상으로 삼고 있으나, 청구인의 주장은 법무법인에 관하여 합명회사 사원의 무한연대책임을 정한 상법규정을 준용하는 것이 위헌이라는 것이므로, 이와 관련된 부분으로 심판대상을 한정한다.따라서 이 사건 심판대상은 변호사법(2008.3.28."
142812,전문,18,법률 제8991호로 개정된 것)제58조 제1항 중 ‘법무법인에 관하여 상법 제212조를 준용한다.’는 부분(이하 ‘심판대상조항’이라 한다)이 헌법에 위반되는지 여부이다.심판대상조항 및 관련조항의 내용은 다음과 같다.
142812,전문,19,[심판대상조항]
142812,전문,20,변호사법(2008.3.28.
142812,전문,21,법률 제8991호로 개정된 것)제58조(다른 법률의 준용)① 법무법인에 관하여 이 법에 정한 것 외에는「상법」중 합명회사에 관한 규정을 준용한다.
142812,전문,22,[관련조항]
142812,전문,23,상법(1962.1.20.
142812,전문,24,법률 제1000호로 제정된 것)제212조(사원의 책임)① 회사의 재산으로 회사의 채무를 완제할 수 없는 때에는 각 사원은 연대하여 변제할 책임이 있다.② 회사재산에 대한 강제집행이 주효하지 못한 때에도 전항과 같다.③ 전항의 규정은 사원이 회사에 변제의 자력이 있으며 집행이 용이한 것을 증명한 때에는 적용하지 아니한다.
142812,전문,25,3.청구인의 주장
142812,전문,26,"가.별산제 법무법인의 경우 다른 구성원변호사들의 업무수행 내역을 알 수 없음에도 다른 구성원변호사로 인하여 발생한 법무법인의 채무에 대하여 무한연대책임을 부과하는 심판대상조항은 청구인의 재산권을 침해하고, 자기책임원칙 및 사적자치원칙에 위반된다."
142812,전문,27,"나.심판대상조항은 법무법인(유한)의 설립요건이 까다로워 법무법인의 구성원변호사가 될 수밖에 없는 변호사들에게 무한연대책임을 부과함으로써, 결국 법무법인 구성원변호사로서 직업을 선택하고 수행할 수 없게 하므로, 청구인의 직업선택의 자유를 침해한다."
142812,전문,28,다.무한연대책임의 부담이라는 조건 하에서만 법무법인을 설립하거나 가입할 수 있도록 규정한 심판대상조항은 법무법인을 설립하거나 이에 가입하고자 하는 청구인의 결사의 자유를 침해한다.
142812,전문,29,4.판단
142812,전문,30,가.쟁점의 정리
142812,전문,31,"심판대상조항은 법무법인 구성원변호사의 재산을 법무법인 채무를 위한 책임재산에 제공하게 한다는 점에서 재산권을 제한하고, 이러한 무한연대책임의 부과로 인하여 법무법인 구성원변호사로서 변호사 업무를 수행하거나 법무법인을 결성함에 실질적인 제약이 되기 때문에 직업선택의 자유와 결사의 자유를 제한하며, 자기책임원칙 및 사적자치원칙에도 위반될 소지가 있다.그런데 하나의 규제로 인하여 여러 기본권이 동시에 제약을 받는 기본권 경합의 경우에는 기본권 침해를 주장하는 청구인의 의도 및 기본권을 제한하는 입법자의 객관적 동기 등을 참작하여 사안과 가장 밀접한 관계가 있고 또 침해의 정도가 큰 주된 기본권을 중심으로 해서 그 제한의 한계를 따져 보아야 하는바, 이 사건의 주된 쟁점은 무한연대책임의 부과로 인하여 청구인의 재산권이 침해되는지 여부이므로, 심판대상조항이 청구인의 재산권을 침해하는지 여부를 중심으로 판단한다(헌재 2016.11.24."
142812,전문,32,2014헌바203등 참조).
142812,전문,33,나.헌법재판소 선례
142812,전문,34,헌법재판소는 2016.11.24.
142812,전문,35,"2014헌바203등 결정에서 심판대상조항이 헌법에 위반되지 아니한다고 판단하였는바, 그 결정의 요지는 다음과 같다.『(1)심판대상조항은 법무법인의 채무에 대하여 구성원변호사에게 무한연대책임을 부과함으로써, 변호사가 법무법인 제도를 악용하는 것을 방지하고, 법률소비자를 보호하며, 법률서비스의 신뢰성과 안정성을 제고하기 위한 조항으로서, 일반 국민의 기본권 보호 및 사회정의 실현이라는 변호사의 사명과 부합하므로, 입법목적의 정당성과 수단의 적합성이 인정된다."
142812,전문,36,"(2)심판대상조항은 법무법인의 재산으로 법무법인의 채무를 완제할 수 없는 경우에 한하여 2차적, 보충적으로 구성원변호사들에게 연대하여 변제할 책임을 부담시키므로, 청구인들은 법무법인에게 변제의 자력이 있음을 입증하여 이러한 책임에서 벗어날 수 있고, 사전에 변호사책임보험에 가입함으로써 심판대상조항으로 인한 책임을 면제 또는 감경받는 방법을 선택할 수도 있다.뿐만 아니라, 법무법인에 가입하기 전에 법무법인 채무의 존재를 면밀히 살펴 상법 제213조 신입사원의 책임을 부담하지 아니할 수 있고, 법무법인의 구성원변호사가 된 이후에는 다른 구성원변호사의 행위에 대한 이의권(상법 제200조) 및 감사권(상법 제195조, 민법 제710조), 대표자의 권한상실선고제도(상법 제205조)를 적절히 행사하여 법무법인 채무의 원인이 될 수 있는 채무불이행이나 불법행위를 예방할 권한이 보장되어 있다.특히 법무법인을 퇴사한 구성원변호사의 경우, 상법 제225조 제1항은 퇴사등기 전에 당해 법무법인의 구성원변호사로 있던 중 발생한 법무법인의 채무에 대하여, 퇴사등기 후 2년까지만 책임을 묻는 것으로서 그 요건과 범위에 제한이 있다.이상을 종합하면, 심판대상조항은 최소침해성의 원칙에도 부합한다."
142812,전문,37,"(3)심판대상조항으로 인하여 보호하려는 변호사의 공공성, 법률서비스의 안정성 및 사법제도 전반에 대한 국민의 신뢰라는 공익과 법무법인의 구성원변호사가 법무법인의 채무에 대해 보충적인 책임을 지면서 발생하는 재산상의 부담이라는 사익을 비교형량할 때, 결코 그 공익이 사익보다 작다고 할 수 없으므로 법익의 균형성 역시 지켜지고 있다."
142812,전문,38,(4)심판대상조항은 재산권을 침해하지 아니한다.』
142812,전문,39,다.선례 변경의 필요성 여부
142812,전문,40,"청구인은 위 선례에서 판단한 주장 외에도, 법률소비자가 아닌 국세 등의 징수권자에 대한 관계에서는 심판대상조항이 입법목적의 정당성을 갖기 어렵다고 주장한다.그러나 심판대상조항은 법률소비자의 보호뿐만 아니라 변호사의 법무법인 제도 악용 방지, 법률서비스의 신뢰성과 안정성 제고 등의 입법목적을 아울러 가지고 있으므로, 심판대상조항에 따른 법무법인의 채무에 조세채무가 제외된다고 보기는 어렵다.그 외에 위 선례를 변경할 특별한 사정의 변경이나 필요성이 있다고 인정되지 아니하므로, 이 사건에서도 위 견해를 그대로 유지하기로 한다.따라서 심판대상조항이 과잉금지원칙을 위반하여 청구인의 재산권을 침해한다고 볼 수 없다."
142812,전문,41,5.결론
142812,전문,42,그렇다면 심판대상조항은 헌법에 위반되지 아니하므로 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
