결정례일련번호,구분,문장번호,내용
154559,전문,1,사  건○  2018헌마107 기소유예처분취소
154559,전문,2,청 구 인  말○○○(외국인)대리인 법무법인(유한)동인
154559,전문,3,"담당변호사 최○, 오○, 김○"
154559,전문,4,피 청 구 인  서울서부지방검찰청 검사
154559,전문,5,[주  문]
154559,전문,6,피청구인이 2017.8.31.
154559,전문,7,서울서부지방검찰청 2017년 형제31976호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이  유 ]
154559,전문,8,1.사건개요
154559,전문,9,가.청구인은 2017.8.31.
154559,전문,10,"피청구인으로부터 마약류관리에관한법률위반(대마)혐의로 기소유예처분(서울서부지방검찰청 2017년 형제31976호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받았는바, 그 피의사실의 요지는 다음과 같다.‘청구인은 2016.8.14."
154559,전문,11,"23:00경에서 24:00경 사이에 서울 용산구 (주소 생략)소재 ○○빌딩(이하 ‘이 사건 건물’이라 한다)3층 계단에서 바○○(외국인)가 불상자로부터 구입한 대마수지를 담배 한 개비에 넣어 불을 붙인 다음, 빈 페트병에 구멍을 뚫은 후 위 담배를 꽂아 입으로 불어 페트병에 연기가 모이면 페트병의 뚜껑을 열어 나오는 연기를 코로 흡입하는 방법으로 위 바○○와 압○○(외국인), 김○○○, 하○○(외국인), 에○○(외국인), 엘○○(외국인)과 함께 번갈아 대마를 흡연하였다.’"
154559,전문,12,나.청구인은 이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해하였다고 주장하면서 2018.1.30.
154559,전문,13,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
154559,전문,14,2.청구인의 주장 요지
154559,전문,15,청구인은 2016.8.14.
154559,전문,16,"23:00경 이 사건 건물에 있지 않았고, 그 곳에서 대○를 흡연한 사실도 없다.압○○○와 김○○○은 자신들이 대○를 흡연한 사실이 적발되자 청구인에게 앙심을 품고 거짓 진술을 한 것이고, 그 외에 청구인이 대○를 흡연하였음을 인정할 증거도 없다.그럼에도 피청구인은 청구인이 대○를 흡연하였음을 전제로 이 사건 기소유예처분을 하였는바, 이는 청구인의 평등권과 행복추구권 등을 침해한다."
154559,전문,17,3.판단
154559,전문,18,가.인정되는 사실
154559,전문,19,이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)청구인은 1987.4.4.
154559,전문,20,"○○에서 출생한 □□ 국적자이다.청구인은 2016.4.9.경 한국으로 와 난민지위인정 신청을 하였고, 2016.5.24."
