결정례일련번호,구분,문장번호,내용
150203,전문,1,사 건 2019헌마102 공권력 행사 위헌확인
150203,전문,2,청 구 인 박 ○ 범
150203,전문,3,[주 문]
150203,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
150203,전문,5,1.사건개요
150203,전문,6,"청구인은 2016.9.30.경 인터넷 국민신문고에 중위 민 ○ 준을 직권남용, 인격모독 등으로 처벌하여 달라는 민원을 제기하여 민 ○ 준으로 하여금 감찰 조사를 받게 함으로써, 징계처분을 받게 할 목적으로 민 ○ 준을 무고하였다는 등의 범죄사실로 2017.6.20."
150203,전문,7,"징역 1년을 선고받았고(육군 제2군단 보통군사법원 2016고34), 항소 및 상고하였으나(고등군사법원 2017노256, 대법원 2017도21197)모두 기각되어 확정되자, 재심청구를 하였으나 2018.12.27."
150203,전문,8,재심청구가 기각되었다(춘천지방법원 2018재고합2).
150203,전문,9,"청구인은 위 재심기각결정에 대하여 즉시항고를 하면서[서울고등법원(춘천)2019로1], 2019.1.25."
150203,전문,10,"법원의 재심개시와 수사기관의 공소제기, 고소장 수리 등을 구하는 취지의 이 사건 헌법소원심판을 청구하였다."
150203,전문,11,2.심판대상
150203,전문,12,"청구인은 심판청구서의 청구취지 부분에서 서울고등법원 춘천재판부 2019로1 사건에서 재심을 개시하고, 민 ○ 준을 직권남용죄로 공소제기하며, 진정사건에 대한 내사종결 처리결과에 불만이 있는 진정인은 고소할 수 있으므로 민 ○ 준에 대한 고소장을 수리한다는 결정을 구한다고 기재하였고, 청구이유 부분에서는 무고사건의 재심대상판결이 부당하고, 재심을 통해 자신의 혐의에 대하여 무죄판결을 받을 목적으로 심판청구를 하였다는 점을 밝히고 있다.이와 같은 심판청구서의 내용을 종합하면, 결국 청구인이 다투는 것은 법원의 재심기각결정과 수사기관의 진정종결처리라 할 것이므로, 이 사건 심판대상은 법원의 재심기각결정 및 수사기관의 진정종결처리가 청구인의 기본권을 침해하는지 여부로 봄이 상당하다."
150203,전문,13,3.판단
150203,전문,14,가.재심기각결정을 다투는 부분
150203,전문,15,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.”고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
150203,전문,16,2016헌마33 참조).
150203,전문,17,그런데 청구인이 다투는 법원의 재심기각결정은 헌법소원심판의 대상이 될 수 있는 예외적인 재판에 해당하지 아니하므로 이를 대상으로 한 심판청구는 부적법하다.
150203,전문,18,나.진정종결처리를 다투는 부분
150203,전문,19,"형사사건에서의 진정은 이를 기초로 하여 수사소추기관의 적의 처리를 요망하는 의사표시에 지나지 아니한 것이므로, 진정에 따라 이루어진 진정사건 종결처리는 구속력 없는 진정사건에 대한 수사기관의 내부적 사건처리방식에 지나지 않는다.따라서 진정인은 그 처리결과에 대하여 불만이 있으면 따로 고소나 고발을 할 수 있고, 진정종결처리는 진정인의 권리행사에 아무런 영향을 미치는 것이 아니어서 헌법소원심판의 대상이 되는 공권력의 행사라고 할 수 없으므로(헌재 2013.5.21."
150203,전문,20,"2013헌마308 참조), 수사기관의 진정종결처리를 대상으로 한 심판청구 역시 부적법하다.청구인은 진정종결처리에 불만을 가지고 고소를 하였으므로 수사기관이 자신의 고소장을 수리할 것을 요구하고 있으나, 기록상 청구인의 적법한 고소에 대하여 수사기관이 특별한 이유 없이 수리를 거부하였다거나, 고소사건이 아닌 진정사건으로 접수하였다는 점 등을 인정할 만한 자료가 없으므로, 달리 헌법소원의 대상이 되는 공권력 행사 또는 불행사의 사실이 존재한다고 할 수 없다.따라서 고소장 수리와 관련한 공권력 행사를 심판대상으로 삼더라도 마찬가지로 부적법하다."
150203,전문,21,4.결론
150203,전문,22,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단 및 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
