결정례일련번호,구분,문장번호,내용
57851,전문,1,사 건 2017헌바386 민법 제643조 등 위헌소원
57851,전문,2,청 구 인 이 ○ 주
57851,전문,3,당 해 사 건 의정부지방법원 2017나507 건물명도
57851,전문,4,[주 문]
57851,전문,5,이 사건 심판청구를 각하한다.[이 유]
57851,전문,6,1.사건개요
57851,전문,7,가.청구인은 2000.10.경 장 ○ 남 소유의 남양주시 ○○동 ○○ 소재 목장용지(이하 ‘이 사건 토지’라 한다)위에 건물을 신축하고 2001.6.14.
57851,전문,8,그에 관하여 소유권보존등기를 마쳤다.
57851,전문,9,나.장 ○ 남○ 2010.3.23.
57851,전문,10,"청구인을 상대로 위 건물에 관한 소유권이전등기 및 이 사건 토지 사용에 따른 부당이득반환청구소송{서울중앙지방법원 2010가합28562(본소), 2011가합36034(반소), 이하 ‘이 사건 제1 소송’이라 한다}을 제기하였고, 위 법원으로부터 ‘청구인은 장 ○ 남에게 2007.7.27.부터 2011.2.18.까지의 임료 상당액(지연손해금 포함)과 2011.2.19.부터 이 사건 토지에 대한 청구인의 점유 종료일 또는 장 ○ 남의 소유권 상실일까지 월 21만 원의 비율에 의한 부당이득금을 지급하라’는 일부 승소 판결을 받았으며, 그 무렵 위 판결이 확정되었다."
57851,전문,11,다.장○ ○ 남○ 2015.6.5.
57851,전문,12,"청구인을 상대로 위 건물 등 철거소송{수원지방법원 성남지원 2015가합203529(본소), 2015가합203536(반소), 이하 ‘이 사건 제2 소송’이라 한다}을 제기하였고, 위 법원으로부터 ‘청구인은 장 ○ 남에게 위 건물을 철거하고, 이 사건 토지를 인도하라’는 승소 판결을 받았으며, 이에 청구인이 항소 및 상고하였으나 2016.6.24."
57851,전문,13,"항소가 기각되고(서울고등법원 2015나2061086), 2016.10.27."
57851,전문,14,상고도 기각되어 위 판결이 확정되었다(대법원 2016다240024).
57851,전문,15,"라.한편, 청구인이 위 건물 중 일부를 복 ○ 구, 이 ○ 원, 이 ○ 기(이하 ‘복 ○ 구 등 3인’이라 한다)에게 각 임대하자, 장 ○ 남은 복 ○ 구 등 3인을 상대로 위 건물 점유 부분에서의 퇴거를 구하는 소송을 제기하였고(의정부지방법원 2015가단13911), 청구인은 위 소송에서 피고 측에 보조참가 하였다.위 법원은 2016.10.11."
