결정례일련번호,구분,문장번호,내용
147786,전문,1,사 건 2018헌마599 형사소송법 제20조 제1항 위헌확인
147786,전문,2,청 구 인 임 ○ 봉
147786,전문,3,[주 문]
147786,전문,4,이 사건 심판청구를 각하한다.[이 유]
147786,전문,5,1.사건개요
147786,전문,6,"청구인은 형사재판을 받고 있던 중(서울남부지방법원 2014고단3341), 법관이 불공정하게 재판을 진행하였다는 이유로 기피신청을 하였으나(2017초기1150; 2018초기618), 소송 지연 목적이 명백하다는 등의 이유로 기각 결정을 받은 것으로 보인다.이에 청구인은 형사소송법 제20조 제1항이 기피 신청을 받은 법원 또는 법관 스스로 이를 기각하도록 함으로써 자신의 평등권 등 기본권을 침해한다고 주장하면서 2018.6.11."
147786,전문,7,이 사건 헌법소원심판을 청구하였다.
147786,전문,8,2.심판대상
147786,전문,9,이 사건 심판대상은 형사소송법(1995.12.29.
147786,전문,10,법률 제5054호로 개정된 것)제20조 제1항(이하 이를 ‘심판대상조항’이라 한다)이 청구인의 평등권 등 기본권을 침해하는지 여부이다.심판대상조항은 아래와 같다.
147786,전문,11,[심판대상조항]
147786,전문,12,형사소송법(1995.12.29.
147786,전문,13,법률 제5054호로 개정된 것)제20조(기피신청기각과 처리)①기피신청이 소송의 지연을 목적으로 함이 명백하거나 제19조의 규정에 위배된 때에는 신청을 받은 법원 또는 법관은 결정으로 이를 기각한다.
147786,전문,14,3.판단
147786,전문,15,"가.법률 또는 법률조항에 대한 헌법소원심판 청구는 구체적인 집행행위를 기다리지 아니하고 그 법률 또는 법률조항에 의하여 직접, 현재, 자기의 기본권을 침해받을 것을 요건으로 하고, 기본권침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유 제한, 의무 부과, 권리 또는 법적 지위 박탈이 생긴 경우를 뜻하므로, 구체적인 집행행위를 통하여 비로소 당해 법률 또는 법률조항에 의한 기본권 침해의 법률효과가 발생하는 경우에는 직접성의 요건이 결여된다(헌재 1992.11.12."
147786,전문,16,91헌마192 참조).
147786,전문,17,"심판대상조항은 기피신청이 소송의 지연을 목적으로 함이 명백하거나 동법 제19조의 규정에 위배된 때에는 신청을 받은 법원 또는 법관이 결정으로 이를 기각하도록 하는바, 청구인이 주장하는 기본권제한은 형사재판에서 법원 또는 법관에 대한 기피신청을 한 후 그 법원 또는 법관이 결정으로 이를 기각한 때 비로소 발생할 여지가 있으며, 심판대상조항이 직접 청구인의 기본권을 침해하는 것으로 볼 수 없다.따라서 심판대상조항에 대한 청구는 기본권침해에 대한 직접성이 없어 부적법하다."
147786,전문,18,"나.청구인은 서울남부지방법원에서 피고인으로서 형사재판을 받던 중(2014고단3341), 담당 법관에 대하여 기피신청을 하였는데, 이 신청은 소송지연의 목적임이 명백하다는 등의 이유로 2017.9.1."
147786,전문,19,"기각되었고(서울남부지방법원 2017.9.1.자 2017초기1150 결정), 이에 대하여 즉시항고 하였으나 2017.9.27."
147786,전문,20,기각된 것으로 보인다(서울남부지방법원 2017.9.27.자 2017로90 결정).
147786,전문,21,"그렇다면 청구인은 소송지연의 목적임이 명백하다는 이유로 법관에 대한 기피신청이 기각된 2017.9.1.에 헌법재판소법 제20조 제1항에 따른 기본권 제한 사유가 있음을 알았다고 할 것이고, 그로부터 90일 이상 경과한 2018.6.11."
147786,전문,22,청구된 이 사건 헌법소원심판은 헌법재판소법 제69조 제1항 본문이 정하는 청구기간 요건을 준수하지 못하였다.따라서 이 사건 심판청구는 이 점에서 보더라도 부적법하다.
147786,전문,23,4.결론
147786,전문,24,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
