결정례일련번호,구분,문장번호,내용
141490,판시사항,1,의료법위반 혐의를 인정한 피청구인의 기소유예처분이 청구인의 평등권 및 행복추구권을 침해하였다고 본 사례
141490,결정요지,2,"혈액 채취에 의한 음주측정은 혈중알코올농도 수치를 감정하고자 하는 것으로, 호흡조사에 의한 측정결과에 불복하는 운전자에 대하여 그 불이익을 구제받을 수 있는 기회를 보장하기 위한 것이지 음주운전자의 건강 상태, 병상 및 병명을 의학적으로 규명하거나 판단하기 위한 것이 아니므로, 간호사인 청구인이 혈액채취에 의한 음주측정을 요구한 운전자에게 경찰관의 입회하에 의사의 포괄적인 지도ㆍ감독에 따라 채혈을 실시한 것은 간호사의 진료보조행위의 범위를 벗어나지 아니한 행위이거나 또는 형법 제20조 소정의 정당행위로서 위법성이 조각된다고 볼 여지가 있다.그렇다면 이러한 사정에 관해 수사와 판단을 제대로 하지 않은 채 청구인에 대하여 의료법 위반 혐의를 인정한 피청구인의 기소유예처분은 자의적인 검찰권의 행사로서 청구인의 평등권과 행복추구권을 침해하였다."
141490,전문,3,[당 사 자]
141490,전문,4,청 구 인 김 ○ 민
141490,전문,5,대리인 변호사 기명관
141490,전문,6,피청구인 인천지방검찰청 부천지청 검사
141490,전문,7,[주    문]
141490,전문,8,피청구인이 2017.3.8.
141490,전문,9,인천지방검찰청 부천지청 2017년 형제5109호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.
141490,전문,10,[이    유]
141490,전문,11,1.사건개요
141490,전문,12,가.청구인은 2017.3.8.
141490,전문,13,"피청구인으로부터 의료법위반 혐의로 기소유예처분을 받았는데(인천지방검찰청 부천지청 2017년 형제5109호, 이하 ‘이 사건 기소유예처분’이라 한다), 그 피의사실의 요지는 다음과 같다.『청구인은 간호사로서 2016.3.19."
141490,전문,14,의사의 지시ㆍ감독 없이 유 ○ 기의 혈액을 채취함으로써 의료법을 위반하였다.』
141490,전문,15,"나.청구인은 이 사건 기소유예처분이 자신의 평등권과 행복추구권을 침해하였다고 주장하면서, 2017.5.4."
141490,전문,16,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
141490,전문,17,2.청구인의 주장요지 및 피청구인의 답변요지
141490,전문,18,가.청구인의 주장요지
141490,전문,19,청구인이 2016.3.19.
141490,전문,20,"○○종합병원(이하 ‘이 사건 병원’이라 한다)응급실에서 유 ○ 기의 혈액을 채취하는 행위(이하 ‘이 사건 채혈행위’라고 한다)를 할 당시 담당의사가 당직 근무 중이었으므로 의사의 감독이 있었고 청구인은 절차와 규정에 따라 적법하게 채혈하였으므로 이는 의료법에서 금지하는 무면허 의료행위에 해당한다고 볼 수 없다.그럼에도 불구하고 피청구인은 당직의사와 다른 간호사 및 당직 근무자들의 진술을 면밀히 조사하거나 검토하지 않은 채 의사의 구체적인 지시나 감독이 드러나지 않았다는 점에 근거하여 청구인에 대하여 의료법위반의 혐의를 인정하고 이 사건 기소유예처분을 하였는바, 이는 수사미진에 따른 자의적인 판단이다."
141490,전문,21,나.피청구인의 답변요지
141490,전문,22,"청구인과 이 사건 병원 관련자들의 진술을 종합하면 이 사건 채혈행위 당시 의사가 응급실에 있었는지 및 채혈 사실을 알고 있었는지 여부가 불분명하고, 채혈대장에 채혈 사실이 기재되어 있지 않았을 뿐 아니라 의사와 간호사의 서명란이 아예 없었던 점에 비추어 보면 청구인이 관행에 따라 의사의 지시ㆍ감독 없이 임의로 채혈한 것이므로 무면허의료행위에 해당한다.따라서 청구인에게 의료법위반 혐의가 인정됨을 기초로 한 이 사건 기소유예처분은 정당하다."
141490,전문,23,3.판  단
141490,전문,24,가.인정사실
141490,전문,25,이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)유 ○ 기는 2016.3.19.
141490,전문,26,07:17경 부천시 원미구 ○○로 ○○ 앞 도로를 술에 취한 상태에서 화물차를 운전하여 진행하다가 전방 주시를 제대로 하지 않은 채 진행한 과실로 교통사고를 일으켰다.
141490,전문,27,"(2)유 ○ 기는 출동한 경찰관의 요구에 의해 호흡측정한 결과 혈중알콜농도가 높게 나왔다고 생각하여 채혈을 통한 혈중알콜농도의 측정을 요구하였고, 경찰관과 함께 이 사건 병원 응급실로 가서 혈액채취를 의뢰하자 청구인은 유 ○ 기의 혈액을 채취하여 경찰관에게 건네주었다."
141490,전문,28,(3)유 ○ 기는 교통사고처리특례법위반 및 도로교통법위반(음주운전)혐의로 기소되어(인천지방법원 부천지원 2016고정588)2016.7.21.
141490,전문,29,벌금 250만 원을 선고받았다.유 ○ 기는 법정에서 음주측정결과를 다투었고 청구인은 공판기일인 2016.7.12.
141490,전문,30,증인으로 출석하여 음주측정의 경위와 방법 등에 관하여 진술하였다.
141490,전문,31,"(4)유 ○ 기는 위 판결에 불복하여 항소{인천지방법원 2016노3079, 3080(병합)}하였으나 2016.11.9."
141490,전문,32,"항소가 기각되었고, 상고(대법원 2016도19405)하였으나 2017.2.15."
141490,전문,33,상고가 기각되었다.유 ○ 기는 청구인이 의사의 지시를 받지 않고 채혈함으로써 의료법을 위반하였으므로 그와 같이 채혈된 혈액에 대한 알콜농도 감정결과를 담고 있는 국립과학수사연구소의 감정의뢰회보가 위법수집증거에 해당하여 증거능력이 없다고 다투었다.이에 대하여 항소심은 유 ○ 기가 경찰관의 정당한 요구에 응한 호흡측정결과에 대해 불복하면서 혈액측정의 방법을 요구하여 유 ○ 기의 의사에 따라 채혈이 이루어진 경우 병원에서 채취되어 경찰에 교부된 혈액은 유 ○ 기가 임의로 제출한 물건에 해당하므로 의료법이 정한 절차의 준수가 요구되는 강제채혈의 경우와 동일하게 볼 수 없고 채혈 과정에 의사가 관여하지 않은 절차상의 문제가 있다 하더라도 혈중알콜농도의 감정결과를 담고 있는 증거서류들이 위법수집증거에 해당하여 증거능력이 없다고 볼 수 없다는 이유로 유 ○ 기의 주장을 배척하였고 대법원 또한 항소심의 위 판단이 정당하다고 판시하였다.
141490,전문,34,(5)유 ○ 기는 부천시에 청구인이 의사의 지시ㆍ감독 없이 이 사건 채혈행위를 하였다고 주장하며 민원을 제기하였고 부천시는 부천원미경찰서장에게 청구인 및 이 사건 병원의 대표자인 강 ○ 인을 의료법위반 혐의로 고발하였다.
141490,전문,35,(6)피청구인은 2017.3.8.
141490,전문,36,"청구인에 대하여는 기소유예의 불기소처분을 하였고, 강 ○ 인에 대하여는 그가 현재 암투병으로 미국에서 치료중인바, 의료법인의 대표자라는 이유만으로 간호사인 청구인의 의료행위를 지시ㆍ감독할 주의의무가 있다고 볼 수 없으므로 양벌규정에 의한 의료법위반의 책임을 지지 않는다고 판단하여 혐의없음의 불기소처분을 하였다."
141490,전문,37,나.이 사건 기소유예처분의 당부
141490,전문,38,"(1)의료법 제2조 제2항 제5호 나목은 간호사는 ‘의사의 지도하에 시행하는 진료의 보조’를 할 수 있다고 규정하고 있다.대법원은 이에 대하여 “간호사가 ‘진료의 보조’를 함에 있어서는 모든 행위 하나하나마다 항상 의사가 현장에 입회하여 일일이 지도ㆍ감독하여야만 하는 것은 아니고 경우에 따라서는 의사가 진료의 보조행위 현장에 입회할 필요 없이 일반적인 지도ㆍ감독을 하는 것으로 족한 경우도 있을 수 있다 할 것인데, 여기에 해당하는 보조행위인지 여부는 그 보조행위의 유형이나 환자의 상태, 간호사의 숙련도 등에 따라 개별적으로 결정하여야 한다.”고 판시하였다(대법원 2003.8.19."
141490,전문,39,선고 2001도3667 판결 참조).
141490,전문,40,"채혈은 진료 내지 건강검진에 수반하여 대상자의 신체부위의 이상 유무 내지 건강상태를 의학적으로 확인ㆍ판단하기 위하여 행하여지는 것으로, 채혈의 필요성에 대한 판단 및 채혈 결과에 대한 판독이 의료인 또는 의료기관의 주도 아래 이루어지므로 채혈 자체만 독립적으로 이루어지는 경우를 상정하기 어렵다.진료 내지 건강검진에 수반한 채혈의 경우 이를 통하여 질병의 예방 및 조기발견이 가능할 뿐만 아니라 그 결과에 오류가 발생할 경우 이를 신뢰한 피검진자의 보건위생상 위해가 생길 우려가 있으므로 의학적 전문지식을 기초로 하는 경험과 기능을 가진 의사의 지도ㆍ감독이 필요하다.그러나 통상 채혈은 간호사에 의하여 특별한 위험 없이 이루어질 수 있는 진료보조행위로서, 특별한 사정이 없는 한 의사가 채혈행위 현장에 입회하여 일일이 지도ㆍ감독하는 것이 아니라 사전에 의사의 포괄적인 지도ㆍ감독하에 간호사에 의하여 이루어지고 있다.특히 혈액 채취에 의한 음주측정(도로교통법 제44조 제3항)은 혈중알코올농도 수치를 감정하고자 하는 것인바, 이는 호흡조사에 의한 측정결과에 불복하는 운전자에 대하여 그 불이익을 구제받을 수 있는 기회를 보장하기 위한 것이지 음주운전자의 건강 상태, 병상 및 병명을 의학적으로 규명ㆍ판단하기 위한 것이 아니다."
141490,전문,41,"(2)위와 같은 법리에 이 사건 기록에 나타난 다음의 각 사정, 즉 ① 이 사건 병원은 관공서의 업무협조 요청에 따라 음주측정을 위한 채혈을 시행하여 왔는데, 음주 채혈의 경우 동행한 경찰관의 입회 아래 간호사가 미리 약속된 처방(현장에서의 개별적인 의사의 지도ㆍ감독이 없더라도 포괄적인 지도ㆍ감독에 따라 간호사가 직접 채혈할 수 있도록 하는 것)에 따라 채혈을 하여 온 점, ② 청구인은 2012.2.21."
