결정례일련번호,구분,문장번호,내용
142106,전문,1,사 건 2017헌마1207 군인사법 제10조 제2항 제1의2호 위헌확인
142106,전문,2,청 구 인 박 ○ 화
142106,전문,3,국선대리인 변호사 김○
142106,전문,4,[주 문]
142106,전문,5,이 사건 심판청구를 각하한다.[이 유]
142106,전문,6,1.사건개요
142106,전문,7,가.청구인의 주장
142106,전문,8,청구인은 1998.7.13.
142106,전문,9,"니카라과에서 대한민국 국적의 아버지와 니카라과 국적의 어머니 사이에 태어난 남자로, 대한민국과 니카라과 국적을 모두 취득한 복수국적자이다.국방부 특수전사령관은 2017.3.13."
142106,전문,10,특전부사관 228기 남군 모집선발 공고를 하였다.청구인은 2017.5.18.
142106,전문,11,특전부사관 228기 선발을 위한 신체검사를 받은 후 2017.6.1.
142106,전문,12,"특전부사관 228기 선발평가 응시자격을 부여받았고, 그 후 필기시험과 체력평가를 거쳐 면접까지 마쳤으나, 2017.7.21."
142106,전문,13,특수전사령관으로부터 복수국적자라는 이유로 불합격 통보를 받았다.
142106,전문,14,나.이에 청구인은 2017.8.28.
142106,전문,15,"이 사건 심판청구를 위한 국선대리인선임 신청을 하였고, 이에 따라 국선대리인이 선임되자, 2017.11.1."
142106,전문,16,복수국적자를 부사관으로 임용될 수 없게 하는 군인사법 규정이 평등권 등을 침해한다고 주장하며 이 사건 헌법소원심판을 청구하였다.
142106,전문,17,2.심판대상
142106,전문,18,이 사건 심판대상은 군인사법(2011.5.24.
142106,전문,19,법률 제10703호로 개정된 것)제10조 제2항 제1의2호 중 ‘부사관’에 관한 부분이 청구인의 기본권을 침해하는지 여부이다.심판대상조항의 내용은 다음과 같다.
142106,전문,20,[심판대상조항]
142106,전문,21,군인사법(2011.5.24.
142106,전문,22,"법률 제10703호로 개정된 것)제10조(결격사유 등)② 다음 각 호의 어느 하나에 해당하는 사람은 장교, 준사관 및 부사관으로 임용될 수 없다.1의2.대한민국 국적과 외국 국적을 함께 가지고 있는 사람"
142106,전문,23,3.판단
142106,전문,24,"법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2000.6.1."
142106,전문,25,98헌마216 등 참조).
142106,전문,26,"특전부사관 228기 모집선발 공고는 2017.3.13.에 있었고, 그 공고문에는 복수국적자는 임용결격자에 해당한다는 이 사건 심판대상조항이 명시되어 있었으며, 게다가 청구인은 위 모집에 응시하기 위하여 2017.5.18."
142106,전문,27,"그 선발을 위한 신체검사까지 받았으므로, 늦어도 그때에는 위 공고문을 확인하고 임용결격사유를 알았다고 보아야 한다.국선대리인선임 신청이 있는 경우 그 신청이 있는 날을 기준으로 청구기간을 산정하는바(헌법재판소법 제69조 제1항 본문, 제70조 제1항 후문), 청구인이 심판대상조항에 해당하는 사유를 안 날인 2017.5.18.로부터 90일이 지난 후인 2017.8.28."
142106,전문,28,"청구인이 국선대리인선임 신청을 하였으므로, 이 사건 심판청구는 청구기간을 도과하여 제기된 것으로 부적법하다."
142106,전문,29,4.결론
142106,전문,30,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
