결정례일련번호,구분,문장번호,내용
55064,전문,1,사 건 2016헌마141 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항 위헌확인 등
55064,전문,2,청 구 인 이 ○ 일
55064,전문,3,대리인 법무법인 금해
55064,전문,4,"담당변호사 정○, 임○, 김○, 정○"
55064,전문,5,[주 문]
55064,전문,6,이 사건 심판청구를 기각한다.[이 유]
55064,전문,7,1.사건개요
55064,전문,8,가.청구인은 2017.2.20.
55064,전문,9,형법상 강제추행죄로 선고유예의 확정판결(대법원 2016도20124)을 받아 ‘성폭력범죄의 처벌 등에 관한 특례법’ 제42조 제1항에 의하여 신상정보 등록대상자가 되었다.나.청구인은 위 형사사건이 항소심에 계속 중이던 2016.2.24.
55064,전문,10,위 법률 제42조 제1항 및 동 법률조항과 관련하여 신상정보 등록을 할 필요가 없다고 인정되는 특별한 사정이 있는지 여부를 법원이 판단할 수 있도록 하거나 이미 마쳐진 신상정보 등록에 관하여 당사자가 불복할 수 있는 절차를 마련하는 등 입법조치를 하지 아니한 부작위가 자신의 기본권을 침해한다고 주장하면서 이 사건 헌법소원심판을 청구하였다.2.심판대상
55064,전문,11,"청구인은 ‘성폭력범죄의 처벌 등에 관한 특례법’ 제42조 제1항 외에도 동 법률조항과 관련하여 ‘신상정보 등록을 할 필요가 없다고 인정되는 특별한 사정이 있는지 여부를 법원이 판단할 수 있도록 하거나 이미 마쳐진 신상정보 등록에 관하여 당사자가 불복할 수 있는 절차를 마련하는 등 입법조치를 하지 아니한 부작위’가 ‘진정입법부작위’에 해당한다고 하면서 그 위헌확인을 구하고 있다.그러나 청구인의 주장하는 바를 종합하여 보면, 청구인은 위 법률 제42조 제1항이 형법상 강제추행죄로 유죄판결이 확정된 자는 곧바로 신상정보 등록대상자가 된다고 규정함으로써, 신상정보 등록 여부에 대하여 법관이 결정하거나 당사자가 불복할 수 있는 어떠한 절차도 허용하고 있지 않는 것을 문제 삼고 있다.이는 입법자가 어떤 사항에 관하여 입법은 하였으나 그 입법의 내용ㆍ범위ㆍ절차 등이 당해 사항을 불완전, 불충분 또는 불공정하게 규율하였다는 취지이므로, 청구인은 ‘부진정입법부작위’를 다투는 것이다.부진정입법부작위를 심판대상으로 보는 이상, 가장 밀접하게 관련되는 조항인 위 법률 제42조 제1항을 심판대상으로 한다.또한 청구인은 위 법률 제42조 제1항 전체에 대하여 위헌확인을 구하고 있으나, 청구인은 형법상 강제추행죄로 유죄판결이 확정된 자이므로, 청구인에게 관련되는 부분으로 심판대상을 한정한다.따라서 이 사건 심판대상은 ‘성폭력범죄의 처벌 등에 관한 특례법’(2016.12.20."
55064,전문,12,"법률 제14412호로 개정된 것, 이하 ‘성폭력범죄의 처벌 등에 관한 특례법’을 ‘성폭력특례법’이라 한다)제42조 제1항 중 “제2조 제1항 제3호 가운데 형법 제298조의 범죄로 유죄판결이 확정된 자는 신상정보 등록대상자가 된다.” 부분(이하 ‘이 사건 법률조항’이라 한다)이 청구인의 기본권을 침해하여 헌법에 위반되는지 여부이다.심판대상조항 및 관련조항의 내용은 다음과 같다.[심판대상조항]"
55064,전문,13,성폭력범죄의 처벌 등에 관한 특례법(2016.12.20.
55064,전문,14,"법률 제14412호로 개정된 것)제42조(신상정보 등록대상자)① 제2조 제1항 제3호ㆍ제4호, 같은 조 제2항(제1항 제3호ㆍ제4호에 한정한다), 제3조부터 제15조까지의 범죄 및 「아동ㆍ청소년의 성보호에 관한 법률」 제2조 제2호 가목ㆍ라목의 범죄(이하 “등록대상 성범죄”라 한다)로 유죄판결이나 약식명령이 확정된 자 또는 같은 법 제49조 제1항 제4호에 따라 공개명령이 확정된 자는 신상정보 등록대상자(이하 “등록대상자”라 한다)가 된다.다만, 제12조ㆍ제13조의 범죄 및 「아동ㆍ청소년의 성보호에 관한 법률」 제11조 제3항 및 제5항의 범죄로 벌금형을 선고받은 자는 제외한다.[관련조항]"
55064,전문,15,성폭력범죄의 처벌 등에 관한 특례법(2012.12.18.
55064,전문,16,"법률 제11556호로 전부개정된 것)제2조(정의)① 이 법에서 “성폭력범죄”란 다음 각 호의 어느 하나에 해당하는 죄를 말한다.3.「형법」 제2편 제32장 강간과 추행의 죄 중 제297조(강간), 제297조의2(유사강간), 제298조(강제추행), 제299조(준강간, 준강제추행), 제300조(미수범), 제301조(강간등 상해ㆍ치상), 제301조의2(강간등 살인ㆍ치사), 제302조(미성년자등에 대한 간음), 제303조(업무상위력등에 의한 간음)및 제305조(미성년자에 대한 간음, 추행)의 죄"
55064,전문,17,성폭력범죄의 처벌 등에 관한 특례법 부칙(2016.12.20.
55064,전문,18,법률 제14412호)
