결정례일련번호,구분,문장번호,내용
183331,전문,1,【당 사 자】
183331,전문,2,사		건	2023헌바147    형법 제22조 제1항 위헌소원
183331,전문,3,청	구	인	공○○○
183331,전문,4,대리인   변호사 지정은
183331,전문,5,당	해	사	건	대법원 2023도1360 현주건조물방화치사
183331,전문,6,결	정	일	2023.6.7.
183331,전문,7,【주 문】
183331,전문,8,이 사건 심판청구를 각하한다.【이 유】
183331,전문,9,"헌법재판소법 제68조 제2항에 의한 헌법소원심판은 ‘법률의 위헌 여부’를 다투는 심판절차이므로, 형식상으로는 헌법재판소법 제68조 제2항의 헌법소원심판을 청구하였으나 실질적으로는 법률조항의 위헌성을 다투는 것이 아니라 단지 그에 관련된 법원의 법률해석을 다투는 것에 지나지 않는다면 부적법하고(헌재 2001.3.21."
183331,전문,10,"99헌바107 등 참조), 이는 그 청구가 한정위헌을 구하는 형태로 이루어진 경우에도 마찬가지라고 할 것이다(헌재 2000.7.20."
183331,전문,11,98헌바74; 2002.3.28.
183331,전문,12,2001헌바72 등 참조).
183331,전문,13,"그럼에도 청구인은 이 사건 심판청구서에서 당해 사건의 법원이 형사법상 긴급피난의 요건을 규정한 형법 제22조 제1항을 부당하게 해석하였다는 취지로 주장할 뿐 형법 제22조 제1항의 고유한 위헌성에 대해서는 어떤 주장도 전개하지 않고 있는바, 이는 결국 단순히 사실관계의 인정과 법률해석 및 적용을 다투는 것에 지나지 않으므로 헌법재판소법 제68조 제2항에 의한 헌법소원심판청구로서는 부적법하다.그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
183331,전문,14,"재판장,유○,이○,이○"
