결정례일련번호,구분,문장번호,내용
53655,전문,1,사 건 2016헌마1061 형의 집행 및 수용자의 처우에 관한 법률 시행규칙 제14조 제2항 위헌확인
53655,전문,2,청 구 인 박 ○ 기
53655,전문,3,[주 문]
53655,전문,4,이 사건 심판청구를 각하한다.[이 유]
53655,전문,5,1.사건개요
53655,전문,6,"청구인은 2006.1.26.부터 ○○교도소 등지에서 수용 생활을 하였고, 현재 □□교도소에 수용 중이다.청구인은 수용자에게 지급하는 음식물의 총열량을 1명당 1일 2,500킬로칼로리를 기준으로 한다고 규정한 ‘형의 집행 및 수용자의 처우에 관한 법률 시행규칙’(2008.12.19."
53655,전문,7,"법무부령 제655호로 제정된 것)제14조 제2항(이하 ‘심판대상조항’이라 한다)이 청구인의 일반적 인격권, 행복추구권, 인간다운 생활을 할 권리를 침해한다고 주장하면서, 2016.12.9."
53655,전문,8,그 위헌확인을 구하는 헌법소원심판을 청구하였다.
53655,전문,9,2.판단
53655,전문,10,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
53655,전문,11,2001헌마93등 참조).
53655,전문,12,"청구인은 2006.1.26.부터 현재까지 수용 중인 사람이고, 심판대상조항은 2008.12.22."
53655,전문,13,"시행되었으므로, 청구인은 법령시행과 동시에 기본권의 침해를 받게 된 경우에 해당한다.청구인은 심판대상조항의 시행일인 2008.12.22.로부터 1년이 경과하였음이 역수상 명백한 2016.12.9.에야 이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
53655,전문,14,3.결론
53655,전문,15,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
