결정례일련번호,구분,문장번호,내용
6822,전문,1,헌   법   재   판   소
6822,전문,2,결         정
6822,전문,3,사      건      2○   기소유예처분취소
6822,전문,4,청  구  인      신 ○ 재
6822,전문,5,대리인 변호사 정  준  모
6822,전문,6,피 청 구 인      서울동부지방검찰청 검사
6822,전문,7,주           문
6822,전문,8,청구인의 심판청구를 기각한다.이           유
6822,전문,9,"청구인은 서울동부지방검찰청 2005년형제34924호 불기소사건(고소인 최 ○ 융, 피고소인 성 ○ 경, 신 ○ 재, 죄명 공정증서원본불실기재 등)에 대하여 피청구인이 2005.10.14."
6822,전문,10,"청구인에게 기소유예를 한 불기소처분은 청구인의 헌법상 보장된 평등권과 재판절차진술권을 침해한 것이라고 주장한다.그러나 기록을 살펴보아도 피청구인이 현저히 정의와 형평에 반하는 수사를 하였거나, 헌법의 해석, 법률의 적용 또는 증거판단에 있어서 불기소처분의 결정에 영향을 미친 중대한 잘못이 있었다고 보이지 아니하며, 달리 피청구인의 위 불기소처분이 헌법재판소가 관여할 정도의 자의적인 처분이라고 볼 자료도 없으므로 이로 말미암아 청구인 주장의 기본권이 침해되었다고 볼 수 없다.그렇다면 청구인의 이 사건 심판청구는 이유 없으므로 이를 기각하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2006.10.26."
6822,전문,11,재 판 장     재 판 관       주   선   회
6822,전문,12,주 심 재 판 관       이   공   현
6822,전문,13,재 판 관       조   대   현
6822,전문,14,재 판 관       김   희   옥
6822,전문,15,재 판 관       김   종   대
6822,전문,16,재 판 관       민   형   기
6822,전문,17,재 판 관       이   동   흡
6822,전문,18,재 판 관       목   영   준
