결정례일련번호,구분,문장번호,내용
188795,전문,1,【당 사 자】
188795,전문,2,사		건	2024헌마121    재판취소
188795,전문,3,청	구	인	김○○○
188795,전문,4,결	정	일	2024.2.20.
188795,전문,5,【주 문】
188795,전문,6,이 사건 심판청구를 각하한다.【이 유】
188795,전문,7,1.사건개요
188795,전문,8,가.청주지방법원 충주지원은 2020.6.10.
188795,전문,9,"청구인에 대하여 도로교통법위반(음주운전)죄로 벌금 1,000만 원의 약식명령을 발령하였다(청주지방법원 충주지원 2020고약1180)."
188795,전문,10,"청구인은 정식재판을 청구하여, 2020.11.18."
188795,전문,11,"제1심에서 벌금 1,000만 원을 선고받고(청주지방법원 충주지원 2020고정147), 이에 항소하였으나 2021.7.8."
188795,전문,12,"기각되었으며(청주지방법원 2020노1470), 이에 상고하였으나 2021.9.10."
188795,전문,13,기각되었다(대법원 2021도9716).
188795,전문,14,"한편, 청구인은 2022.4.8."
188795,전문,15,위 청주지방법원 충주지원 2020고정147 판결에 대하여 재심을 청구하였고 2022.5.13.
188795,전문,16,"기각되었으나(청주지방법원 충주지원 2022재고정3), 즉시항고하여 2022.8.25."
188795,전문,17,인용 결정을 받았다(청주지방법원 2022로39).
188795,전문,18,"이에 따라 재심절차가 개시되었으나, 재심법원은 2022.11.30."
188795,전문,19,"청구인에게 다시 벌금 1,000만 원을 선고하였고(청주지방법원 충주지원 2022재고정5), 청구인은 이에 항소하였으나 2023.6.14."
188795,전문,20,"기각되었으며(청주지방법원 2022노1526), 상고하였으나 2023.7.28."
188795,전문,21,기각되었다(대법원 2023도8262).
188795,전문,22,"나.청구인은 음주운전을 하였다는 직접적인 증거가 없음에도 불구하고 청구인에게 벌금 1,000만 원을 선고한 청주지방법원 충주지원 2020고정147 판결이 헌법에 위반된다고 주장하면서, 2024.1.31."
188795,전문,23,위 청주지방법원 충주지원 2020고정147 판결의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
188795,전문,24,"헌법재판소법 제68조 제1항 본문에 의하여 법원의 재판을 대상으로 하는 헌법소원심판 청구는 원칙적으로 허용되지 않는다.다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해하거나, 법률에 대한 위헌결정의 기속력에 반하는 재판에 대하여는 예외적으로 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
188795,전문,25,2016헌마33; 헌재 2022.6.30.
188795,전문,26,2014헌마760등 참조).
188795,전문,27,이 사건에서 청구인이 다투는 청주지방법원 충주지원 2020고정147 판결은 헌법소원심판의 대상이 되는 예외적인 재판에 해당하지 아니하므로 이를 대상으로 하는 헌법소원심판청구는 허용될 수 없다.3.결론
188795,전문,28,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
188795,전문,29,"재판장,이○,문○,정○"
