결정례일련번호,구분,문장번호,내용
149464,전문,1,사 건 2018헌마1061 기소유예처분취소
149464,전문,2,청 구 인 이 ○ 영
149464,전문,3,피 청 구 인 서울서부지방검찰청 검사
149464,전문,4,[주 문]
149464,전문,5,이 사건 심판청구를 각하한다.[이 유]
149464,전문,6,1.사건개요
149464,전문,7,가.청구인은 2018.6.15.
149464,전문,8,"피청구인으로부터 절도 혐의에 대하여 기소유예처분을 받았는데(서울서부검찰청 2018년 형제17030호, 이하 ‘이 사건 기소유예처분’이라 한다), 피의사실의 요지는 다음과 같다.『청구인은 2018.2.11."
149464,전문,9,12:24경 서울 마포구 ○○호텔 ○○호에 열려있는 출입문으로 들어가 피해자 노 ○ 혜가 퇴실하면서 두고 나온 시가 4만 원 상당의 검정색 모자 1개가 들어 있는 쇼핑백을 발견하고 이를 들고 나와 절취하였다.』
149464,전문,10,"나.피청구인은 피의사실은 인정되나, 범의가 미약한 점, 피해자가 처벌을 원하지 않고 있는 점 등을 참작하여 이 사건 기소유예처분을 하였다."
149464,전문,11,다.이에 청구인은 이 사건 기소유예처분이 자신의 평등권 및 행복추구권을 침해한다고 주장하며 2018.10.26.
149464,전문,12,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
149464,전문,13,2.판단
149464,전문,14,"검사의 기소유예처분에 관한 헌법소원심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
149464,전문,15,청구인은 불기소이유고지서를 확인한 후 2018.7.13.
149464,전문,16,서울서부지방검찰청에 이 사건 기소유예처분에 대한 진정서를 제출하였는바 늦어도 2018.7.13.에는 이 사건 기소유예처분이 있은 사실을 알고 있었다고 할 것이므로 그로부터 90일이 경과한 2018.10.26.
149464,전문,17,제기된 이 사건 심판청구는 청구기간을 도과하여 제기된 것이어서 부적법하다.
149464,전문,18,3.결론
149464,전문,19,그렇다면 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
