결정례일련번호,구분,문장번호,내용
31717,전문,1,사건      2013헌마646  공권력행사 위헌확인
31717,전문,2,청구인      박○○
31717,전문,3,[주문]
31717,전문,4,이 사건 심판청구를 각하한다.
31717,전문,5,[이유]
31717,전문,6,1.사건의 개요
31717,전문,7,"청구인은, 가정폭력의 피해자로 가해자인 남편을 피해 주거지를 옮겨 아이와 함께 생활하고 있는데, 남편의 허위신고를 받고 청구인의 주거지로 출동한 소방관과 경찰관이 청구인의 집에 들어와 청구인을 모욕하고 명예를 훼손하였으며 청구인의 사생활을 침해하였다는 취지의 주장을 하며, 2013.9.16."
31717,전문,8,이 사건 헌법소원심판을 청구하였다.
31717,전문,9,2.판단
31717,전문,10,"헌법재판소법 제68조 제1항에 의한 헌법소원은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로, 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 소원청구는 부적법하다(헌재 2005.2.3."
31717,전문,11,"2003헌마544, 판례집 17-1, 133, 142 참조)."
31717,전문,12,"그런데 청구인은 헌법소원심판청구서에서 기본권 침해의 원인이 되는 공권력 행사의 주체나 내용이 구체적으로 무엇인지, 그로 인하여 청구인의 어떤 기본권이 어떻게 침해된다는 것인지에 대해 구체적이고 명확한 주장을 하지 않고 있을 뿐 아니라, 청구인의 기본권을 침해한 공권력 행사의 내용을 구체적으로 기재하라는 취지의 보정명령을 받고도, 여전히 심판의 대상과 그로 인한 기본권 침해의 내용이 무엇인지 파악하기 어려운 주장만 하고 있다.그러므로 이 사건 심판청구는 더 나아가 살펴 볼 필요 없이 부적법하다."
31717,전문,13,3.결론
31717,전문,14,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
31717,전문,15,2013.10.22.
