결정례일련번호,구분,문장번호,내용
137369,판시사항,1,1.선고유예 또는 집행유예의 선고를 할 수 없게끔 예외규정을 두는 것이 입법정책에 관한 사항인지 여부
137369,판시사항,2,"(적극)2.선고유예 또는 집행유예의 선고를 할 수 없게끔 예외규정을 둔 형법 제59조 제1항 단서, 제62조 제1항 단서가 평등권을 침해하는지 여부"
137369,판시사항,3,(소극)3.위 법률조항이 과잉금지의 원칙에 위반되는지 여부
137369,판시사항,4,(소극)
137369,결정요지,5,"1.형법이 규정하고 있는 선고유예 및 집행유예제도는 형사정책적인 목적을 실현하기 위한 제도로서, 선고유예 또는 집행유예의 선고를 할 수 없게끔 예외규정을 둔 형법 제59조 제1항 단서, 제62조 제1항 단서는 범죄자에 대한 교정처우의 실태, 범죄발생의 추이 및 범죄억제를 위한 형사정책적 판단, 형벌법규에 규정된 법정형의 내용 등 여러 가지 사정을 모두 헤아린 입법자의 광범한 재량에 따른 결정의 결과이므로 존중되어야 할 영역에 속한다.2.위 법률조항은 단기자유형의 폐단을 막고 범죄인의 자발적 개선을 통하여 재범을 방지할 목적으로 초범자나 과거의 범죄일로부터 상당한 기간이 지난 자에 한하여 선고유예 또는 집행유예를 할 수 있게 한 것으로서, 그 입법목적이 정당하고 차별취급의 수단은 합리적인 근거가 있으므로 평등권 침해로 인정되지 않는다.3.위 법률조항은 입법목적이 정당하고 방법의 적정성, 피해의 최"
137369,결정요지,6,"소성, 법익의 균형성의 측면에서 과잉금지의 원칙에 위반된다고 볼 수 없다."
137369,전문,7,【당 사 자】
137369,전문,8,청 구 인　1.양○ ○ 현 (97헌바62)대리인 변호사　박종연
137369,전문,9,2.김 ○ 주 (98헌바28)대리인 중원종합 법무법인
137369,전문,10,담당변호사　임　호
137369,전문,11,당해사건　1.창원지방법원 진주지원 97고단761 절도 (97헌바62)2.청주지방법원 충주지원 97고합56 강간치상 (98헌바28)【주　　문】
137369,전문,12,형법
137369,전문,13,(1953.9.18.
137369,전문,14,법률 제293호)
137369,전문,15,"제59조 제1항 단서, 제62조 제1항 단서는 헌법에 위반되지 아니한다.【이　　유】"
137369,전문,16,1.사건의 개요와 심판의 대상
137369,전문,17,가.사건의 개요
137369,전문,18,"청구인들은 아래 표 ①란 기재와 같은 전과로 각 집행유예기간 중에 있었는데, 그 유예기간중에 ②란 기재와 같은 범죄사실로 ③란 기재와 같이 기소되었다.그 소송계속 중, 청구인 양 ○ 현은 자격정지 이상의 형을 받은 전과가 있는 자에 대하여 선고유예를 할 수 없도록 규정한 형법 제59조 제1항 단서와 금고 이상의 형의 선고를 받아 집행을 종료한 후 또는 집행이 면제된 후로부터 5년을 경과하지 아니한 자에 대하여는 집행유예를 선고할 수 없도록 규정한 형법 제62조 제1항 단서가 헌법에 위반된다고 주장하고, 청구인 김○ ○ 주는 형법 제62조 제1항 단서가 헌법에 위반된다고 주장하면서, ④란 기재와 같이 위헌제청신청을 하였으나, ⑤란 기재일자에 그 신청이 기각되자 ⑥란 기재일자에 이 헌법소원심판을 청구하였다.나.심판의 대상"
137369,전문,19,형법
137369,전문,20,(1953.9.18.
137369,전문,21,법률 제293호)
137369,전문,22,"제59조 제1항 단서, 제62조 제1항 단서"
137369,전문,23,"(이하 “이 법률조항들”이라 한다)의 위헌여부이고, 그 조문내용은 다음과 같다.제59조"
137369,전문,24,"(선고유예의 요건)① 1년 이하의 징역이나 금고, 자격정지 또는 벌금의 형을 선고할 경우에 제51조의 사항을 참작하여 개전의 정상이 현저한 때에는 그 선고를 유예할 수 있다.단 자격정지 이상의 형을 받은 전과가 있는 자에 대하여는 예외로 한다.제62조"
137369,전문,25,(집행유예의 요건)① 3년 이하의 징역 또는 금고의 형을 선고할 경우에 제51조의 사항을 참작하여 그 정상에 참작할 만한 사유가 있는 때에는 1년 이상 5년 이하의 기간 형의 집행을 유예할 수 있다.단 금고 이상의 형의 선고를 받아 집행을 종료한 후 또는 집행이 면제된 후로부터 5년을 경과하지 아니한 자에 대하여는 예외로 한다.2.청구인들의 주장과 이해관계기관의 의견
137369,전문,26,가.청구인들의 주장
137369,전문,27,선고유예 또는 집행유예 결격자들은 과실범이라도 이 법률조항에 따라 실형을 선고하여야 하고 종전의 형의 선고유예 또는 집행
